,time,event
0,16346.095960648147,1
1,16399.304756944446,1
2,16404.35361111111,1
3,16404.516145833335,1
4,16404.516145833335,1
5,16404.51616898148,1
6,16404.517083333332,1
7,16404.517395833333,1
8,16407.238321759258,1
9,16407.30931712963,1
10,16407.30935185185,1
11,16407.30935185185,1
12,16407.30974537037,1
13,16407.31648148148,5
14,16407.320277777777,1
15,16407.329166666666,6
16,16408.64762731482,1
17,16409.113333333335,1
18,16412.283101851852,1
19,16412.995810185184,1
20,16422.028935185186,1
21,16442.385601851853,1
22,16449.657581018517,2
23,16480.147233796295,0
24,16483.339583333334,6
25,16483.423020833332,1
