,time,event
0,16317.102141203704,1
1,16330.319305555557,0
2,16343.201122685183,1
3,16350.444456018518,1
4,16369.154861111108,6
5,16369.350729166665,3
6,16369.371527777776,6
7,16370.378611111111,0
8,16371.041967592593,0
9,16371.042141203703,0
10,16371.113391203704,0
11,16384.112951388888,0
12,16393.022222222222,6
13,16393.114016203705,3
14,16393.136967592593,3
15,16399.241678240738,3
16,16401.984780092593,0
17,16426.263252314813,2
18,16427.150057870367,0
19,16428.029861111107,6
20,16435.21775462963,1
21,16435.268310185184,1
22,16440.00070601852,1
23,16440.00398148148,1
24,16440.00607638889,3
25,16440.00611111111,1
26,16440.00611111111,1
27,16440.00611111111,1
28,16440.00613425926,1
29,16440.00638888889,1
30,16440.00638888889,1
31,16440.006423611107,1
32,16440.006423611107,1
33,16440.00644675926,1
34,16440.00644675926,1
35,16440.006469907406,1
36,16440.006469907406,1
37,16440.006504629633,1
38,16440.00652777778,1
39,16440.006574074076,1
40,16440.006574074076,1
41,16440.006597222222,1
42,16440.006597222222,1
43,16440.006620370372,1
44,16440.006620370372,1
45,16440.006643518518,1
46,16440.006643518518,1
47,16440.006643518518,1
48,16440.006666666668,1
49,16440.006666666668,1
50,16440.006701388887,1
51,16440.00707175926,1
52,16440.00710648148,1
53,16440.007118055557,1
54,16440.007118055557,1
55,16440.007152777776,1
56,16440.007152777776,1
57,16440.007152777776,1
58,16440.007164351853,1
59,16440.007199074073,1
60,16440.007222222222,1
61,16440.007222222222,1
62,16440.007256944446,1
63,16440.007280092592,1
64,16440.007280092592,1
65,16440.007303240738,1
66,16440.007627314815,1
67,16440.007766203704,1
68,16440.007905092592,1
69,16440.008599537035,1
70,16440.00954861111,1
71,16440.00954861111,1
72,16440.009722222218,1
73,16440.04915509259,1
74,16440.102951388893,1
75,16440.10431712963,1
76,16440.10625,6
77,16441.261122685184,3
78,16441.264988425926,3
79,16441.27443287037,3
80,16450.250138888892,2
81,16450.252083333333,6
82,16451.072731481483,3
83,16454.194236111107,2
84,16479.47569444444,6
85,16479.620659722223,0
86,16479.620798611108,0
87,16479.622881944444,0
88,16479.635787037038,0
89,16479.63747685185,0
90,16480.04519675926,0
91,16489.215694444443,3
92,16489.22210648148,3
93,16489.239305555555,3
94,16490.203333333335,3
95,16514.050740740742,2
