,time,event
0,16316.937534722225,0
1,16333.723865740742,2
2,16337.399039351852,0
3,16337.39917824074,0
4,16337.998472222222,0
5,16337.999155092593,0
6,16338.174930555557,0
7,16353.228344907408,1
8,16373.119189814817,0
9,16373.121030092592,0
10,16374.386273148148,2
11,16379.228136574076,0
12,16385.106944444444,2
13,16385.10722222222,5
14,16385.10722222222,5
15,16385.983402777776,5
16,16385.983726851853,5
17,16385.983854166665,5
18,16385.983854166665,5
19,16385.98398148148,5
20,16385.98412037037,5
21,16385.984282407408,5
22,16385.984282407408,5
23,16385.98497685185,5
24,16385.985682870367,5
25,16385.98594907408,5
26,16385.987326388888,5
27,16385.99193287037,2
28,16388.053923611107,2
29,16395.88542824074,1
30,16397.996319444443,1
31,16397.997129629628,1
32,16406.024710648147,1
33,16417.996967592593,0
34,16434.105752314816,1
35,16436.135324074075,1
36,16437.002546296295,1
37,16437.002546296295,1
38,16437.388310185186,1
39,16441.9965625,3
40,16450.092777777776,1
41,16461.298541666667,2
42,16463.155,2
43,16463.339583333334,6
44,16464.04226851852,3
45,16464.998587962964,4
46,16465.00023148148,4
47,16465.002060185187,1
48,16465.051747685186,1
49,16486.175740740742,1
50,16492.314583333333,6
51,16492.318206018517,3
52,16500.000243055554,5
53,16500.00969907408,5
54,16505.110335648147,1
