,time,event
0,16330.083726851853,0
1,16332.470648148146,3
2,16332.478287037036,5
3,16345.205578703704,1
4,16352.467361111108,6
5,16352.561979166667,1
6,16359.663055555557,0
7,16363.57590277778,0
8,16363.57605324074,0
9,16363.591666666667,6
10,16364.031168981483,0
11,16372.317442129632,1
12,16373.286111111109,6
13,16398.300578703704,0
14,16398.355775462962,0
15,16398.361203703702,0
16,16398.362847222223,0
17,16398.363194444446,6
18,16398.464953703704,0
19,16398.46622685185,0
20,16398.56438657408,0
21,16398.565659722222,0
22,16400.070833333335,6
23,16406.50460648148,5
24,16406.504872685186,5
25,16406.504872685186,5
26,16415.107534722218,0
27,16435.027222222223,0
28,16452.74375,6
29,16462.822025462963,2
30,16462.924664351853,2
31,16462.929409722223,2
32,16462.940011574075,2
33,16462.941782407408,2
34,16462.945138888892,6
35,16462.959560185187,2
36,16462.964849537042,2
37,16462.968576388892,2
38,16462.984155092592,2
39,16462.998877314814,2
40,16463.001388888893,2
41,16463.197986111107,3
42,16463.221724537038,3
43,16467.973263888893,0
44,16467.984027777777,6
45,16517.196064814816,0
