,time,event
0,16314.439120370369,3
1,16314.450671296296,1
2,16351.072048611111,1
3,16353.044432870369,4
4,16353.044965277775,4
5,16357.26625,1
6,16368.34261574074,1
7,16368.349305555557,6
8,16368.471539351853,3
9,16368.4715625,1
10,16368.4715625,1
11,16368.4715625,1
12,16368.4715625,1
13,16368.471585648147,1
14,16368.471608796297,1
15,16374.216967592592,1
16,16374.222546296296,1
17,16374.225046296297,1
18,16374.225046296297,1
19,16374.225069444443,1
20,16374.225069444443,1
21,16374.225069444443,1
22,16374.225092592593,1
23,16374.22546296296,1
24,16374.22546296296,1
25,16374.225486111109,1
26,16374.225486111109,1
27,16374.225486111109,1
28,16374.22550925926,1
29,16374.22550925926,1
30,16374.225532407407,1
31,16374.225532407407,1
32,16374.225555555557,1
33,16374.225590277778,1
34,16374.225590277778,1
35,16374.225613425926,1
36,16374.225613425926,1
37,16374.225613425926,1
38,16374.225648148147,1
39,16374.225648148147,1
40,16374.225671296297,1
41,16374.225671296297,1
42,16374.225706018518,1
43,16374.225706018518,1
44,16374.225729166665,1
45,16374.225729166665,1
46,16374.225763888891,1
47,16374.22578703704,1
48,16374.226145833334,1
49,16374.226168981482,1
50,16374.226168981482,1
51,16374.226203703704,1
52,16374.226203703704,1
53,16374.226203703704,1
54,16374.226226851853,1
55,16374.226226851853,1
56,16374.226226851853,1
57,16374.226261574076,1
58,16374.226261574076,1
59,16374.226284722225,1
60,16374.226284722225,1
61,16374.226307870369,1
62,16374.226307870369,1
63,16374.22633101852,1
64,16374.226354166667,1
65,16374.226377314817,1
66,16374.226400462963,1
67,16374.226400462963,1
68,16374.226435185183,1
69,16374.226435185183,1
70,16374.226458333333,1
71,16374.226458333333,1
72,16374.226481481483,1
73,16374.226481481483,1
74,16374.226481481483,1
75,16374.226516203704,1
76,16374.226516203704,1
77,16374.226516203704,1
78,16374.226539351854,1
79,16374.226539351854,1
80,16374.226539351854,1
81,16374.226539351854,1
82,16374.2265625,1
83,16374.2265625,1
84,16374.226585648146,1
85,16374.226585648146,1
86,16374.226585648146,1
87,16374.226863425924,1
88,16374.226886574072,1
89,16374.227002314814,1
90,16374.227025462964,1
91,16374.227025462964,1
92,16374.227025462964,1
93,16374.22704861111,1
94,16374.22704861111,1
95,16374.22704861111,1
96,16374.22707175926,1
97,16374.22707175926,1
98,16374.22707175926,1
99,16374.227094907406,1
100,16374.227094907406,1
101,16374.227094907406,1
102,16374.227129629631,1
103,16374.227129629631,1
104,16374.227129629631,1
105,16374.227152777778,1
106,16374.227175925926,1
107,16374.227199074076,1
108,16386.237372685184,1
109,16387.483333333334,6
110,16392.348263888893,1
111,16395.279861111107,6
112,16409.103587962964,4
113,16409.10373842592,4
114,16409.10373842592,4
115,16409.134004629628,4
116,16409.134143518517,4
117,16409.134143518517,4
118,16409.293761574074,4
119,16412.070902777778,3
120,16412.071030092593,0
121,16412.072291666667,3
122,16412.072291666667,0
123,16412.073356481484,3
124,16412.073553240738,0
125,16412.07474537037,3
126,16412.07493055556,0
127,16412.076030092594,3
128,16412.076157407406,0
129,16412.07726851852,3
130,16412.077395833334,0
131,16412.078530092593,3
132,16412.07866898148,0
133,16412.07980324074,3
134,16412.079930555556,0
135,16412.08119212963,3
136,16412.08131944444,0
137,16412.082384259258,3
138,16412.082696759262,0
139,16412.08365740741,3
140,16412.08378472222,0
141,16412.085162037038,0
142,16418.125983796297,0
143,16422.39236111111,6
144,16422.500046296296,3
145,16422.500173611108,3
146,16422.5003125,3
147,16422.500590277778,3
148,16422.50070601852,3
149,16422.500983796297,3
150,16422.501122685186,3
151,16422.501307870367,3
152,16422.50155092592,3
153,16422.501689814813,3
154,16422.501828703702,3
155,16422.502129629633,3
156,16422.502256944445,3
157,16422.50252314815,3
158,16422.502673611107,3
159,16422.5028125,3
160,16422.50306712963,3
161,16422.50318287037,3
162,16422.503368055557,3
163,16422.503634259258,3
164,16422.50375,3
165,16422.5040625,3
166,16422.504212962962,3
167,16422.50435185185,3
168,16422.50460648148,3
169,16422.504768518516,3
170,16422.50491898148,3
171,16422.505185185186,3
172,16422.5053125,3
173,16422.505578703705,3
174,16422.505682870367,3
175,16422.505960648148,3
176,16422.506157407406,3
177,16422.506307870368,3
178,16422.506435185187,3
179,16422.506701388887,3
180,16422.506840277776,3
181,16422.507094907407,3
182,16422.507233796296,3
183,16422.507534722223,3
184,16422.507662037042,3
185,16422.507800925927,3
186,16422.508055555554,3
187,16422.508252314816,3
188,16422.508391203704,3
189,16422.50851851852,3
190,16422.508773148147,3
191,16422.508923611113,3
192,16422.509189814813,3
193,16422.509328703705,3
194,16422.50951388889,3
195,16422.509756944444,3
196,16422.509907407406,3
197,16422.510046296295,3
198,16422.510324074075,3
199,16422.510497685184,3
200,16422.51064814815,3
201,16422.51103009259,3
202,16422.51130787037,3
203,16422.511423611108,3
204,16422.511597222223,3
205,16422.511886574073,3
206,16422.512013888892,3
207,16422.51216435185,3
208,16422.51241898148,3
209,16422.512581018516,3
210,16422.512835648147,3
211,16422.512974537036,3
212,16422.51310185185,3
213,16422.513391203705,3
214,16422.513541666667,3
215,16422.513831018518,3
216,16428.080555555556,0
217,16433.170694444445,0
218,16434.104664351853,2
219,16437.291689814814,0
220,16450.107557870368,3
221,16450.10894675926,3
222,16450.109201388892,0
223,16451.215046296296,0
224,16457.09652777778,0
225,16469.063159722224,1
226,16479.058090277777,2
227,16479.061608796295,2
228,16486.046516203704,5
229,16487.313159722224,5
230,16487.416203703702,1
231,16487.426388888893,6
232,16487.504861111112,1
233,16487.51027777778,1
234,16487.511678240742,1
235,16487.511944444443,1
236,16487.513055555555,1
237,16487.514016203702,1
238,16487.515532407408,3
239,16487.516076388893,1
240,16487.516793981482,3
241,16487.51900462963,1
242,16494.276990740742,2
243,16499.008923611113,0
244,16501.210775462958,0
245,16506.089826388892,1
246,16506.09025462963,1
247,16506.090509259262,1
248,16506.093715277777,1
249,16510.294456018517,4
250,16510.29574074074,4
