,time,event
0,16316.310671296296,2
1,16316.310671296296,5
2,16316.311226851853,2
3,16316.311226851853,5
4,16316.31125,5
5,16322.334456018518,0
6,16325.04116898148,2
7,16325.041956018518,2
8,16340.439247685183,2
9,16340.439247685183,2
10,16340.439791666666,2
11,16350.393506944443,2
12,16382.202083333335,6
13,16389.067997685186,0
14,16395.169016203705,0
15,16398.31527777778,6
16,16409.10800925926,1
17,16414.575694444444,6
18,16416.253287037038,3
19,16416.253541666665,3
20,16416.25366898148,0
21,16416.25366898148,0
22,16416.253865740742,3
23,16416.26179398148,2
24,16416.28329861111,3
25,16416.287604166668,4
26,16416.287754629633,4
27,16416.287754629633,4
28,16416.288078703703,3
29,16416.30625,6
30,16416.36637731482,4
31,16416.366516203703,4
32,16416.366770833334,4
33,16423.13556712963,0
34,16423.146527777782,6
35,16438.28446759259,2
36,16441.09219907408,5
37,16443.342789351853,2
38,16443.342789351853,5
39,16443.342789351853,5
40,16443.344791666666,5
41,16443.38769675926,5
42,16443.387962962963,5
43,16443.388518518517,5
44,16444.150694444445,6
45,16444.23251157408,3
46,16449.341898148148,4
47,16449.342025462964,3
48,16449.344965277778,3
49,16463.12539351852,1
50,16478.146793981483,1
51,16479.504270833335,0
52,16479.504537037035,0
53,16479.514583333334,6
54,16479.67425925926,0
55,16480.151203703703,3
56,16487.201319444444,1
57,16488.54527777778,1
58,16492.085416666665,6
59,16493.200543981482,1
60,16493.208333333332,6
61,16493.274328703705,3
62,16493.297546296297,3
63,16493.304201388888,1
64,16493.304201388888,1
65,16493.304201388888,1
66,16493.30476851852,3
67,16493.310439814813,1
68,16496.547280092593,2
69,16496.547754629628,2
70,16496.556875,2
71,16496.557638888888,6
72,16496.559375,2
73,16496.614652777782,2
74,16496.717372685187,2
75,16497.08407407408,3
76,16497.085057870372,3
77,16497.17255787037,2
78,16497.17255787037,5
79,16510.089641203704,0
