,time,event
0,16316.539270833333,0
1,16328.315613425926,0
2,16362.63226851852,4
3,16362.953831018518,4
4,16384.098518518516,2
5,16384.359386574073,0
6,16393.118668981482,0
7,16393.429837962958,0
8,16402.209375,0
9,16405.483310185184,0
10,16407.165995370367,0
11,16407.166145833333,0
12,16407.259085648147,0
13,16413.979189814814,2
14,16420.368831018517,2
15,16421.689247685186,2
16,16425.393541666668,2
17,16425.42292824074,2
18,16426.088333333333,2
19,16426.467731481483,2
20,16427.114768518517,2
21,16427.189212962963,2
22,16427.213032407406,2
23,16427.245925925927,2
24,16427.355925925927,2
25,16427.44386574074,2
26,16429.131909722222,2
27,16429.244328703702,2
28,16430.36625,2
29,16434.303078703702,2
30,16434.384641203702,2
31,16436.180856481482,2
32,16441.56527777778,6
33,16442.609652777777,1
34,16442.609652777777,1
35,16442.96039351852,1
36,16442.96064814815,1
37,16442.96096064815,1
38,16442.96122685185,1
39,16443.064930555556,1
40,16443.06525462963,1
41,16443.065949074073,1
42,16443.06606481482,1
43,16449.584039351852,1
44,16450.355173611108,0
45,16454.195138888892,6
46,16456.126458333332,1
47,16456.199699074074,3
48,16461.239074074074,3
49,16461.248668981483,3
50,16461.259710648148,3
51,16477.56519675926,1
52,16478.035925925928,0
53,16479.089583333334,6
54,16486.322997685184,0
55,16492.284722222223,0
56,16506.231493055555,0
57,16510.12574074074,0
58,16511.32105324074,0
59,16512.565057870368,1
60,16512.565057870368,1
61,16513.350486111107,0
62,16513.350636574072,0
63,16513.56030092592,0
