,time,event
0,16317.674537037035,2
1,16317.674537037035,5
2,16317.6746875,5
3,16317.675208333336,2
4,16317.675208333336,5
5,16339.268206018518,2
6,16354.565567129632,2
7,16359.207638888889,6
8,16359.236064814817,3
9,16359.256493055556,3
10,16393.118287037036,4
11,16393.118831018517,4
12,16393.126481481482,4
13,16393.127037037037,4
14,16428.05054398148,4
15,16428.050810185185,4
16,16428.059849537036,4
17,16442.570636574073,5
18,16464.399652777778,0
19,16479.060416666667,6
20,16479.289479166666,0
21,16485.34457175926,0
22,16496.107893518518,4
23,16496.107893518518,4
24,16496.11011574074,4
25,16496.159386574072,4
26,16496.15957175926,4
27,16496.160949074074,4
28,16496.161087962962,4
29,16496.17050925926,2
30,16496.178564814814,4
31,16496.178564814814,4
32,16496.178680555557,4
33,16516.935543981483,5
34,16518.065451388888,4
35,16518.06601851852,4
36,16518.066157407407,3
37,16518.06685185185,3
38,16518.072395833333,4
39,16519.246134259258,4
40,16519.251967592594,4
41,16523.08030092592,5
42,16525.072754629633,4
43,16525.072893518518,4
44,16525.104699074072,2
45,16525.12278935185,4
46,16525.123171296298,4
47,16525.123171296298,4
48,16525.19471064815,3
49,16525.195034722223,4
50,16525.19653935185,3
51,16525.198356481484,4
52,16526.170254629633,5
53,16526.205127314814,5
54,16526.205393518518,5
55,16526.227210648147,5
56,16526.229733796295,5
57,16526.22988425926,5
58,16526.230821759258,5
59,16526.230960648147,5
60,16526.231388888893,5
