,time,event
0,16315.177395833334,3
1,16315.177546296296,0
2,16315.182384259258,3
3,16315.182534722222,0
4,16315.183668981483,3
5,16315.183796296296,0
6,16315.185069444444,3
7,16315.185069444444,0
8,16315.186261574076,3
9,16315.186458333335,0
10,16315.187523148146,3
11,16315.187650462964,0
12,16315.188784722222,3
13,16315.188935185186,0
14,16315.190196759258,3
15,16315.190196759258,0
16,16315.19144675926,3
17,16315.191585648146,0
18,16315.192708333336,3
19,16315.192835648148,0
20,16315.193935185183,3
21,16315.194097222222,0
22,16316.084780092593,3
23,16316.103773148147,3
24,16316.103912037037,0
25,16316.105162037036,3
26,16316.10527777778,0
27,16316.10640046296,3
28,16316.106550925926,0
29,16316.107685185183,3
30,16316.1078125,0
31,16316.108946759261,3
32,16316.109074074076,0
33,16316.109328703704,3
34,16316.109444444442,0
35,16316.109641203704,3
36,16316.109768518518,0
37,16316.110034722222,3
38,16316.110844907407,3
39,16316.111030092592,3
40,16316.144872685183,0
41,16316.145752314816,0
42,16316.148773148147,3
43,16316.149027777778,3
44,16316.149224537035,0
45,16316.167118055557,3
46,16316.167118055557,0
47,16316.167407407407,3
48,16316.167534722224,0
49,16316.167673611111,3
50,16316.169166666668,3
51,16316.169363425925,0
52,16316.180729166665,3
53,16316.183043981482,3
54,16316.18394675926,3
55,16316.186527777778,3
56,16316.190601851853,3
57,16316.201805555556,3
58,16316.224976851852,0
59,16316.225925925924,0
60,16316.227881944444,3
61,16316.228680555556,0
62,16316.231469907407,3
63,16316.266006944443,3
64,16316.26625,3
65,16316.271377314817,3
66,16316.289155092592,3
67,16316.298333333334,3
68,16317.22414351852,3
69,16317.224409722225,0
70,16317.225405092593,3
71,16317.225532407407,0
72,16317.226111111111,3
73,16317.226111111111,0
74,16317.227986111111,3
75,16317.232858796297,3
76,16339.067962962963,2
77,16346.095520833333,4
78,16346.09585648148,4
79,16346.09585648148,4
80,16346.128483796296,4
81,16384.13363425926,2
82,16388.132164351853,3
83,16415.326817129633,2
84,16446.673993055556,5
85,16484.07431712963,1
86,16484.192395833332,1
87,16484.216840277782,1
88,16484.216840277782,1
89,16484.217164351852,1
90,16484.218414351853,1
91,16484.22050925926,1
92,16484.223981481482,1
