,time,event
0,16324.317129629631,1
1,16340.2890625,0
2,16354.102442129632,1
3,16357.023043981482,1
4,16357.023043981482,1
5,16357.023043981482,1
6,16357.023043981482,1
7,16357.023043981482,1
8,16357.023043981482,1
9,16363.032800925925,1
10,16364.0125,6
11,16370.272199074076,3
12,16370.272199074076,3
13,16370.272326388891,3
14,16370.272453703703,3
15,16370.272581018518,3
16,16370.272708333336,3
17,16370.27289351852,3
18,16370.273020833334,3
19,16370.273148148148,3
20,16370.273275462963,3
21,16370.273402777775,3
22,16370.273564814817,3
23,16370.273587962964,3
24,16370.273703703704,3
25,16370.273831018518,3
26,16370.273958333333,3
27,16370.274085648147,3
28,16370.274282407407,3
29,16370.274398148147,3
30,16370.27453703704,3
31,16370.274652777778,3
32,16370.27476851852,3
33,16370.274976851853,3
34,16370.275104166667,3
35,16370.275231481482,3
36,16370.275358796296,3
37,16370.275497685183,3
38,16370.275671296296,3
39,16370.27579861111,3
40,16370.275925925926,3
41,16370.27605324074,3
42,16370.276180555556,3
43,16370.27636574074,3
44,16370.276608796297,3
45,16370.276736111111,3
46,16370.276875,3
47,16370.277175925929,3
48,16370.277430555556,3
49,16370.277546296296,3
50,16370.277743055556,3
51,16370.277881944443,3
52,16370.278136574074,3
53,16370.278263888891,3
54,16370.278425925926,3
55,16370.278449074074,3
56,16370.278564814816,3
57,16370.278703703703,3
58,16370.27883101852,3
59,16370.278958333334,3
60,16370.27914351852,3
61,16370.279270833333,3
62,16370.279398148146,3
63,16370.279525462964,3
64,16370.279641203704,3
65,16370.279942129631,3
66,16370.280069444443,3
67,16370.280092592593,3
68,16370.280219907407,3
69,16370.280347222222,3
70,16370.280520833336,3
71,16370.280648148148,3
72,16370.280787037036,3
73,16370.280902777778,3
74,16370.281215277775,3
75,16370.281469907408,3
76,16370.281608796296,3
77,16370.28173611111,3
78,16370.281909722222,3
79,16370.282037037035,3
80,16370.282175925926,3
81,16370.28230324074,3
82,16370.282430555557,3
83,16370.28261574074,3
84,16370.282731481482,3
85,16370.282870370369,3
86,16370.282997685183,3
87,16370.283125,3
88,16370.283310185183,3
89,16370.2834375,3
90,16370.283564814818,3
91,16370.283692129631,3
92,16370.283819444443,3
93,16370.283993055556,3
94,16370.284120370368,3
95,16370.284247685186,3
96,16370.284375,3
97,16370.284502314817,3
98,16370.2846875,3
99,16370.28482638889,3
100,16370.284953703704,3
101,16370.28519675926,3
102,16370.28550925926,3
103,16370.285763888889,3
104,16370.285902777778,3
105,16370.286076388891,3
106,16370.286215277778,3
107,16370.286342592593,3
108,16370.286469907407,3
109,16370.286597222224,3
110,16370.286759259261,3
111,16370.286782407407,3
112,16370.286909722225,3
113,16370.287037037036,3
114,16370.287164351854,3
115,16370.287291666667,3
116,16370.287465277775,3
117,16370.287604166666,3
118,16370.28773148148,3
119,16370.287858796297,3
120,16370.287974537036,3
121,16370.288171296297,3
122,16370.288298611109,3
123,16370.288425925924,3
124,16370.288530092594,3
125,16370.28855324074,3
126,16370.288680555557,3
127,16370.288842592592,3
128,16370.288981481483,3
129,16370.289108796296,3
130,16370.289247685183,3
131,16370.289375,3
132,16370.289560185183,3
133,16370.289675925926,3
134,16370.289930555557,3
135,16370.290243055557,3
136,16370.290474537038,3
137,16370.290497685186,3
138,16370.290636574076,3
139,16370.290879629629,3
140,16370.2909375,3
141,16370.291076388889,3
142,16370.291203703704,3
143,16370.291331018518,3
144,16370.291458333333,3
145,16370.291643518518,3
146,16370.291770833332,3
147,16370.291898148147,3
148,16370.292025462964,3
149,16370.292141203703,3
150,16370.292326388892,3
151,16370.292453703703,3
152,16370.29258101852,3
153,16370.292719907407,3
154,16370.292835648146,3
155,16370.293032407408,3
156,16370.29315972222,3
157,16370.293287037037,3
158,16382.479548611109,2
159,16384.027256944446,4
160,16384.027395833335,4
161,16389.21179398148,5
162,16405.49373842592,0
163,16406.02778935185,0
164,16430.178067129633,1
165,16433.31795138889,1
166,16435.122129629628,1
167,16437.321643518517,1
168,16439.161817129632,1
169,16439.162256944444,1
170,16439.16261574074,1
171,16440.16634259259,1
172,16441.23841435185,3
173,16441.238877314816,5
174,16450.10298611111,5
175,16450.103206018517,5
176,16461.268206018518,5
177,16461.316666666666,6
178,16462.09872685185,3
179,16462.09872685185,3
180,16462.09892361111,3
181,16462.09903935185,3
182,16462.0990625,3
183,16462.09917824074,3
184,16462.099305555555,3
185,16462.099432870367,3
186,16462.099733796298,3
187,16462.099837962964,3
188,16462.09986111111,3
189,16462.099976851852,3
190,16462.1,3
191,16462.10011574074,3
192,16462.10033564815,3
193,16462.100474537037,3
194,16462.100601851853,3
195,16462.10072916667,3
196,16462.10085648148,3
197,16462.10099537037,3
198,16462.101122685184,3
199,16462.101261574073,3
200,16462.101388888892,3
201,16462.101493055554,3
202,16462.101516203704,3
203,16462.101701388892,3
204,16462.10181712963,3
205,16462.10195601852,3
206,16462.102094907408,3
207,16462.102210648147,3
208,16462.10239583333,3
209,16462.102523148147,3
210,16462.102650462963,3
211,16462.102777777778,3
212,16462.102905092594,3
213,16462.103090277782,3
214,16462.103194444444,3
215,16462.103217592594,3
216,16462.103333333333,3
217,16462.10344907408,3
218,16462.103472222218,3
219,16462.103599537037,3
220,16462.103796296295,3
221,16462.103935185187,3
222,16462.1040625,3
223,16462.104189814814,3
224,16462.10431712963,3
225,16462.104479166668,3
226,16462.104606481484,3
227,16462.104849537038,3
228,16462.104976851853,3
229,16462.105162037038,3
230,16462.105289351854,3
231,16462.105428240742,3
232,16462.105532407408,3
233,16462.105555555554,3
234,16462.10568287037,3
235,16462.10587962963,3
236,16462.106006944443,3
237,16462.106111111112,3
238,16462.106134259262,3
239,16462.106261574074,3
240,16462.106388888893,3
241,16462.10667824074,3
242,16462.106828703705,3
243,16462.106956018517,3
244,16462.107060185186,3
245,16462.107083333332,3
246,16462.107291666667,3
247,16462.107395833333,3
248,16462.107418981483,3
249,16462.107546296298,3
250,16462.10767361111,3
251,16462.10780092592,3
252,16462.10795138889,3
253,16462.108078703703,3
254,16462.108194444445,3
255,16462.108333333334,3
256,16462.10846064815,3
257,16462.108657407407,3
258,16462.108900462958,3
259,16462.109016203704,3
260,16462.109039351853,3
261,16462.10914351852,3
262,16462.109166666665,3
263,16462.109328703704,3
264,16462.109467592592,3
265,16462.109583333335,3
266,16462.109722222223,3
267,16462.109861111112,3
268,16462.110046296297,3
269,16462.110173611112,3
270,16462.110277777778,3
271,16462.123078703702,5
272,16462.127881944445,3
273,16462.127881944445,3
274,16462.12800925926,3
275,16462.128136574072,3
276,16462.12825231482,3
277,16462.128391203703,3
278,16462.128483796296,3
279,16462.128506944446,3
280,16462.128622685184,3
281,16462.12875,3
282,16462.128877314815,3
283,16462.12898148148,3
284,16462.12900462963,3
285,16462.129166666666,3
286,16462.129282407408,3
287,16462.129409722223,3
288,16462.12943287037,3
289,16462.129537037035,3
290,16462.12966435185,3
291,16462.1296875,3
292,16462.129826388893,3
293,16462.129953703705,3
294,16462.130081018517,3
295,16462.130208333332,3
296,16462.130335648148,3
297,16462.13048611111,3
298,16462.13061342592,3
299,16462.13074074074,3
300,16462.130879629633,3
301,16462.130983796298,3
302,16462.131157407406,3
303,16462.131296296295,3
304,16462.131412037037,3
305,16462.131539351853,3
306,16462.131666666668,3
307,16462.131840277776,3
308,16462.13196759259,3
309,16462.132094907407,3
310,16462.13221064815,3
311,16462.132326388888,3
312,16462.132349537038,3
313,16462.1325,3
314,16462.13252314815,3
315,16462.132627314815,3
316,16462.132650462958,3
317,16462.132777777777,3
318,16462.132905092592,3
319,16462.133032407408,3
320,16462.133194444443,3
321,16462.133321759262,3
322,16462.133449074074,3
323,16462.133576388893,3
324,16462.133692129628,3
325,16462.133715277778,3
326,16462.133888888893,3
327,16462.133912037036,3
328,16462.134016203705,3
329,16462.134155092594,3
330,16462.13428240741,3
331,16462.134421296298,3
332,16462.134560185186,3
333,16462.134583333333,3
334,16462.1346875,3
335,16462.134837962964,3
336,16462.134953703702,3
337,16462.135081018518,3
338,16462.135266203702,3
339,16462.135393518518,3
340,16462.135520833333,3
341,16462.13564814815,3
342,16462.135763888888,3
343,16462.135949074072,3
344,16462.136076388888,3
345,16462.136203703703,3
346,16462.136319444446,3
347,16462.136469907407,3
348,16462.13664351852,3
349,16462.136747685185,3
350,16462.136770833335,3
351,16462.136898148146,3
352,16462.137025462962,3
353,16462.137152777777,3
354,16462.137326388893,3
355,16462.137465277778,3
356,16462.137592592593,3
357,16462.13771990741,3
358,16462.137858796297,3
359,16462.13803240741,3
360,16462.13815972222,3
361,16462.138287037036,3
362,16462.138530092594,3
363,16462.138715277782,3
364,16462.138831018518,3
365,16462.138854166667,3
366,16462.138981481483,3
367,16462.139108796295,3
368,16462.139236111107,3
369,16462.139409722222,3
370,16462.139537037037,3
371,16462.139675925926,3
372,16462.13980324074,3
373,16462.139930555557,3
374,16462.14008101852,3
375,16462.140104166665,3
376,16462.14277777778,3
377,16462.14381944444,5
378,16462.150208333333,3
379,16462.150231481482,3
380,16462.150231481482,3
381,16462.150347222218,3
382,16462.15048611111,3
383,16462.15061342592,3
384,16462.150729166668,3
385,16462.150914351852,3
386,16462.15105324074,3
387,16462.151180555556,3
388,16462.151307870372,3
389,16462.151412037038,3
390,16462.15144675926,3
391,16462.15158564815,3
392,16462.151712962965,3
393,16462.151840277777,3
394,16462.151967592592,3
395,16462.152094907407,3
396,16462.152233796296,3
397,16462.152361111108,3
398,16462.152488425927,3
399,16462.152604166666,3
400,16462.152743055554,3
401,16462.152916666666,3
402,16462.15304398148,3
403,16462.153171296297,3
404,16462.153298611112,3
405,16462.153425925924,3
406,16462.153599537036,3
407,16462.15372685185,3
408,16462.153854166667,3
409,16462.153981481482,3
410,16462.154108796298,3
411,16462.154270833333,3
412,16462.154293981483,3
413,16462.154409722218,3
414,16462.15454861111,3
415,16462.15467592592,3
416,16462.15480324074,3
417,16462.154976851853,3
418,16462.15509259259,3
419,16462.15511574074,3
420,16462.155231481483,3
421,16462.155358796295,3
422,16462.155486111107,3
423,16462.15564814815,3
424,16462.155671296296,3
425,16462.155775462958,3
426,16462.155925925927,3
427,16462.156053240742,3
428,16462.156180555554,3
429,16462.156354166666,3
430,16462.156493055554,3
431,16462.15662037037,3
432,16462.15674768518,3
433,16462.156875,3
434,16462.157037037035,3
435,16462.157175925928,3
436,16462.15730324074,3
437,16462.157430555555,3
438,16462.157546296297,3
439,16462.157731481482,3
440,16462.157754629632,3
441,16462.157870370367,3
442,16462.157997685186,3
443,16462.158125,3
444,16462.158252314814,3
445,16462.158414351852,3
446,16462.15855324074,3
447,16462.158668981483,3
448,16462.158692129633,3
