,time,event
0,16325.006539351853,1
1,16330.148900462964,1
2,16330.162604166666,5
3,16330.162766203704,1
4,16330.176666666664,1
5,16330.290567129632,3
6,16338.921238425924,2
7,16353.090925925926,0
8,16366.37394675926,1
9,16380.400370370371,1
10,16387.062384259258,2
11,16407.039050925927,3
12,16450.04574074074,1
13,16450.04574074074,1
14,16450.04574074074,1
15,16457.234884259262,1
16,16457.257233796296,1
17,16457.257233796296,1
18,16457.257233796296,1
19,16457.259317129632,1
20,16457.259317129632,1
21,16458.30387731482,1
22,16458.30414351852,1
23,16458.30445601852,1
24,16458.304733796296,1
25,16458.304756944446,1
26,16458.304907407408,1
27,16458.305150462962,1
28,16458.305150462962,1
29,16458.305405092593,1
30,16458.305439814816,1
31,16458.305717592593,1
32,16458.30642361111,1
33,16458.306944444445,1
34,16458.307372685184,1
35,16462.272256944445,1
36,16462.328229166666,1
37,16463.02238425926,1
38,16463.022662037038,1
39,16463.022800925926,1
40,16463.023217592592,1
41,16463.023344907408,1
42,16463.023472222223,1
43,16463.025416666667,1
44,16463.025416666667,1
45,16463.026539351853,1
46,16463.02666666667,1
47,16463.027384259258,1
48,16463.027384259258,1
49,16463.028506944444,1
50,16463.029212962963,1
51,16463.03002314815,1
52,16463.031574074073,4
53,16471.285694444443,1
54,16483.37775462963,0
55,16492.007766203704,1
