,time,event
0,16316.139537037036,0
1,16316.19773148148,0
2,16316.232164351853,0
3,16318.363807870368,5
4,16332.050439814817,2
5,16333.065231481482,1
6,16335.161979166667,1
7,16336.070972222222,1
8,16337.062928240739,2
9,16338.459398148147,5
10,16338.464247685186,5
11,16339.120277777778,2
12,16339.120277777778,5
13,16341.392291666667,1
14,16341.392858796296,1
15,16344.29577546296,1
16,16346.086180555556,1
17,16351.454907407408,0
18,16352.028564814816,0
19,16352.403009259258,0
20,16358.099097222224,1
21,16358.099097222224,5
22,16366.49386574074,1
23,16366.537430555556,1
24,16366.537430555556,1
25,16366.538136574074,1
26,16366.538819444444,1
27,16366.88523148148,5
28,16366.899826388892,5
29,16369.309513888891,2
30,16369.309513888891,5
31,16371.312523148146,0
32,16372.190173611109,2
33,16372.190173611109,5
34,16372.613645833333,2
35,16372.613645833333,5
36,16373.139409722222,2
37,16373.139409722222,5
38,16373.401388888891,6
39,16374.154803240739,3
40,16374.156585648147,3
41,16374.182280092593,2
42,16378.137569444443,5
43,16378.150057870369,5
44,16378.150057870369,5
45,16378.171203703703,5
46,16378.380416666667,5
47,16378.38761574074,5
48,16378.396400462963,5
49,16378.40013888889,5
50,16378.405416666665,5
51,16378.405555555557,5
52,16380.90758101852,4
53,16380.929722222225,4
54,16383.169444444444,0
55,16383.169444444444,0
56,16383.240752314814,0
57,16383.243761574076,3
58,16383.244097222225,3
59,16383.247916666667,6
60,16385.175590277777,3
61,16385.175775462958,0
62,16385.175775462958,0
63,16385.17591435185,3
64,16385.19630787037,3
65,16385.298252314813,3
66,16385.298252314813,0
67,16385.299409722218,0
68,16385.29980324074,0
69,16386.408356481483,0
70,16386.408356481483,0
71,16386.45488425926,0
72,16393.985439814816,5
73,16393.985706018517,5
74,16394.060150462963,5
75,16394.060972222218,5
76,16394.06335648148,5
77,16394.06513888889,5
78,16394.099560185186,5
79,16394.09969907408,5
80,16394.176388888893,6
81,16394.247465277782,3
82,16394.247604166667,3
83,16394.248020833333,3
84,16394.248148148148,3
85,16394.248275462964,3
86,16394.248414351852,3
87,16394.248726851853,3
88,16394.248854166668,3
89,16394.248993055557,3
90,16394.249247685184,3
91,16394.249421296296,3
92,16394.249548611107,3
93,16394.249930555554,3
94,16394.250092592592,3
95,16394.250127314815,3
96,16394.250381944443,3
97,16394.250520833335,3
98,16394.25081018518,3
99,16394.2509375,3
100,16394.251076388893,3
101,16394.251331018517,3
102,16394.251504629632,3
103,16394.251631944444,3
104,16394.25188657408,3
105,16394.25201388889,3
106,16394.2521875,3
107,16394.25246527778,3
108,16394.25259259259,3
109,16394.252881944445,3
110,16394.253032407407,3
111,16394.253171296295,3
112,16394.253425925926,3
113,16394.253587962958,3
114,16394.253726851854,3
115,16394.25398148148,3
116,16394.25412037037,3
117,16394.254398148147,3
118,16394.254525462962,3
119,16394.254791666666,3
120,16394.25497685185,3
121,16394.25511574074,3
122,16394.255243055555,3
123,16394.255497685186,3
124,16394.25579861111,3
125,16394.25592592592,3
126,16394.256064814814,3
127,16394.256377314814,3
128,16394.256493055556,3
129,16394.256643518518,3
130,16394.25689814815,3
131,16394.257164351853,3
132,16394.257303240738,3
133,16394.257430555557,3
134,16394.257569444446,3
135,16394.257743055554,3
136,16394.258009259258,3
137,16394.258136574073,3
138,16394.258449074074,3
139,16394.258587962962,3
140,16394.258715277778,3
141,16394.258958333332,3
142,16394.259120370367,3
143,16394.259270833332,3
144,16394.25951388889,3
145,16395.307118055556,0
146,16395.307118055556,0
147,16397.93258101852,0
148,16397.932708333334,3
149,16397.933136574073,3
150,16397.933275462958,3
151,16397.933414351854,0
152,16397.933564814815,3
153,16397.933564814815,0
154,16397.93424768518,3
155,16398.12357638889,3
156,16398.123680555556,0
157,16398.124965277777,3
158,16398.12508101852,0
159,16398.126215277778,3
160,16398.126342592594,0
161,16398.127604166668,3
162,16398.127604166668,0
163,16398.12883101852,3
164,16398.128993055554,0
165,16398.130081018517,3
166,16398.130208333332,0
167,16398.131331018518,3
168,16398.131469907406,0
169,16398.132719907408,3
170,16398.132719907408,0
171,16398.133981481482,3
172,16398.134108796297,0
173,16398.134814814814,0
174,16406.172094907408,3
175,16408.295856481483,1
176,16408.296284722222,1
177,16408.296574074073,1
178,16408.45053240741,0
179,16409.210451388888,0
180,16413.078611111112,1
181,16413.093055555557,6
182,16413.138078703705,1
183,16413.138078703705,1
184,16413.171122685184,3
185,16417.046770833334,2
186,16417.048564814813,2
187,16427.07954861111,0
188,16441.3078125,0
189,16441.31061342592,0
190,16447.101041666665,0
191,16453.432395833333,3
192,16465.201157407406,0
193,16467.08699074074,0
194,16469.160335648146,0
195,16475.63730324074,0
196,16479.154293981483,1
197,16485.164826388893,0
198,16488.191759259258,0
199,16492.252106481483,0
200,16496.986863425926,1
201,16499.035416666666,0
202,16499.280891203704,0
203,16503.16594907408,0
204,16504.15679398148,1
205,16505.447650462964,0
206,16508.12991898148,0
207,16508.329293981482,0
208,16514.14542824074,1
209,16514.513819444444,0
210,16525.952997685185,1
211,16525.953171296296,1
212,16526.26662037037,1
