,time,event
0,16314.552534722225,1
1,16327.678506944443,2
2,16327.772129629631,2
3,16327.947638888889,2
4,16327.97298611111,2
5,16327.985057870368,2
6,16327.990891203704,2
7,16328.003680555557,2
8,16328.015127314817,2
9,16328.265474537036,5
10,16328.305868055557,5
11,16329.55892361111,1
12,16329.560439814817,1
13,16333.398587962964,0
14,16333.398587962964,0
15,16333.561666666665,0
16,16333.562210648148,3
17,16342.040810185183,0
18,16342.040810185183,0
19,16342.087013888891,3
20,16342.100219907406,3
21,16342.209421296297,0
22,16342.209953703703,0
23,16343.62550925926,2
24,16344.091296296296,3
25,16344.091435185182,0
26,16344.092569444443,3
27,16344.09269675926,0
28,16344.09398148148,3
29,16344.094097222222,0
30,16344.095219907407,3
31,16344.095347222225,0
32,16344.096446759258,3
33,16344.096608796297,0
34,16344.097835648146,3
35,16344.097997685183,0
36,16344.099085648148,3
37,16344.099212962963,0
38,16344.100358796297,3
39,16344.100486111109,0
40,16344.101620370371,3
41,16344.101747685183,0
42,16344.102974537038,3
43,16344.102997685186,0
44,16344.104259259258,3
45,16344.104375,0
46,16344.105462962963,3
47,16344.10565972222,0
48,16344.107037037036,3
49,16344.107037037036,0
50,16344.108101851853,3
51,16344.10824074074,0
52,16344.109375,3
53,16344.109502314817,0
54,16344.111423611112,3
55,16344.111585648147,3
56,16344.111585648147,0
57,16344.111724537037,3
58,16344.111724537037,0
59,16344.112013888891,3
60,16344.112013888891,3
61,16344.112141203703,0
62,16344.112430555557,3
63,16344.112604166667,3
64,16344.112604166667,0
65,16344.112731481482,0
66,16344.112997685183,3
67,16344.113125,0
68,16344.114236111109,3
69,16344.114375,0
70,16344.115497685183,3
71,16344.115636574075,0
72,16344.116886574076,3
73,16344.117013888888,0
74,16344.118148148147,3
75,16344.11828703704,0
76,16344.119363425923,3
77,16344.11954861111,0
78,16344.120752314817,3
79,16344.1209375,0
80,16344.122002314814,3
81,16344.122118055557,0
82,16344.123263888889,3
83,16344.123391203704,0
84,16344.123530092593,3
85,16344.123703703704,3
86,16344.123703703704,0
87,16344.123831018518,0
88,16344.123981481482,3
89,16344.124120370368,0
90,16344.124247685186,3
91,16344.124398148148,0
92,16344.124525462963,3
93,16344.124525462963,3
94,16344.124664351853,0
95,16344.124918981483,3
96,16344.126168981482,3
97,16344.126307870369,0
98,16344.126481481482,3
99,16344.126620370369,3
100,16347.143472222222,1
101,16347.211099537037,1
102,16347.211099537037,1
103,16347.211122685183,1
104,16347.211122685183,1
105,16347.211122685183,1
106,16347.211157407408,1
107,16347.211157407408,1
108,16347.211527777778,1
109,16347.212233796296,1
110,16347.212233796296,1
111,16347.212233796296,1
112,16347.212233796296,1
113,16347.212256944444,1
114,16347.212534722225,1
115,16347.212534722225,1
116,16347.212534722225,1
117,16347.212569444444,1
118,16347.212569444444,1
119,16347.212569444444,1
120,16347.212592592592,1
121,16347.212592592592,1
122,16347.212592592592,1
123,16347.21261574074,1
124,16347.21261574074,1
125,16347.21263888889,1
126,16347.21263888889,1
127,16347.21263888889,1
128,16347.212662037036,1
129,16347.212662037036,1
130,16347.212662037036,1
131,16347.212685185183,1
132,16347.212685185183,1
133,16347.212708333333,1
134,16347.212708333333,1
135,16347.212708333333,1
136,16347.212731481482,1
137,16347.213055555556,1
138,16347.213217592593,1
139,16347.214039351853,1
140,16347.214317129632,1
141,16347.214583333332,1
142,16347.214733796296,1
143,16347.215266203704,1
144,16347.215532407405,1
145,16347.217789351853,1
146,16347.220069444444,1
147,16358.613564814817,1
148,16358.613564814817,1
149,16358.621342592593,1
150,16359.080555555556,6
151,16363.356111111108,3
152,16365.21148148148,2
153,16365.632731481483,2
154,16365.633657407407,2
155,16365.640879629631,2
156,16365.650914351852,2
157,16365.657013888891,2
158,16365.8609375,2
159,16370.309016203704,0
160,16375.168368055556,1
161,16390.60748842592,2
162,16390.666805555556,2
163,16390.67971064815,2
164,16390.869155092594,2
165,16391.09084490741,3
166,16391.0915625,3
167,16409.495949074073,1
168,16410.007638888892,6
169,16414.625509259262,4
170,16414.625636574074,4
171,16414.625636574074,4
172,16414.62591435185,4
173,16414.62591435185,4
174,16431.25157407408,1
175,16431.306585648148,1
176,16431.306712962964,1
177,16431.31181712963,1
178,16432.016504629628,0
179,16432.060532407406,3
180,16432.07623842592,3
181,16432.07820601852,3
182,16432.081111111107,3
183,16432.082488425927,1
184,16432.082488425927,1
185,16432.082766203705,1
186,16432.083055555555,1
187,16432.088055555556,3
188,16432.088055555556,3
189,16432.257708333334,0
190,16440.5475,2
191,16442.376655092594,2
192,16442.37746527778,2
193,16449.09125,3
194,16449.091805555556,3
195,16450.33767361111,0
196,16459.16476851852,0
197,16470.695787037042,3
198,16471.078599537042,3
199,16471.078715277778,3
200,16471.079293981482,3
201,16471.086412037042,3
202,16495.531828703704,3
203,16495.531828703704,4
204,16495.532222222224,4
205,16495.532905092594,3
206,16495.545266203702,4
