,time,event
0,16318.489282407407,2
1,16324.138414351853,1
2,16324.1853125,1
3,16345.10378472222,0
4,16345.1065625,3
5,16345.113912037035,3
6,16345.166597222222,0
7,16345.16980324074,3
8,16345.1778125,3
9,16345.2509375,0
10,16345.298483796296,3
11,16345.34238425926,3
12,16345.63826388889,0
13,16346.05059027778,3
14,16346.052662037036,3
15,16346.079479166667,0
16,16346.152002314817,1
17,16346.493229166665,1
18,16349.174305555556,6
19,16350.036597222224,1
20,16350.18539351852,3
21,16357.478009259261,2
22,16371.027106481482,1
23,16371.02712962963,1
24,16371.02712962963,1
25,16371.02712962963,1
26,16371.02712962963,1
27,16371.02712962963,1
28,16371.02712962963,1
29,16371.02712962963,1
30,16371.02715277778,1
31,16371.02730324074,1
32,16371.370011574074,1
33,16372.04375,6
34,16372.232083333334,3
35,16374.047962962964,1
36,16374.047962962964,1
37,16374.050057870369,1
38,16374.050057870369,1
39,16374.05008101852,1
40,16374.0503125,1
41,16374.050474537036,1
42,16374.051423611108,1
43,16374.051446759258,1
44,16394.166828703703,2
45,16394.167361111107,6
46,16394.202118055557,4
47,16394.202951388892,3
48,16394.235717592594,3
49,16394.238645833335,4
50,16425.325162037036,0
51,16425.325162037036,0
52,16426.02789351852,0
53,16426.02802083333,0
54,16426.02802083333,0
55,16426.028287037036,0
56,16426.028738425925,0
57,16426.03216435185,3
58,16426.033020833333,3
59,16426.033159722218,0
60,16426.03342592592,3
61,16426.033680555556,0
62,16426.035509259258,3
63,16426.035648148147,3
64,16426.30568287037,0
65,16427.129166666666,0
66,16427.132777777777,0
67,16427.155520833334,0
68,16427.155520833334,0
69,16427.158055555556,0
70,16429.176319444443,1
71,16434.0528125,0
72,16434.052939814814,0
73,16434.087523148148,0
74,16435.261087962965,1
75,16435.261354166665,1
76,16447.194930555557,0
77,16447.194930555557,0
78,16447.198136574076,3
79,16447.20229166667,3
80,16464.053587962964,0
81,16464.053726851853,0
82,16464.056076388893,3
83,16464.057604166668,3
84,16484.990081018517,4
85,16484.994421296295,4
86,16507.03877314815,2
87,16507.038796296296,5
88,16510.311736111107,2
89,16510.311736111107,5
90,16515.166331018518,0
91,16515.166331018518,0
92,16515.391504629628,5
93,16515.391527777778,2
94,16515.391527777778,5
95,16515.393715277776,2
96,16515.393715277776,5
97,16517.197129629632,0
98,16517.197708333333,3
99,16517.222013888888,3
