,time,event
0,16324.866388888891,4
1,16324.866539351853,4
2,16324.866539351853,4
3,16325.04923611111,2
4,16325.118252314816,4
5,16325.121747685183,4
6,16326.094861111109,4
7,16326.09511574074,4
8,16326.095983796296,4
9,16326.096238425926,4
10,16326.096238425926,4
11,16326.096516203703,4
12,16326.096932870369,4
13,16326.096932870369,4
14,16326.096932870369,4
15,16326.0975,4
16,16326.097881944443,4
17,16326.097881944443,4
18,16326.097881944443,4
19,16326.09804398148,4
20,16326.104004629631,4
21,16326.104155092593,4
22,16326.104155092593,4
23,16326.149444444443,4
24,16326.157488425924,4
25,16326.157511574074,4
26,16326.157638888892,4
27,16326.157638888892,4
28,16326.159166666665,4
29,16326.16,4
30,16326.16,4
31,16326.16,4
32,16326.161064814814,4
33,16326.16108796296,4
34,16326.16108796296,4
35,16326.161539351853,4
36,16326.169340277778,4
37,16326.170347222222,4
38,16326.17050925926,4
39,16326.175509259261,4
40,16326.175648148146,4
41,16328.2296875,0
42,16328.267870370368,4
43,16328.281192129629,3
44,16328.281458333333,3
45,16328.281585648147,3
46,16328.28175925926,3
47,16328.282002314814,3
48,16328.282129629632,3
49,16328.282453703703,3
50,16328.28258101852,3
51,16328.282743055557,3
52,16328.282997685183,3
53,16328.283148148146,3
54,16328.283287037037,3
55,16328.283541666666,3
56,16328.283680555556,3
57,16328.283969907407,3
58,16328.284097222222,3
59,16328.284363425926,3
60,16328.284537037038,3
61,16328.284675925925,3
62,16328.284814814817,3
63,16328.285081018517,3
64,16328.285243055556,3
65,16328.285497685183,3
66,16328.285625,3
67,16328.285925925926,3
68,16328.28605324074,3
69,16328.286180555557,3
70,16328.286458333336,3
71,16328.286620370369,3
72,16328.286736111111,3
73,16328.287025462963,3
74,16328.287175925923,3
75,16328.287314814817,3
76,16328.287581018518,3
77,16328.28769675926,3
78,16328.288020833335,3
79,16330.06625,3
80,16330.066539351854,0
81,16330.067743055557,0
82,16337.182407407407,3
83,16337.214178240742,3
84,16345.143032407408,0
85,16360.469016203704,4
86,16360.490231481483,4
87,16382.070706018518,0
88,16405.965046296296,4
89,16405.965046296296,4
90,16405.975185185187,4
91,16406.00576388889,4
92,16406.00576388889,4
93,16406.005891203702,4
94,16406.016666666666,6
95,16406.133032407408,4
96,16408.345729166667,0
97,16434.239965277782,0
98,16435.03,0
99,16441.4,6
100,16441.494664351852,3
101,16441.499641203704,3
102,16441.51795138889,3
103,16448.309340277778,0
104,16453.285335648146,3
105,16453.292013888888,5
106,16453.296527777777,6
107,16453.331736111108,5
108,16465.493703703705,2
109,16471.447766203702,0
110,16471.55112268518,4
111,16471.551261574074,4
112,16471.551261574074,4
113,16471.561805555557,6
114,16471.99767361111,4
115,16471.998506944445,4
116,16471.99863425926,4
117,16471.99863425926,4
118,16471.99918981482,4
119,16471.99962962963,4
120,16471.99962962963,4
121,16471.99962962963,4
122,16471.999780092592,4
123,16498.30597222222,2
124,16515.118530092594,1
