,time,event
0,16313.69644675926,2
1,16313.69644675926,5
2,16331.592199074075,2
3,16335.208969907408,0
4,16345.319467592593,0
5,16345.319895833334,3
6,16345.320034722225,3
7,16353.056342592592,2
8,16353.0609375,2
9,16368.169942129629,2
10,16409.149930555555,2
11,16413.51824074074,2
12,16413.989791666667,2
13,16414.102685185186,2
14,16414.129780092593,2
15,16414.135486111107,2
16,16414.144791666666,2
17,16414.14869212963,2
18,16414.153993055555,2
19,16414.154953703703,2
20,16414.156770833335,2
21,16414.163136574072,2
22,16414.168032407408,2
23,16414.16928240741,2
24,16414.16940972222,2
25,16414.169837962963,2
26,16414.171921296296,2
27,16414.18037037037,2
28,16414.209699074076,2
29,16414.22082175926,2
30,16414.23760416667,2
31,16414.27775462963,2
32,16414.28585648148,2
33,16414.316122685184,2
34,16414.31769675926,2
35,16414.348912037036,2
36,16414.48005787037,3
37,16414.480219907407,3
38,16415.059652777778,2
39,16415.236435185187,2
40,16415.259791666667,2
41,16415.260347222218,2
42,16415.261608796296,2
43,16415.285798611112,2
44,16415.286608796298,2
45,16415.29212962963,2
46,16415.300613425927,2
47,16415.301886574074,2
48,16415.303449074076,2
49,16415.304236111107,2
50,16415.30553240741,2
51,16415.308194444446,2
52,16415.311111111107,2
53,16415.31533564815,2
54,16415.318518518518,2
55,16415.322546296295,2
56,16415.324363425927,2
57,16415.325856481482,2
58,16415.33680555556,6
59,16415.34574074074,2
60,16415.352534722224,2
61,16415.358078703703,2
62,16415.35880787037,2
63,16415.359479166666,2
64,16416.224606481483,3
65,16416.278229166666,3
66,16416.28554398148,1
67,16424.192627314816,1
68,16432.148020833334,1
69,16432.182314814814,1
70,16432.18300925926,1
71,16432.18400462963,1
72,16432.184953703705,1
73,16432.18579861111,1
74,16432.451041666667,0
75,16433.166747685184,1
76,16433.996956018516,1
77,16436.10230324074,1
78,16439.477534722224,2
79,16443.036944444444,0
80,16443.192939814813,0
81,16453.166099537037,1
82,16457.206875,1
83,16457.214409722223,1
84,16457.215706018516,1
85,16457.2171875,1
86,16458.042372685184,1
87,16459.070266203704,1
88,16459.123761574076,1
89,16461.31332175926,1
90,16461.531863425927,1
91,16461.960659722223,1
92,16462.063715277778,1
93,16462.064849537037,1
94,16462.08525462963,1
95,16462.116122685184,1
96,16462.117094907408,1
97,16463.05574074074,4
98,16463.055879629628,4
99,16463.060844907406,2
100,16463.064768518518,4
101,16466.405185185184,0
102,16475.168344907408,0
103,16484.306724537037,2
104,16484.306724537037,5
105,16484.307824074072,2
106,16484.307824074072,5
107,16491.040787037036,4
108,16491.041932870372,4
109,16491.042777777777,4
110,16491.04472222222,4
111,16491.045787037037,4
112,16491.045787037037,4
113,16491.045787037037,4
114,16491.046099537038,4
115,16491.04650462963,4
116,16512.748206018518,1
117,16512.962523148148,3
118,16512.962523148148,5
119,16512.962523148148,5
120,16513.040543981482,5
121,16513.042847222223,5
122,16513.07665509259,3
123,16513.076932870372,3
124,16513.077233796295,5
125,16513.078310185185,5
126,16514.27574074074,3
127,16514.277361111108,5
128,16514.27865740741,5
129,16525.082349537042,3
130,16525.082349537042,5
131,16525.082349537042,5
132,16525.096099537037,5
133,16525.127002314814,5
134,16525.21775462963,4
