,time,event
0,16314.105173611111,1
1,16314.105173611111,1
2,16315.04625,1
3,16315.049583333332,1
4,16315.165833333333,3
5,16320.464837962963,1
6,16332.304247685186,1
7,16332.304247685186,1
8,16332.304282407407,1
9,16332.304305555557,1
10,16332.304305555557,1
11,16332.304305555557,1
12,16332.316377314817,1
13,16332.316377314817,1
14,16332.316377314817,1
15,16332.316377314817,1
16,16332.316377314817,1
17,16332.316377314817,1
18,16332.343310185186,1
19,16339.182789351853,1
20,16342.523333333333,1
21,16354.468055555557,1
22,16366.12480324074,4
23,16366.12480324074,4
24,16366.124988425923,4
25,16366.124988425923,4
26,16386.092060185187,4
27,16386.092361111107,4
28,16386.092361111107,4
29,16386.113472222223,4
30,16386.11362268518,4
31,16386.11362268518,4
32,16399.062465277777,4
33,16399.062719907408,4
34,16399.069282407407,4
35,16399.069282407407,4
36,16399.070625,4
37,16399.070648148147,4
38,16399.070648148147,4
39,16399.070648148147,4
40,16399.070821759262,4
41,16399.07122685185,4
42,16399.07122685185,4
43,16399.07122685185,4
44,16399.071631944444,4
45,16399.07219907408,4
46,16399.07219907408,4
47,16399.07219907408,4
48,16399.072719907406,4
49,16399.074108796296,4
50,16399.074282407408,4
51,16399.074282407408,4
52,16399.074409722223,4
53,16399.075243055555,4
54,16399.075243055555,4
55,16399.075243055555,4
56,16399.076192129633,4
57,16399.076631944445,4
58,16399.0771875,4
59,16399.078020833334,4
60,16399.07894675926,4
61,16399.07896990741,4
62,16399.07896990741,4
63,16399.07896990741,4
64,16399.079525462963,4
65,16399.080347222218,4
66,16399.08678240741,3
67,16399.087604166667,4
68,16413.96180555556,1
69,16420.22017361111,2
70,16435.106886574074,4
71,16435.107025462963,4
72,16435.107025462963,4
73,16435.149699074074,4
74,16435.150370370367,4
75,16435.150775462964,4
76,16435.156053240742,4
77,16435.157592592594,4
78,16435.158032407406,4
79,16435.158287037037,4
80,16435.158854166668,4
81,16435.159664351853,4
82,16435.16219907408,4
83,16435.163263888888,4
84,16435.163263888888,4
85,16435.163263888888,4
86,16435.163715277777,4
87,16440.286458333332,3
88,16448.320185185185,1
89,16457.44357638889,1
90,16485.540393518517,1
91,16485.884027777778,1
92,16485.88435185185,1
93,16486.057685185184,1
94,16486.057824074072,1
95,16486.058136574073,1
96,16486.05988425926,1
97,16486.060092592594,1
98,16486.060787037037,1
99,16486.061192129633,1
100,16486.07283564815,1
101,16486.075694444444,6
102,16486.194976851853,3
103,16486.199039351854,3
104,16486.20457175926,1
105,16486.20457175926,1
106,16486.350578703703,1
107,16486.350833333334,1
108,16486.352233796297,1
