,time,event
0,16314.284861111111,2
1,16314.284861111111,5
2,16315.166736111109,0
3,16322.088599537035,1
4,16326.158298611112,1
5,16328.891979166667,1
6,16329.043877314814,1
7,16329.066932870368,1
8,16329.431319444444,0
9,16331.244421296296,2
10,16331.24829861111,2
11,16331.252314814818,2
12,16331.257743055558,2
13,16331.260266203704,2
14,16331.266643518518,2
15,16331.267337962963,3
16,16331.26746527778,2
17,16331.26746527778,5
18,16331.26761574074,5
19,16331.267743055556,5
20,16331.285636574075,2
21,16331.290601851853,2
22,16331.506296296297,3
23,16331.534282407407,3
24,16332.128854166667,1
25,16341.634409722225,2
26,16341.634895833333,5
27,16341.634895833333,5
28,16341.63491898148,5
29,16346.127060185183,1
30,16349.27292824074,1
31,16349.273391203704,1
32,16350.354340277778,1
33,16352.551851851853,1
34,16360.106076388889,1
35,16360.10644675926,1
36,16361.121909722222,1
37,16361.132511574076,1
38,16361.132766203704,1
39,16364.382094907407,1
40,16367.095370370369,1
41,16367.328090277775,1
42,16367.41644675926,2
43,16369.244722222222,1
44,16369.245046296297,1
45,16371.050358796296,1
46,16371.111192129629,1
47,16371.111608796296,1
48,16371.111747685183,1
49,16371.240162037036,1
50,16378.087557870369,1
51,16378.109791666666,1
52,16378.109976851852,1
53,16378.110520833336,1
54,16382.0584375,1
55,16382.060104166667,1
56,16382.066469907408,1
57,16382.066782407408,1
58,16385.223275462962,1
59,16385.223402777778,1
60,16385.22366898148,1
61,16387.260868055557,1
62,16387.261122685184,1
63,16387.261458333334,1
64,16391.242546296296,0
65,16392.248611111107,6
66,16393.180451388893,1
67,16393.180752314816,1
68,16393.180925925924,1
69,16394.019201388888,1
70,16394.020763888893,1
71,16394.175509259258,3
72,16394.175810185185,0
73,16394.177604166667,0
74,16402.026435185184,1
75,16402.036041666666,1
76,16402.036319444444,1
77,16402.093703703704,1
78,16402.09398148148,1
79,16402.094224537042,1
80,16402.479699074072,2
81,16403.57675925926,1
82,16404.231203703705,1
83,16404.231354166666,1
84,16404.69185185185,1
85,16404.69230324074,1
86,16404.692430555555,1
87,16405.059421296297,1
88,16405.05972222222,1
89,16405.05997685185,1
90,16405.140277777777,6
91,16406.075694444444,3
92,16406.08679398148,3
93,16408.151712962965,1
94,16408.151863425926,1
95,16408.15241898148,1
96,16409.34579861111,1
97,16409.34592592592,1
98,16409.346192129633,1
99,16413.085416666665,6
100,16413.11189814815,1
101,16413.112037037037,1
102,16413.112430555557,1
103,16413.16277777778,1
104,16413.164421296296,1
105,16414.64597222222,4
106,16414.647256944445,4
107,16417.136516203704,1
108,16422.44821759259,1
109,16422.504097222223,1
110,16422.50461805556,1
111,16423.373159722218,1
112,16423.508587962962,1
113,16423.50872685185,1
114,16427.276805555557,2
115,16428.175208333334,0
116,16428.183275462958,1
117,16437.10612268518,1
118,16437.106261574074,1
119,16439.236817129633,5
120,16442.359826388893,2
121,16445.105451388892,1
122,16455.253055555557,1
123,16464.217395833333,1
124,16469.305659722224,1
125,16477.010347222218,1
126,16477.128587962958,2
127,16477.128726851854,2
128,16477.128726851854,5
129,16477.129155092593,5
130,16482.319965277777,1
131,16482.320104166665,1
132,16483.519479166665,1
133,16484.20457175926,1
134,16491.283356481483,1
135,16498.981435185186,2
136,16499.210798611108,1
137,16499.211064814815,1
138,16499.211388888893,1
139,16501.536840277782,1
140,16501.537164351852,1
141,16504.231828703705,1
142,16504.231967592594,1
143,16504.232233796298,1
144,16510.341724537036,0
145,16511.115231481483,1
146,16511.115775462964,1
147,16511.115925925926,1
148,16514.26539351852,1
149,16514.26570601852,1
150,16514.265810185185,1
151,16515.136226851853,1
152,16515.136493055557,1
153,16515.147766203703,1
154,16519.11832175926,3
155,16519.11939814815,3
156,16519.120243055557,3
157,16520.528148148147,3
158,16520.537974537037,3
159,16521.356006944443,3
160,16521.357592592594,3
161,16521.41607638889,3
162,16521.418275462962,3
163,16521.433425925927,3
164,16521.435046296298,3
165,16521.482280092594,2
166,16521.482280092594,3
167,16521.482280092594,5
168,16521.48758101852,3
169,16521.534108796295,3
170,16521.534247685184,3
171,16521.535636574074,3
172,16521.551875,1
173,16521.555335648147,1
174,16521.562986111112,1
175,16524.046759259258,1
176,16524.107418981483,3
177,16524.107754629633,1
178,16524.107754629633,1
179,16524.107754629633,1
180,16524.10777777778,1
181,16524.10777777778,1
182,16524.10780092592,1
183,16524.10782407408,1
184,16524.10782407408,1
185,16524.107847222218,1
186,16524.107847222218,1
187,16524.107870370368,1
188,16524.107870370368,1
189,16524.107870370368,1
190,16524.107893518518,1
191,16524.108287037037,1
192,16524.108287037037,1
193,16524.108310185184,1
194,16524.108333333334,1
195,16524.108356481483,1
196,16524.108356481483,1
197,16524.108356481483,1
198,16524.10837962963,1
199,16524.10837962963,1
200,16524.10837962963,1
201,16524.108414351853,1
202,16524.10869212963,1
203,16524.10869212963,1
204,16524.10869212963,1
205,16524.108715277776,1
206,16524.10875,1
207,16524.10877314815,1
208,16524.10877314815,1
209,16524.10877314815,1
210,16524.108796296296,1
211,16524.108796296296,1
212,16524.10883101852,1
213,16524.10883101852,1
214,16524.108854166665,1
215,16524.109131944446,1
216,16524.109131944446,1
217,16524.109131944446,1
218,16524.109166666665,1
219,16524.109166666665,1
220,16524.109166666665,1
221,16524.109189814815,1
222,16524.109189814815,1
223,16524.109189814815,1
224,16524.109212962958,1
225,16524.109212962958,1
226,16524.109212962958,1
227,16524.109236111108,1
228,16524.109236111108,1
229,16524.109259259258,1
230,16524.109282407408,1
231,16524.109282407408,1
232,16524.109282407408,1
233,16524.109305555554,1
234,16524.109305555554,1
235,16524.109328703704,1
236,16524.109363425927,1
237,16524.109363425927,1
238,16524.109363425927,1
239,16524.109386574073,1
240,16524.109386574073,1
241,16524.109386574073,1
242,16524.109409722223,1
243,16524.10945601852,1
244,16524.179861111108,1
245,16524.180127314816,1
246,16524.18054398148,1
247,16524.220543981482,1
248,16526.531574074073,1
