,time,event
0,16336.083043981482,3
1,16344.06304398148,1
2,16379.413703703704,0
3,16379.413703703704,0
4,16380.083090277778,0
5,16380.351481481483,0
6,16380.351481481483,0
7,16381.08034722222,0
8,16383.065069444443,2
9,16385.082152777777,1
10,16385.082534722223,1
11,16399.302592592594,3
12,16399.302719907406,0
13,16399.302743055556,0
14,16399.304224537038,3
15,16399.304351851853,3
16,16399.304791666666,0
17,16399.305763888893,3
18,16399.3059375,0
19,16399.30715277778,3
20,16399.30715277778,0
21,16399.308391203704,3
22,16399.30869212963,0
23,16399.30972222222,3
24,16399.30972222222,0
25,16399.3109375,3
26,16399.31107638889,0
27,16399.31221064815,3
28,16399.312337962958,0
29,16399.313587962963,3
30,16399.313587962963,0
31,16399.314791666668,3
32,16399.315081018518,0
33,16399.316076388888,3
34,16399.316215277777,0
35,16399.317453703705,3
36,16399.317743055555,0
37,16399.318703703702,3
38,16399.31884259259,0
39,16399.319976851853,3
40,16399.320138888892,0
41,16399.32122685185,3
42,16399.321354166666,0
43,16399.322627314814,3
44,16399.322627314814,0
45,16399.323842592592,3
46,16399.324016203704,0
47,16399.325104166666,3
48,16399.32523148148,0
49,16399.32636574074,3
50,16399.326504629633,0
51,16399.32775462963,3
52,16399.32775462963,0
53,16399.329004629628,3
54,16399.329143518517,0
55,16399.33027777778,3
56,16399.33040509259,0
57,16399.331655092592,3
58,16399.331655092592,0
59,16399.332048611108,3
60,16399.3321875,0
61,16399.3321875,0
62,16399.332349537042,3
63,16399.3334375,3
64,16418.172939814816,0
65,16418.172974537036,0
66,16419.060439814813,0
67,16422.044432870367,2
68,16423.13824074074,0
69,16426.058391203704,0
70,16433.17334490741,0
71,16433.17334490741,0
72,16433.175868055554,3
73,16433.176296296297,3
74,16434.436435185184,2
75,16434.436770833334,5
76,16434.436921296296,5
77,16449.071481481482,1
78,16449.071481481482,1
79,16449.071481481482,1
80,16449.081747685184,1
81,16449.082025462958,1
82,16449.08439814815,1
83,16449.08439814815,1
84,16449.08439814815,1
85,16449.08439814815,1
86,16449.084421296295,1
87,16449.084421296295,1
88,16449.084456018518,1
89,16449.084456018518,1
90,16449.084479166668,1
91,16449.084479166668,1
92,16449.084479166668,1
93,16449.084502314814,1
94,16449.084537037037,1
95,16449.084826388887,1
96,16449.084826388887,1
97,16449.084849537037,1
98,16449.084849537037,1
99,16449.084872685184,1
100,16449.084895833334,1
101,16449.084895833334,1
102,16449.084930555557,1
103,16449.084930555557,1
104,16449.084953703703,1
105,16449.084953703703,1
106,16449.084976851853,1
107,16449.085011574072,1
108,16449.085057870372,1
109,16449.08508101852,1
110,16449.08508101852,1
111,16449.08510416667,1
112,16449.085138888888,1
113,16449.085138888888,1
114,16449.085138888888,1
115,16449.085162037038,1
116,16449.085162037038,1
117,16449.085162037038,1
118,16449.08519675926,1
119,16449.085266203703,1
120,16449.085266203703,1
121,16449.085266203703,1
122,16449.085289351853,1
123,16449.08537037037,1
124,16449.08537037037,1
125,16449.08539351852,1
126,16449.08539351852,1
127,16449.08539351852,1
128,16449.085416666665,1
129,16449.085416666665,1
130,16449.085451388888,1
131,16449.085729166665,1
132,16449.085752314815,1
133,16449.085752314815,1
134,16449.085787037042,1
135,16449.085787037042,1
136,16449.085810185185,1
137,16449.085810185185,1
138,16449.085833333334,1
139,16449.085833333334,1
140,16449.085833333334,1
141,16449.08585648148,1
142,16449.08585648148,1
143,16449.085891203704,1
144,16449.085949074073,1
145,16449.085972222223,1
146,16449.086064814815,1
147,16449.086087962958,1
148,16449.086087962958,1
149,16449.086111111108,1
150,16449.086134259258,1
151,16449.086157407408,1
152,16449.086180555554,1
153,16449.086215277777,1
154,16449.086215277777,1
155,16449.086215277777,1
156,16449.086238425927,1
157,16449.086238425927,1
158,16449.086261574073,1
159,16449.086296296296,1
160,16449.086296296296,1
161,16449.086319444443,1
162,16449.086342592593,1
163,16449.086342592593,1
164,16449.08636574074,1
165,16449.08636574074,1
166,16449.08636574074,1
167,16449.086388888893,1
168,16449.086388888893,1
169,16449.086388888893,1
170,16449.086423611112,1
171,16449.086446759262,1
172,16449.086446759262,1
173,16449.086469907408,1
174,16449.086469907408,1
175,16449.086493055554,1
176,16449.086516203704,1
177,16449.086550925927,1
178,16449.086550925927,1
179,16449.086574074074,1
180,16449.086655092593,1
181,16449.086655092593,1
182,16449.086655092593,1
183,16449.086736111112,1
184,16449.08675925926,1
185,16449.08675925926,1
186,16449.08679398148,1
187,16449.08679398148,1
188,16449.08679398148,1
189,16449.086817129628,1
190,16449.086817129628,1
191,16449.086840277778,1
192,16449.086840277778,1
193,16449.086840277778,1
194,16449.086875,1
195,16449.086875,1
196,16449.087256944444,1
197,16449.087280092594,1
198,16449.08730324074,1
199,16449.087326388893,1
200,16449.087442129632,1
201,16449.087465277782,1
202,16449.08748842592,1
203,16449.08751157408,1
204,16449.08751157408,1
205,16449.08751157408,1
206,16449.08753472222,1
207,16449.08753472222,1
208,16449.087592592594,1
209,16449.08761574074,1
210,16449.08763888889,1
211,16449.08763888889,1
212,16449.08763888889,1
213,16449.087662037036,1
214,16449.087662037036,1
215,16449.08769675926,1
216,16449.08769675926,1
217,16449.08769675926,1
218,16449.087719907406,1
219,16449.087719907406,1
220,16449.087743055556,1
221,16449.087766203702,1
222,16449.08780092592,1
223,16449.08782407408,1
224,16449.087847222218,1
225,16449.087847222218,1
226,16449.087847222218,1
227,16449.087870370367,1
228,16449.087893518517,1
229,16449.087916666667,1
230,16449.087916666667,1
231,16449.087939814814,1
232,16449.087974537037,1
233,16449.087997685187,1
234,16449.088032407406,1
235,16449.088032407406,1
236,16449.088125,1
237,16449.088159722218,1
238,16449.088159722218,1
239,16449.088159722218,1
240,16449.088182870368,1
241,16449.088182870368,1
242,16449.088182870368,1
243,16449.088206018518,1
244,16449.088206018518,1
245,16449.088229166668,1
246,16449.088229166668,1
247,16449.08826388889,1
248,16449.08826388889,1
249,16449.08826388889,1
250,16449.088287037037,1
251,16449.088287037037,1
252,16449.088310185187,1
253,16449.088333333333,1
254,16449.088611111107,1
255,16449.088611111107,1
256,16449.08863425926,1
257,16449.08863425926,1
258,16449.088657407407,1
259,16449.08869212963,1
260,16450.511435185184,1
261,16464.21282407408,0
262,16464.33871527778,3
263,16464.339247685184,3
264,16467.315150462964,1
265,16467.347453703704,1
266,16467.347488425927,1
267,16467.372395833332,1
268,16468.212395833332,1
269,16468.224328703705,1
270,16468.224756944444,1
271,16468.274768518517,1
272,16468.27490740741,1
273,16468.27503472222,1
274,16468.30988425926,1
275,16468.313113425927,1
276,16468.313541666666,1
277,16468.313807870367,1
278,16500.067546296297,4
279,16500.067708333332,4
280,16500.273101851853,4
281,16500.273553240742,4
282,16500.273969907408,4
283,16500.273993055554,4
284,16501.10751157408,1
285,16501.266967592594,3
286,16501.267418981482,3
287,16501.268935185184,1
288,16501.268935185184,1
289,16501.268935185184,1
290,16506.09153935185,1
291,16506.09186342592,1
292,16506.092395833333,1
293,16520.393043981483,1
294,16526.143784722222,5
295,16526.14474537037,5
296,16526.145405092593,2
297,16526.145405092593,5
298,16526.145729166667,5
299,16526.145856481482,5
300,16526.145983796298,3
301,16526.146122685186,5
302,16526.14642361111,3
303,16526.147638888888,5
304,16526.149212962962,3
305,16526.150983796295,3
306,16526.151122685184,5
