,time,event
0,16317.04488425926,1
1,16322.198310185186,0
2,16343.00429398148,0
3,16345.029467592592,2
4,16345.031550925924,2
5,16351.13042824074,1
6,16351.19309027778,1
7,16358.389282407406,2
8,16358.391689814816,2
9,16359.046342592594,2
10,16359.047847222222,2
11,16359.30800925926,0
12,16363.294594907407,0
13,16364.907546296296,4
14,16364.907685185186,4
15,16364.907685185186,4
16,16365.077743055557,4
17,16374.103773148147,0
18,16384.108333333334,6
19,16384.21701388889,3
20,16384.221481481483,3
21,16387.170057870368,2
22,16399.34449074074,0
23,16400.37625,1
24,16400.381145833333,1
25,16400.381145833333,1
26,16400.381701388887,1
27,16400.383229166666,1
28,16400.383229166666,1
29,16408.38957175926,2
30,16410.393206018518,3
31,16410.393206018518,5
32,16410.39351851852,5
33,16416.298055555555,0
34,16420.108344907407,4
35,16420.108368055557,4
36,16420.10850694444,4
37,16420.109189814815,4
38,16420.109328703704,4
39,16420.109328703704,4
40,16420.165578703705,4
41,16420.168113425927,4
42,16420.168113425927,4
43,16420.168252314816,4
44,16420.168252314816,4
45,16420.17195601852,4
46,16420.18574074074,4
47,16420.18574074074,4
48,16420.185891203702,4
49,16420.185891203702,4
50,16420.22740740741,4
51,16423.10462962963,2
52,16423.107534722218,2
53,16423.19106481482,4
54,16423.191203703704,4
55,16437.412430555556,2
56,16437.41476851852,2
57,16437.422141203704,2
58,16437.431168981482,2
59,16437.448252314814,2
60,16441.029340277782,2
61,16441.034641203703,2
62,16442.14298611111,4
63,16442.143252314814,4
64,16442.171458333334,2
65,16442.173460648148,4
66,16442.17386574074,4
67,16442.174004629633,4
68,16442.32081018518,2
69,16442.330393518518,4
70,16442.33050925926,4
71,16442.330532407406,4
72,16442.377766203703,4
73,16442.379965277778,2
74,16442.385416666668,6
75,16443.31778935185,4
76,16460.145902777782,2
77,16460.146597222218,2
78,16460.14730324074,2
79,16460.147986111107,2
80,16460.148564814815,2
81,16471.047962962963,1
82,16490.285729166666,0
83,16501.23248842592,3
84,16505.244120370367,0
85,16511.275775462964,1
