,time,event
0,16325.004525462962,4
1,16325.006504629631,4
2,16325.006886574074,4
3,16346.09508101852,1
4,16421.231527777778,0
5,16421.231527777778,0
6,16421.234421296296,3
7,16421.28431712963,3
8,16426.166747685184,0
9,16426.182743055557,3
10,16426.183576388892,3
11,16427.072881944445,4
12,16427.089386574073,4
13,16438.26587962963,0
14,16438.26587962963,0
15,16440.006932870372,3
16,16440.138182870367,3
17,16450.085821759258,1
18,16464.429328703704,2
19,16479.144756944443,0
20,16479.144780092593,0
21,16479.167395833334,0
22,16479.1678125,3
23,16479.168483796297,3
24,16497.27349537037,0
25,16497.301979166667,3
26,16497.302418981482,3
27,16508.282025462962,0
28,16508.282025462962,0
29,16510.009467592594,3
30,16510.010752314814,3
31,16525.047777777778,1
32,16526.19255787037,0
33,16526.19255787037,0
34,16526.20949074074,3
35,16526.209907407407,3
