,time,event
0,16315.392708333333,2
1,16370.3875,6
2,16373.23327546296,3
3,16373.233414351853,0
4,16373.234652777775,3
5,16373.234780092593,0
6,16373.235925925925,3
7,16373.23605324074,0
8,16373.2371875,3
9,16373.237314814814,0
10,16373.238564814817,3
11,16373.238564814817,0
12,16373.239780092592,3
13,16373.23996527778,0
14,16373.241030092593,3
15,16373.241157407407,0
16,16373.24230324074,3
17,16373.242430555556,0
18,16373.243692129632,3
19,16373.243819444444,0
20,16373.244942129631,3
21,16373.245057870368,0
22,16373.246215277775,3
23,16373.246319444443,0
24,16373.247592592592,3
25,16373.247592592592,0
26,16373.248807870368,3
27,16373.248981481482,0
28,16373.250057870371,3
29,16373.25019675926,0
30,16373.251307870369,3
31,16373.251458333334,0
32,16373.252592592593,3
33,16373.252719907407,0
34,16373.258275462964,0
35,16377.438888888892,6
36,16377.96277777778,3
37,16378.325,6
38,16379.12425925926,3
39,16379.124386574074,0
40,16379.124594907407,0
41,16379.126655092592,3
42,16379.126782407408,0
43,16379.1271875,3
44,16379.12736111111,0
45,16379.140231481482,0
46,16379.378495370369,1
47,16380.210416666667,6
48,16380.356203703703,3
49,16380.356331018518,0
50,16380.357465277775,3
51,16380.357592592592,0
52,16380.358287037036,3
53,16380.358425925926,0
54,16380.358541666665,3
55,16380.358692129632,3
56,16400.187407407408,1
57,16414.407743055555,1
58,16415.936944444446,1
59,16415.939340277782,1
60,16415.947222222218,6
61,16416.12002314815,3
62,16416.135752314814,3
63,16423.16758101852,0
64,16423.177777777782,6
65,16457.24844907408,2
66,16520.274212962962,3
67,16520.274340277778,3
68,16520.274675925924,3
69,16520.27480324074,3
70,16520.274942129632,3
71,16520.27519675926,3
72,16520.275370370367,3
73,16520.27548611111,3
74,16520.275752314814,3
75,16520.275879629633,3
76,16520.276064814814,3
77,16520.27633101852,3
78,16520.276458333334,3
79,16520.276747685184,3
80,16520.27689814815,3
81,16520.277013888888,3
82,16520.27726851852,3
83,16520.277430555554,3
84,16520.277719907408,3
85,16520.277847222223,3
86,16520.277974537035,3
87,16520.278287037036,3
88,16520.27841435185,3
89,16520.278668981482,3
90,16520.278831018517,3
91,16520.27896990741,3
92,16520.279224537036,3
93,16520.279351851852,3
94,16520.27954861111,3
95,16520.27980324074,3
96,16520.279930555556,3
97,16520.280231481483,3
98,16520.280347222222,3
99,16520.280486111107,3
100,16520.280763888888,3
101,16520.280925925927,3
102,16520.281053240742,3
103,16520.281319444446,3
104,16520.281435185185,3
105,16520.28162037037,3
106,16520.281875,3
107,16520.28199074074,3
108,16520.282314814816,3
109,16520.282453703705,3
110,16520.282581018517,3
111,16520.282835648148,3
112,16520.283020833333,3
113,16520.283125,3
114,16520.283391203702,3
115,16520.283518518518,3
116,16520.283831018518,3
117,16520.283969907407,3
118,16520.28408564815,3
119,16520.284409722222,3
120,16520.284525462965,3
121,16520.28471064815,3
122,16520.284965277777,3
123,16520.28508101852,3
124,16520.285347222223,3
125,16520.285486111112,3
126,16520.285798611112,3
127,16520.285925925928,3
128,16520.286041666666,3
129,16520.286319444444,3
130,16520.286493055555,3
131,16520.286620370367,3
132,16520.28688657408,3
133,16520.28701388889,3
134,16520.2871875,3
135,16520.287546296295,3
136,16520.28769675926,3
137,16520.287870370372,3
138,16520.28800925926,3
139,16520.288136574072,3
140,16520.288391203703,3
141,16520.288553240738,3
142,16520.288715277777,3
143,16520.288958333334,3
144,16520.289097222223,3
145,16520.289282407408,3
146,16520.289548611112,3
147,16520.293113425927,3
148,16520.293449074074,3
149,16520.293576388893,3
150,16520.293703703705,3
151,16520.29394675926,3
152,16520.294143518517,3
153,16520.29425925926,3
154,16520.294525462963,3
155,16520.294652777782,3
156,16520.294965277782,3
157,16520.295104166667,3
158,16520.295231481483,3
159,16520.295532407406,3
160,16520.29564814815,3
161,16520.295914351853,3
162,16520.29605324074,3
163,16520.296226851853,3
164,16520.29648148148,3
165,16520.296608796296,3
166,16520.29693287037,3
167,16520.297037037042,3
168,16520.297199074073,3
169,16520.29744212963,3
170,16520.297604166666,3
171,16520.29774305556,3
172,16520.29800925926,3
173,16520.298136574074,3
174,16520.29829861111,3
175,16520.29857638889,3
176,16520.298715277782,3
177,16520.299004629633,3
178,16520.299131944445,3
179,16520.29925925926,3
180,16520.29951388889,3
181,16520.2996875,3
182,16520.299814814814,3
183,16520.30006944444,3
184,16520.300219907407,3
185,16520.300405092592,3
186,16520.300659722223,3
187,16520.300775462958,3
188,16520.301087962962,3
189,16520.30125,3
190,16520.30146990741,3
191,16520.301608796297,3
192,16520.30179398148,3
193,16520.30248842592,3
194,16520.30263888889,3
195,16520.3028125,3
196,16520.303182870368,3
