,time,event
0,16316.039467592593,1
1,16316.039467592593,1
2,16316.039490740739,1
3,16318.045428240739,1
4,16346.042430555557,1
5,16367.0375,6
6,16367.163993055558,5
7,16367.165949074077,2
8,16399.040243055555,1
9,16399.040243055555,1
10,16399.040243055555,1
11,16399.040243055555,1
12,16399.040243055555,1
13,16399.040243055555,1
14,16399.044155092593,3
15,16399.207638888893,3
16,16399.207905092593,3
17,16399.208067129628,3
18,16399.208310185186,3
19,16399.208449074074,3
20,16399.20875,3
21,16399.208877314813,3
22,16399.209131944444,3
23,16399.20925925926,3
24,16399.209456018518,3
25,16399.209583333333,3
26,16399.209722222222,3
27,16399.209976851853,3
28,16399.210150462965,3
29,16399.210277777776,3
30,16399.210555555557,3
31,16399.21068287037,3
32,16399.21085648148,3
33,16399.211122685185,3
34,16399.21125,3
35,16399.21153935185,3
36,16399.21167824074,3
37,16399.21179398148,3
38,16399.212245370367,3
39,16399.21238425926,3
40,16399.21263888889,3
41,16399.212766203702,3
42,16399.213055555556,3
43,16399.213194444445,3
44,16399.21332175926,3
45,16399.21363425926,3
46,16399.21377314815,3
47,16399.213900462964,3
48,16399.21416666667,3
49,16399.21431712963,3
50,16399.214571759258,3
51,16399.21471064815,3
52,16399.215023148146,3
53,16399.215150462962,3
54,16399.21528935185,3
55,16399.215405092593,3
56,16399.215706018516,3
57,16399.215833333332,3
58,16399.216099537036,3
59,16399.216238425925,3
60,16399.216400462963,3
61,16399.21900462963,3
62,16399.219189814816,3
63,16399.21943287037,3
64,16399.21958333333,3
65,16399.219872685186,3
66,16399.220011574074,3
67,16399.220243055555,3
68,16399.220393518517,3
69,16399.220567129632,3
70,16399.22082175926,3
71,16399.22096064815,3
72,16399.22127314815,3
73,16399.221400462964,3
74,16399.221631944445,3
75,16399.221782407407,3
76,16399.222083333334,3
77,16399.22221064815,3
78,16399.222337962958,3
79,16399.222615740742,3
80,16399.222777777777,3
81,16399.222905092593,3
82,16399.22304398148,3
83,16399.223460648147,3
84,16399.223599537036,3
85,16399.223854166667,3
86,16399.22403935185,3
87,16399.22417824074,3
88,16399.224444444444,3
89,16399.22457175926,3
90,16399.224722222218,3
91,16399.225,3
92,16399.225127314814,3
93,16399.225416666668,3
94,16399.22556712963,3
95,16399.22570601852,3
96,16399.2259375,3
97,16399.226122685184,3
98,16399.226261574073,3
99,16399.226516203704,3
100,16399.226655092592,3
101,16399.22693287037,3
102,16399.227083333335,3
103,16399.227222222224,3
104,16399.2275,3
105,16399.227650462963,3
106,16399.227777777778,3
107,16399.22803240741,3
108,16399.228194444444,3
109,16399.228472222218,3
110,16399.228599537037,3
111,16399.22873842592,3
112,16399.22902777778,3
113,16399.22915509259,3
114,16399.229421296295,3
115,16399.229594907407,3
116,16399.229733796295,3
117,16399.229988425926,3
118,16399.230104166665,3
119,16399.230300925927,3
120,16401.069618055557,3
121,16401.06974537037,3
122,16401.070011574073,3
123,16401.070185185185,3
124,16401.070300925927,3
125,16401.070590277777,3
126,16401.070729166666,3
127,16401.07112268518,3
128,16401.071261574074,3
129,16401.071400462963,3
130,16401.071585648147,3
131,16401.07173611111,3
132,16401.07186342592,3
133,16401.072141203702,3
134,16401.072268518517,3
135,16401.072557870368,3
136,16401.07269675926,3
137,16401.072847222218,3
138,16401.073113425926,3
139,16401.073252314814,3
140,16401.073391203703,3
