,time,event
0,16314.071284722222,0
1,16314.316608796296,0
2,16327.328645833333,0
3,16339.105567129629,0
4,16343.285625,0
5,16357.148680555556,2
6,16357.159907407407,2
7,16428.074305555554,6
8,16454.98217592592,1
9,16455.069618055557,1
10,16467.587210648147,4
11,16467.589421296296,4
12,16476.28342592592,2
13,16476.41324074074,2
14,16476.413935185185,2
15,16476.414618055554,2
16,16479.16837962963,0
17,16482.393206018518,1
18,16482.393206018518,1
19,16482.398333333334,1
20,16482.398333333334,1
21,16482.39835648148,1
22,16491.02199074074,0
23,16510.31513888889,0
24,16511.04658564815,3
25,16511.049363425926,3
26,16511.04946759259,0
27,16511.04988425926,3
28,16511.050034722222,0
29,16511.050162037038,3
30,16511.079074074074,3
31,16523.25689814815,0
