,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,0.0,0.0
4,4,0.0,2.0
5,5,0.0,4.0
6,6,0.0,1.0
7,7,0.0,2.0
8,8,0.0,4.0
9,9,0.0,4.0
10,10,0.0,2.0
11,11,0.0,4.0
12,12,0.0,4.0
13,13,0.0,1.0
14,14,0.0,2.0
15,15,0.0,4.0
16,16,0.0,3.0
17,17,0.0,2.0
18,18,0.0,1.0
19,19,0.0,4.0
20,20,0.0,1.0
21,21,1.1574074074074074e-14,4.0
22,22,1.1574074074074074e-14,4.0
23,23,1.1574074074074074e-14,0.0
24,24,1.1574074074074074e-14,4.0
25,25,1.1574074074074074e-14,2.0
26,26,1.1574074074074074e-14,2.0
27,27,1.1574074074074074e-14,3.0
28,28,2.3148148148148147e-14,2.0
29,29,2.3148148148148147e-14,0.0
30,30,2.3148148148148147e-14,3.0
31,31,2.3148148148148147e-14,4.0
32,32,2.3148148148148147e-14,4.0
33,33,2.3148148148148147e-14,4.0
34,34,2.3148148148148147e-14,4.0
35,35,2.3148148148148147e-14,0.0
36,36,2.3148148148148147e-14,0.0
37,37,2.3148148148148147e-14,4.0
38,38,2.3148148148148147e-14,1.0
39,39,2.3148148148148147e-14,0.0
40,40,2.3148148148148147e-14,1.0
41,41,3.4722222222222224e-14,0.0
42,42,3.4722222222222224e-14,4.0
43,43,3.4722222222222224e-14,4.0
44,44,3.4722222222222224e-14,2.0
45,45,3.4722222222222224e-14,0.0
46,46,3.4722222222222224e-14,4.0
47,47,3.4722222222222224e-14,3.0
48,48,3.4722222222222224e-14,2.0
49,49,3.4722222222222224e-14,4.0
50,50,4.6296296296296295e-14,3.0
51,51,4.6296296296296295e-14,3.0
52,52,4.6296296296296295e-14,3.0
53,53,4.6296296296296295e-14,2.0
54,54,4.6296296296296295e-14,0.0
55,55,4.6296296296296295e-14,3.0
56,56,4.6296296296296295e-14,3.0
57,57,4.6296296296296295e-14,0.0
