,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,4.0
2,2,0.0,3.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,0.0
5,5,1.1574074074074074e-14,1.0
6,6,1.1574074074074074e-14,4.0
7,7,1.1574074074074074e-14,3.0
8,8,1.1574074074074074e-14,0.0
9,9,1.1574074074074074e-14,2.0
10,10,1.1574074074074074e-14,3.0
11,11,1.1574074074074074e-14,1.0
12,12,2.3148148148148147e-14,3.0
13,13,2.3148148148148147e-14,0.0
14,14,2.3148148148148147e-14,4.0
15,15,2.3148148148148147e-14,0.0
16,16,2.3148148148148147e-14,2.0
17,17,2.3148148148148147e-14,4.0
18,18,2.3148148148148147e-14,3.0
19,19,2.3148148148148147e-14,2.0
20,20,2.3148148148148147e-14,3.0
21,21,2.3148148148148147e-14,3.0
22,22,2.3148148148148147e-14,2.0
23,23,3.4722222222222224e-14,2.0
24,24,3.4722222222222224e-14,4.0
25,25,3.4722222222222224e-14,0.0
26,26,3.4722222222222224e-14,3.0
27,27,3.4722222222222224e-14,3.0
28,28,3.4722222222222224e-14,1.0
29,29,3.4722222222222224e-14,3.0
30,30,3.4722222222222224e-14,0.0
31,31,3.4722222222222224e-14,2.0
32,32,3.4722222222222224e-14,4.0
33,33,3.4722222222222224e-14,1.0
34,34,3.4722222222222224e-14,0.0
35,35,3.4722222222222224e-14,4.0
36,36,3.4722222222222224e-14,4.0
37,37,3.4722222222222224e-14,1.0
38,38,3.4722222222222224e-14,3.0
39,39,4.6296296296296295e-14,4.0
40,40,4.6296296296296295e-14,4.0
41,41,4.6296296296296295e-14,4.0
42,42,4.6296296296296295e-14,2.0
43,43,4.6296296296296295e-14,2.0
44,44,4.6296296296296295e-14,4.0
45,45,4.6296296296296295e-14,3.0
46,46,4.6296296296296295e-14,3.0
47,47,4.6296296296296295e-14,0.0
48,48,4.6296296296296295e-14,3.0
49,49,4.6296296296296295e-14,4.0
50,50,4.6296296296296295e-14,3.0
51,51,4.6296296296296295e-14,2.0
52,52,4.6296296296296295e-14,0.0
53,53,4.6296296296296295e-14,4.0
54,54,4.6296296296296295e-14,1.0
55,55,5.787037037037037e-14,2.0
56,56,5.787037037037037e-14,4.0
57,57,5.787037037037037e-14,2.0
58,58,5.787037037037037e-14,4.0
59,59,5.787037037037037e-14,0.0
60,60,5.787037037037037e-14,4.0
61,61,5.787037037037037e-14,1.0
62,62,5.787037037037037e-14,1.0
63,63,5.787037037037037e-14,2.0
64,64,5.787037037037037e-14,1.0
65,65,5.787037037037037e-14,4.0
66,66,5.787037037037037e-14,2.0
67,67,5.787037037037037e-14,0.0
68,68,5.787037037037037e-14,0.0
69,69,5.787037037037037e-14,2.0
70,70,5.787037037037037e-14,2.0
71,71,5.787037037037037e-14,0.0
72,72,6.944444444444445e-14,0.0
73,73,6.944444444444445e-14,4.0
74,74,6.944444444444445e-14,4.0
75,75,6.944444444444445e-14,3.0
76,76,6.944444444444445e-14,3.0
77,77,6.944444444444445e-14,2.0
78,78,6.944444444444445e-14,4.0
79,79,6.944444444444445e-14,0.0
80,80,6.944444444444445e-14,3.0
81,81,6.944444444444445e-14,3.0
82,82,6.944444444444445e-14,4.0
83,83,6.944444444444445e-14,0.0
84,84,6.944444444444445e-14,3.0
85,85,6.944444444444445e-14,0.0
86,86,8.101851851851852e-14,2.0
87,87,8.101851851851852e-14,0.0
88,88,8.101851851851852e-14,2.0
89,89,8.101851851851852e-14,3.0
90,90,8.101851851851852e-14,1.0
91,91,8.101851851851852e-14,1.0
92,92,8.101851851851852e-14,3.0
93,93,8.101851851851852e-14,3.0
94,94,8.101851851851852e-14,2.0
95,95,9.259259259259259e-14,3.0
96,96,9.259259259259259e-14,0.0
97,97,9.259259259259259e-14,3.0
98,98,1.0416666666666666e-13,2.0
99,99,1.0416666666666666e-13,1.0
100,100,1.0416666666666666e-13,2.0
101,101,1.0416666666666666e-13,4.0
102,102,1.0416666666666666e-13,2.0
103,103,1.0416666666666666e-13,3.0
104,104,1.0416666666666666e-13,1.0
105,105,1.0416666666666666e-13,3.0
106,106,1.0416666666666666e-13,1.0
107,107,1.0416666666666666e-13,3.0
108,108,1.0416666666666666e-13,0.0
109,109,1.0416666666666666e-13,4.0
110,110,1.0416666666666666e-13,3.0
111,111,1.1574074074074073e-13,2.0
112,112,1.1574074074074073e-13,4.0
113,113,1.1574074074074073e-13,0.0
114,114,1.2731481481481483e-13,4.0
115,115,1.2731481481481483e-13,2.0
116,116,1.2731481481481483e-13,3.0
117,117,1.2731481481481483e-13,2.0
118,118,1.388888888888889e-13,0.0
119,119,1.388888888888889e-13,1.0
120,120,1.388888888888889e-13,2.0
121,121,1.388888888888889e-13,2.0
122,122,1.388888888888889e-13,3.0
123,123,1.388888888888889e-13,4.0
124,124,1.388888888888889e-13,1.0
125,125,1.388888888888889e-13,4.0
126,126,1.388888888888889e-13,4.0
127,127,1.388888888888889e-13,4.0
128,128,1.6203703703703704e-13,4.0
129,129,1.6203703703703704e-13,3.0
130,130,1.6203703703703704e-13,3.0
131,131,1.6203703703703704e-13,4.0
132,132,1.6203703703703704e-13,4.0
133,133,1.6203703703703704e-13,0.0
134,134,1.6203703703703704e-13,3.0
135,135,1.736111111111111e-13,3.0
136,136,1.736111111111111e-13,2.0
137,137,1.736111111111111e-13,4.0
138,138,1.736111111111111e-13,3.0
139,139,1.736111111111111e-13,3.0
140,140,1.736111111111111e-13,3.0
141,141,1.8518518518518518e-13,2.0
142,142,1.8518518518518518e-13,2.0
143,143,1.8518518518518518e-13,4.0
144,144,1.8518518518518518e-13,2.0
145,145,1.8518518518518518e-13,4.0
146,146,1.8518518518518518e-13,1.0
147,147,1.8518518518518518e-13,4.0
148,148,1.8518518518518518e-13,0.0
149,149,1.8518518518518518e-13,0.0
150,150,1.8518518518518518e-13,4.0
151,151,1.8518518518518518e-13,2.0
152,152,1.9675925925925925e-13,2.0
153,153,1.9675925925925925e-13,3.0
154,154,1.9675925925925925e-13,4.0
155,155,1.9675925925925925e-13,2.0
156,156,1.9675925925925925e-13,2.0
157,157,1.9675925925925925e-13,4.0
158,158,1.9675925925925925e-13,4.0
159,159,1.9675925925925925e-13,3.0
160,160,1.9675925925925925e-13,4.0
