,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,0.0
2,2,0.0,4.0
3,3,0.0,3.0
4,4,1.1574074074074074e-14,4.0
5,5,1.1574074074074074e-14,0.0
6,6,1.1574074074074074e-14,2.0
7,7,1.1574074074074074e-14,2.0
8,8,1.1574074074074074e-14,1.0
9,9,1.1574074074074074e-14,2.0
10,10,1.1574074074074074e-14,4.0
11,11,1.1574074074074074e-14,0.0
12,12,1.1574074074074074e-14,2.0
13,13,1.1574074074074074e-14,3.0
14,14,1.1574074074074074e-14,1.0
15,15,1.1574074074074074e-14,4.0
16,16,1.1574074074074074e-14,3.0
17,17,1.1574074074074074e-14,1.0
18,18,1.1574074074074074e-14,3.0
19,19,1.1574074074074074e-14,2.0
20,20,1.1574074074074074e-14,3.0
21,21,1.1574074074074074e-14,0.0
22,22,1.1574074074074074e-14,4.0
23,23,2.3148148148148147e-14,4.0
24,24,2.3148148148148147e-14,4.0
25,25,2.3148148148148147e-14,4.0
26,26,2.3148148148148147e-14,4.0
27,27,2.3148148148148147e-14,3.0
28,28,2.3148148148148147e-14,3.0
29,29,2.3148148148148147e-14,0.0
30,30,2.3148148148148147e-14,3.0
31,31,2.3148148148148147e-14,4.0
32,32,2.3148148148148147e-14,4.0
33,33,2.3148148148148147e-14,4.0
34,34,2.3148148148148147e-14,3.0
35,35,3.4722222222222224e-14,4.0
36,36,3.4722222222222224e-14,0.0
37,37,3.4722222222222224e-14,0.0
38,38,3.4722222222222224e-14,3.0
39,39,3.4722222222222224e-14,0.0
40,40,3.4722222222222224e-14,4.0
41,41,3.4722222222222224e-14,3.0
42,42,3.4722222222222224e-14,0.0
43,43,3.4722222222222224e-14,4.0
44,44,3.4722222222222224e-14,0.0
45,45,3.4722222222222224e-14,3.0
46,46,3.4722222222222224e-14,3.0
47,47,3.4722222222222224e-14,4.0
48,48,3.4722222222222224e-14,4.0
49,49,3.4722222222222224e-14,3.0
50,50,3.4722222222222224e-14,3.0
51,51,3.4722222222222224e-14,3.0
52,52,3.4722222222222224e-14,0.0
53,53,3.4722222222222224e-14,0.0
54,54,3.4722222222222224e-14,0.0
55,55,3.4722222222222224e-14,3.0
56,56,3.4722222222222224e-14,4.0
57,57,4.6296296296296295e-14,2.0
58,58,4.6296296296296295e-14,0.0
59,59,4.6296296296296295e-14,4.0
60,60,4.6296296296296295e-14,0.0
61,61,4.6296296296296295e-14,3.0
62,62,4.6296296296296295e-14,0.0
63,63,4.6296296296296295e-14,4.0
64,64,4.6296296296296295e-14,3.0
65,65,4.6296296296296295e-14,1.0
66,66,4.6296296296296295e-14,4.0
67,67,4.6296296296296295e-14,4.0
68,68,4.6296296296296295e-14,3.0
69,69,4.6296296296296295e-14,4.0
70,70,4.6296296296296295e-14,3.0
71,71,4.6296296296296295e-14,0.0
72,72,4.6296296296296295e-14,1.0
73,73,4.6296296296296295e-14,3.0
74,74,4.6296296296296295e-14,4.0
75,75,4.6296296296296295e-14,2.0
76,76,4.6296296296296295e-14,2.0
77,77,5.787037037037037e-14,3.0
78,78,5.787037037037037e-14,3.0
79,79,5.787037037037037e-14,0.0
80,80,8.101851851851852e-14,4.0
81,81,8.101851851851852e-14,1.0
82,82,8.101851851851852e-14,2.0
83,83,8.101851851851852e-14,2.0
84,84,9.259259259259259e-14,4.0
85,85,9.259259259259259e-14,1.0
86,86,9.259259259259259e-14,4.0
87,87,9.259259259259259e-14,0.0
88,88,9.259259259259259e-14,3.0
89,89,9.259259259259259e-14,0.0
90,90,1.0416666666666666e-13,4.0
91,91,1.1574074074074073e-13,0.0
92,92,1.1574074074074073e-13,4.0
93,93,1.1574074074074073e-13,0.0
94,94,1.1574074074074073e-13,0.0
95,95,1.1574074074074073e-13,4.0
96,96,1.1574074074074073e-13,0.0
97,97,1.1574074074074073e-13,3.0
98,98,1.1574074074074073e-13,3.0
99,99,1.1574074074074073e-13,4.0
100,100,1.1574074074074073e-13,4.0
101,101,1.2731481481481483e-13,0.0
102,102,1.2731481481481483e-13,0.0
103,103,1.2731481481481483e-13,3.0
104,104,1.2731481481481483e-13,4.0
105,105,1.2731481481481483e-13,1.0
106,106,1.2731481481481483e-13,4.0
107,107,1.2731481481481483e-13,4.0
108,108,1.2731481481481483e-13,4.0
109,109,1.2731481481481483e-13,1.0
110,110,1.2731481481481483e-13,4.0
111,111,1.388888888888889e-13,2.0
112,112,1.388888888888889e-13,0.0
113,113,1.388888888888889e-13,3.0
114,114,1.388888888888889e-13,1.0
115,115,1.388888888888889e-13,3.0
116,116,1.388888888888889e-13,2.0
117,117,1.388888888888889e-13,4.0
118,118,1.388888888888889e-13,0.0
119,119,1.388888888888889e-13,3.0
120,120,1.388888888888889e-13,3.0
121,121,1.388888888888889e-13,2.0
122,122,1.388888888888889e-13,0.0
123,123,1.5046296296296297e-13,2.0
124,124,1.5046296296296297e-13,4.0
125,125,1.5046296296296297e-13,0.0
126,126,1.5046296296296297e-13,3.0
127,127,1.5046296296296297e-13,3.0
128,128,1.5046296296296297e-13,4.0
129,129,1.6203703703703704e-13,0.0
130,130,1.6203703703703704e-13,1.0
131,131,1.6203703703703704e-13,3.0
132,132,1.6203703703703704e-13,4.0
133,133,1.736111111111111e-13,0.0
134,134,1.736111111111111e-13,4.0
135,135,1.736111111111111e-13,3.0
136,136,1.736111111111111e-13,4.0
137,137,1.736111111111111e-13,2.0
138,138,1.8518518518518518e-13,4.0
139,139,1.8518518518518518e-13,3.0
140,140,1.8518518518518518e-13,2.0
141,141,1.8518518518518518e-13,0.0
142,142,1.8518518518518518e-13,4.0
143,143,1.8518518518518518e-13,4.0
144,144,1.8518518518518518e-13,2.0
145,145,1.9675925925925925e-13,4.0
146,146,1.9675925925925925e-13,3.0
147,147,1.9675925925925925e-13,3.0
148,148,2.1990740740740742e-13,4.0
149,149,2.1990740740740742e-13,0.0
150,150,2.1990740740740742e-13,1.0
151,151,2.1990740740740742e-13,0.0
152,152,2.1990740740740742e-13,2.0
153,153,2.1990740740740742e-13,2.0
154,154,2.1990740740740742e-13,4.0
155,155,2.1990740740740742e-13,1.0
156,156,2.1990740740740742e-13,4.0
157,157,2.1990740740740742e-13,4.0
158,158,2.1990740740740742e-13,3.0
159,159,2.1990740740740742e-13,3.0
160,160,2.1990740740740742e-13,3.0
