,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,0.0,4.0
4,4,0.0,0.0
5,5,1.1574074074074074e-14,2.0
6,6,1.1574074074074074e-14,4.0
7,7,1.1574074074074074e-14,3.0
8,8,1.1574074074074074e-14,3.0
9,9,1.1574074074074074e-14,4.0
10,10,2.3148148148148147e-14,0.0
11,11,3.4722222222222224e-14,2.0
12,12,3.4722222222222224e-14,4.0
13,13,3.4722222222222224e-14,1.0
14,14,3.4722222222222224e-14,2.0
15,15,3.4722222222222224e-14,4.0
16,16,3.4722222222222224e-14,2.0
17,17,3.4722222222222224e-14,3.0
18,18,3.4722222222222224e-14,3.0
19,19,3.4722222222222224e-14,1.0
20,20,3.4722222222222224e-14,0.0
21,21,3.4722222222222224e-14,3.0
22,22,4.6296296296296295e-14,3.0
23,23,4.6296296296296295e-14,2.0
24,24,4.6296296296296295e-14,1.0
25,25,4.6296296296296295e-14,2.0
26,26,4.6296296296296295e-14,4.0
27,27,4.6296296296296295e-14,3.0
28,28,4.6296296296296295e-14,4.0
29,29,4.6296296296296295e-14,0.0
30,30,4.6296296296296295e-14,3.0
31,31,4.6296296296296295e-14,2.0
32,32,4.6296296296296295e-14,3.0
33,33,4.6296296296296295e-14,4.0
34,34,4.6296296296296295e-14,2.0
35,35,5.787037037037037e-14,0.0
36,36,5.787037037037037e-14,3.0
37,37,5.787037037037037e-14,3.0
38,38,5.787037037037037e-14,4.0
39,39,5.787037037037037e-14,4.0
40,40,5.787037037037037e-14,0.0
41,41,5.787037037037037e-14,0.0
42,42,5.787037037037037e-14,3.0
43,43,5.787037037037037e-14,1.0
44,44,5.787037037037037e-14,4.0
45,45,5.787037037037037e-14,0.0
46,46,5.787037037037037e-14,3.0
47,47,5.787037037037037e-14,3.0
48,48,5.787037037037037e-14,0.0
49,49,5.787037037037037e-14,0.0
50,50,5.787037037037037e-14,3.0
51,51,5.787037037037037e-14,3.0
52,52,5.787037037037037e-14,1.0
53,53,5.787037037037037e-14,4.0
54,54,5.787037037037037e-14,0.0
55,55,5.787037037037037e-14,4.0
56,56,5.787037037037037e-14,3.0
57,57,6.944444444444445e-14,1.0
58,58,6.944444444444445e-14,4.0
59,59,6.944444444444445e-14,0.0
60,60,6.944444444444445e-14,1.0
61,61,6.944444444444445e-14,0.0
62,62,6.944444444444445e-14,3.0
63,63,8.101851851851852e-14,3.0
64,64,8.101851851851852e-14,3.0
65,65,8.101851851851852e-14,2.0
66,66,8.101851851851852e-14,3.0
67,67,8.101851851851852e-14,3.0
68,68,8.101851851851852e-14,3.0
69,69,8.101851851851852e-14,0.0
70,70,8.101851851851852e-14,3.0
71,71,8.101851851851852e-14,3.0
72,72,8.101851851851852e-14,2.0
73,73,9.259259259259259e-14,0.0
74,74,9.259259259259259e-14,0.0
75,75,9.259259259259259e-14,1.0
76,76,9.259259259259259e-14,3.0
77,77,9.259259259259259e-14,4.0
78,78,9.259259259259259e-14,0.0
79,79,9.259259259259259e-14,0.0
80,80,9.259259259259259e-14,3.0
81,81,9.259259259259259e-14,3.0
82,82,9.259259259259259e-14,0.0
83,83,9.259259259259259e-14,1.0
84,84,9.259259259259259e-14,3.0
85,85,9.259259259259259e-14,3.0
86,86,9.259259259259259e-14,0.0
87,87,1.0416666666666666e-13,3.0
88,88,1.0416666666666666e-13,0.0
89,89,1.0416666666666666e-13,0.0
90,90,1.0416666666666666e-13,2.0
91,91,1.0416666666666666e-13,2.0
92,92,1.0416666666666666e-13,4.0
93,93,1.0416666666666666e-13,0.0
94,94,1.0416666666666666e-13,4.0
95,95,1.0416666666666666e-13,3.0
96,96,1.0416666666666666e-13,3.0
97,97,1.0416666666666666e-13,4.0
98,98,1.0416666666666666e-13,1.0
99,99,1.1574074074074073e-13,3.0
100,100,1.1574074074074073e-13,4.0
101,101,1.1574074074074073e-13,4.0
102,102,1.1574074074074073e-13,3.0
103,103,1.1574074074074073e-13,1.0
104,104,1.1574074074074073e-13,1.0
105,105,1.1574074074074073e-13,0.0
106,106,1.1574074074074073e-13,2.0
107,107,1.1574074074074073e-13,0.0
108,108,1.1574074074074073e-13,3.0
109,109,1.1574074074074073e-13,1.0
110,110,1.1574074074074073e-13,4.0
111,111,1.2731481481481483e-13,0.0
112,112,1.2731481481481483e-13,0.0
113,113,1.2731481481481483e-13,0.0
114,114,1.2731481481481483e-13,3.0
115,115,1.2731481481481483e-13,2.0
116,116,1.2731481481481483e-13,1.0
117,117,1.2731481481481483e-13,4.0
118,118,1.2731481481481483e-13,3.0
119,119,1.2731481481481483e-13,0.0
120,120,1.2731481481481483e-13,4.0
121,121,1.2731481481481483e-13,4.0
122,122,1.2731481481481483e-13,3.0
123,123,1.2731481481481483e-13,1.0
124,124,1.388888888888889e-13,4.0
125,125,1.388888888888889e-13,3.0
126,126,1.388888888888889e-13,0.0
127,127,1.388888888888889e-13,4.0
128,128,1.388888888888889e-13,3.0
129,129,1.388888888888889e-13,0.0
130,130,1.388888888888889e-13,4.0
131,131,1.388888888888889e-13,0.0
132,132,1.388888888888889e-13,0.0
133,133,1.388888888888889e-13,0.0
134,134,1.388888888888889e-13,3.0
135,135,1.388888888888889e-13,4.0
136,136,1.388888888888889e-13,0.0
137,137,1.388888888888889e-13,3.0
138,138,1.388888888888889e-13,2.0
139,139,1.388888888888889e-13,3.0
140,140,1.5046296296296297e-13,4.0
141,141,1.5046296296296297e-13,3.0
142,142,1.5046296296296297e-13,0.0
143,143,1.5046296296296297e-13,4.0
144,144,1.5046296296296297e-13,4.0
145,145,1.5046296296296297e-13,4.0
146,146,1.5046296296296297e-13,1.0
147,147,1.5046296296296297e-13,3.0
148,148,1.5046296296296297e-13,0.0
149,149,1.5046296296296297e-13,1.0
150,150,1.6203703703703704e-13,2.0
151,151,1.6203703703703704e-13,0.0
152,152,1.6203703703703704e-13,0.0
153,153,1.6203703703703704e-13,1.0
154,154,1.6203703703703704e-13,0.0
155,155,1.6203703703703704e-13,0.0
156,156,1.6203703703703704e-13,2.0
157,157,1.6203703703703704e-13,1.0
158,158,1.6203703703703704e-13,3.0
159,159,1.6203703703703704e-13,4.0
160,160,1.6203703703703704e-13,2.0
161,161,1.6203703703703704e-13,0.0
162,162,1.6203703703703704e-13,2.0
163,163,1.6203703703703704e-13,2.0
164,164,1.6203703703703704e-13,4.0
165,165,1.6203703703703704e-13,0.0
166,166,1.6203703703703704e-13,1.0
167,167,1.6203703703703704e-13,4.0
168,168,1.6203703703703704e-13,3.0
169,169,1.6203703703703704e-13,2.0
170,170,1.6203703703703704e-13,3.0
171,171,1.6203703703703704e-13,4.0
172,172,1.6203703703703704e-13,3.0
173,173,1.6203703703703704e-13,2.0
174,174,1.6203703703703704e-13,3.0
175,175,1.6203703703703704e-13,3.0
176,176,1.6203703703703704e-13,3.0
177,177,1.6203703703703704e-13,4.0
178,178,1.6203703703703704e-13,1.0
179,179,1.6203703703703704e-13,3.0
180,180,1.736111111111111e-13,0.0
181,181,1.736111111111111e-13,2.0
182,182,1.736111111111111e-13,4.0
183,183,1.736111111111111e-13,1.0
184,184,1.736111111111111e-13,3.0
185,185,1.736111111111111e-13,1.0
186,186,1.736111111111111e-13,4.0
187,187,1.736111111111111e-13,4.0
188,188,1.736111111111111e-13,0.0
189,189,1.736111111111111e-13,2.0
190,190,1.736111111111111e-13,0.0
191,191,1.736111111111111e-13,4.0
192,192,1.736111111111111e-13,2.0
193,193,1.736111111111111e-13,2.0
194,194,1.736111111111111e-13,0.0
195,195,1.736111111111111e-13,1.0
196,196,1.736111111111111e-13,4.0
197,197,1.736111111111111e-13,3.0
198,198,1.736111111111111e-13,4.0
199,199,1.736111111111111e-13,0.0
200,200,1.736111111111111e-13,4.0
201,201,1.736111111111111e-13,4.0
202,202,1.736111111111111e-13,4.0
203,203,1.736111111111111e-13,2.0
204,204,1.736111111111111e-13,3.0
205,205,1.8518518518518518e-13,4.0
206,206,1.8518518518518518e-13,3.0
207,207,1.8518518518518518e-13,4.0
208,208,1.8518518518518518e-13,3.0
209,209,1.8518518518518518e-13,4.0
210,210,1.8518518518518518e-13,3.0
211,211,1.8518518518518518e-13,3.0
212,212,1.8518518518518518e-13,0.0
213,213,1.8518518518518518e-13,4.0
214,214,1.8518518518518518e-13,3.0
215,215,1.8518518518518518e-13,4.0
216,216,1.8518518518518518e-13,3.0
217,217,1.8518518518518518e-13,4.0
218,218,1.8518518518518518e-13,2.0
219,219,1.9675925925925925e-13,0.0
220,220,1.9675925925925925e-13,3.0
221,221,1.9675925925925925e-13,2.0
222,222,1.9675925925925925e-13,4.0
223,223,1.9675925925925925e-13,3.0
224,224,1.9675925925925925e-13,4.0
225,225,1.9675925925925925e-13,2.0
226,226,1.9675925925925925e-13,4.0
227,227,1.9675925925925925e-13,1.0
228,228,1.9675925925925925e-13,0.0
229,229,1.9675925925925925e-13,4.0
230,230,2.0833333333333332e-13,4.0
231,231,2.0833333333333332e-13,3.0
232,232,2.0833333333333332e-13,4.0
233,233,2.1990740740740742e-13,0.0
234,234,2.1990740740740742e-13,4.0
235,235,2.1990740740740742e-13,4.0
236,236,2.1990740740740742e-13,3.0
237,237,2.1990740740740742e-13,3.0
238,238,2.1990740740740742e-13,1.0
239,239,2.1990740740740742e-13,0.0
240,240,2.1990740740740742e-13,0.0
241,241,2.1990740740740742e-13,0.0
242,242,2.1990740740740742e-13,0.0
