,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,0.0
2,2,0.0,1.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,2.0
5,5,1.1574074074074074e-14,2.0
6,6,2.3148148148148147e-14,0.0
7,7,3.4722222222222224e-14,0.0
8,8,3.4722222222222224e-14,2.0
9,9,4.6296296296296295e-14,0.0
10,10,4.6296296296296295e-14,0.0
11,11,4.6296296296296295e-14,1.0
12,12,4.6296296296296295e-14,0.0
13,13,4.6296296296296295e-14,2.0
14,14,4.6296296296296295e-14,2.0
15,15,5.787037037037037e-14,1.0
16,16,5.787037037037037e-14,2.0
17,17,5.787037037037037e-14,3.0
18,18,6.944444444444445e-14,2.0
19,19,6.944444444444445e-14,3.0
20,20,6.944444444444445e-14,0.0
21,21,6.944444444444445e-14,4.0
22,22,8.101851851851852e-14,2.0
23,23,8.101851851851852e-14,2.0
24,24,8.101851851851852e-14,4.0
25,25,8.101851851851852e-14,0.0
26,26,9.259259259259259e-14,3.0
27,27,9.259259259259259e-14,0.0
28,28,9.259259259259259e-14,0.0
29,29,9.259259259259259e-14,1.0
30,30,1.0416666666666666e-13,0.0
31,31,1.0416666666666666e-13,3.0
32,32,1.0416666666666666e-13,4.0
33,33,1.0416666666666666e-13,3.0
34,34,1.0416666666666666e-13,4.0
35,35,1.0416666666666666e-13,4.0
36,36,1.1574074074074073e-13,0.0
37,37,1.1574074074074073e-13,2.0
38,38,1.1574074074074073e-13,1.0
39,39,1.1574074074074073e-13,2.0
40,40,1.1574074074074073e-13,1.0
41,41,1.1574074074074073e-13,4.0
42,42,1.1574074074074073e-13,0.0
43,43,1.1574074074074073e-13,2.0
44,44,1.1574074074074073e-13,1.0
45,45,1.1574074074074073e-13,2.0
46,46,1.1574074074074073e-13,3.0
47,47,1.1574074074074073e-13,0.0
48,48,1.1574074074074073e-13,4.0
49,49,1.1574074074074073e-13,0.0
50,50,1.2731481481481483e-13,4.0
51,51,1.2731481481481483e-13,1.0
52,52,1.2731481481481483e-13,0.0
53,53,1.2731481481481483e-13,1.0
54,54,1.2731481481481483e-13,0.0
55,55,1.2731481481481483e-13,0.0
56,56,1.388888888888889e-13,1.0
57,57,1.388888888888889e-13,2.0
58,58,1.388888888888889e-13,3.0
59,59,1.5046296296296297e-13,1.0
60,60,1.5046296296296297e-13,1.0
61,61,1.6203703703703704e-13,1.0
62,62,1.6203703703703704e-13,1.0
63,63,1.6203703703703704e-13,3.0
64,64,1.736111111111111e-13,4.0
65,65,1.736111111111111e-13,1.0
66,66,1.736111111111111e-13,2.0
67,67,1.736111111111111e-13,4.0
68,68,1.736111111111111e-13,4.0
69,69,1.736111111111111e-13,1.0
70,70,1.736111111111111e-13,1.0
71,71,1.736111111111111e-13,0.0
72,72,1.8518518518518518e-13,0.0
73,73,1.8518518518518518e-13,3.0
74,74,1.8518518518518518e-13,2.0
75,75,1.8518518518518518e-13,3.0
76,76,1.8518518518518518e-13,4.0
77,77,1.8518518518518518e-13,0.0
78,78,1.8518518518518518e-13,2.0
79,79,1.8518518518518518e-13,1.0
80,80,1.8518518518518518e-13,4.0
81,81,1.9675925925925925e-13,1.0
82,82,2.0833333333333332e-13,3.0
83,83,2.0833333333333332e-13,0.0
84,84,2.0833333333333332e-13,3.0
85,85,2.0833333333333332e-13,4.0
86,86,2.1990740740740742e-13,0.0
87,87,2.1990740740740742e-13,1.0
