,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,3.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,4.0
5,5,2.3148148148148147e-14,4.0
6,6,3.4722222222222224e-14,3.0
7,7,3.4722222222222224e-14,3.0
8,8,3.4722222222222224e-14,1.0
9,9,3.4722222222222224e-14,2.0
10,10,4.6296296296296295e-14,2.0
11,11,4.6296296296296295e-14,4.0
12,12,4.6296296296296295e-14,4.0
13,13,4.6296296296296295e-14,3.0
14,14,5.787037037037037e-14,3.0
15,15,5.787037037037037e-14,3.0
16,16,5.787037037037037e-14,3.0
17,17,5.787037037037037e-14,4.0
18,18,5.787037037037037e-14,3.0
19,19,5.787037037037037e-14,1.0
20,20,5.787037037037037e-14,3.0
21,21,5.787037037037037e-14,0.0
22,22,6.944444444444445e-14,0.0
23,23,6.944444444444445e-14,4.0
24,24,6.944444444444445e-14,0.0
25,25,6.944444444444445e-14,2.0
26,26,6.944444444444445e-14,0.0
27,27,6.944444444444445e-14,3.0
28,28,6.944444444444445e-14,3.0
29,29,8.101851851851852e-14,2.0
30,30,8.101851851851852e-14,2.0
31,31,9.259259259259259e-14,2.0
32,32,9.259259259259259e-14,3.0
33,33,9.259259259259259e-14,0.0
34,34,9.259259259259259e-14,2.0
35,35,9.259259259259259e-14,3.0
36,36,9.259259259259259e-14,0.0
37,37,9.259259259259259e-14,4.0
38,38,9.259259259259259e-14,3.0
39,39,9.259259259259259e-14,0.0
40,40,1.0416666666666666e-13,4.0
41,41,1.0416666666666666e-13,3.0
42,42,1.0416666666666666e-13,0.0
43,43,1.0416666666666666e-13,3.0
44,44,1.0416666666666666e-13,3.0
45,45,1.0416666666666666e-13,2.0
46,46,1.0416666666666666e-13,0.0
47,47,1.0416666666666666e-13,4.0
48,48,1.0416666666666666e-13,0.0
49,49,1.0416666666666666e-13,3.0
50,50,1.0416666666666666e-13,2.0
51,51,1.1574074074074073e-13,4.0
52,52,1.1574074074074073e-13,4.0
53,53,1.1574074074074073e-13,3.0
54,54,1.1574074074074073e-13,2.0
55,55,1.1574074074074073e-13,4.0
56,56,1.1574074074074073e-13,4.0
57,57,1.1574074074074073e-13,4.0
58,58,1.1574074074074073e-13,0.0
59,59,1.1574074074074073e-13,2.0
60,60,1.1574074074074073e-13,2.0
61,61,1.1574074074074073e-13,3.0
62,62,1.1574074074074073e-13,4.0
63,63,1.1574074074074073e-13,3.0
64,64,1.1574074074074073e-13,0.0
65,65,1.1574074074074073e-13,3.0
66,66,1.1574074074074073e-13,4.0
67,67,1.2731481481481483e-13,2.0
68,68,1.2731481481481483e-13,3.0
69,69,1.2731481481481483e-13,3.0
70,70,1.2731481481481483e-13,0.0
71,71,1.2731481481481483e-13,0.0
72,72,1.2731481481481483e-13,4.0
73,73,1.2731481481481483e-13,0.0
74,74,1.2731481481481483e-13,2.0
75,75,1.2731481481481483e-13,0.0
76,76,1.2731481481481483e-13,1.0
77,77,1.2731481481481483e-13,3.0
78,78,1.2731481481481483e-13,3.0
79,79,1.2731481481481483e-13,3.0
80,80,1.2731481481481483e-13,0.0
81,81,1.2731481481481483e-13,1.0
82,82,1.2731481481481483e-13,0.0
83,83,1.388888888888889e-13,4.0
84,84,1.388888888888889e-13,3.0
85,85,1.388888888888889e-13,0.0
86,86,1.388888888888889e-13,3.0
87,87,1.388888888888889e-13,4.0
88,88,1.388888888888889e-13,3.0
89,89,1.388888888888889e-13,4.0
90,90,1.388888888888889e-13,4.0
91,91,1.388888888888889e-13,1.0
92,92,1.388888888888889e-13,3.0
93,93,1.388888888888889e-13,2.0
94,94,1.388888888888889e-13,1.0
95,95,1.388888888888889e-13,3.0
96,96,1.388888888888889e-13,3.0
97,97,1.388888888888889e-13,2.0
98,98,1.388888888888889e-13,3.0
99,99,1.388888888888889e-13,3.0
100,100,1.388888888888889e-13,3.0
101,101,1.388888888888889e-13,4.0
102,102,1.388888888888889e-13,3.0
103,103,1.5046296296296297e-13,4.0
104,104,1.5046296296296297e-13,1.0
105,105,1.5046296296296297e-13,3.0
106,106,1.5046296296296297e-13,4.0
107,107,1.5046296296296297e-13,1.0
108,108,1.5046296296296297e-13,2.0
109,109,1.5046296296296297e-13,3.0
110,110,1.5046296296296297e-13,3.0
111,111,1.5046296296296297e-13,4.0
112,112,1.5046296296296297e-13,0.0
113,113,1.5046296296296297e-13,3.0
114,114,1.5046296296296297e-13,0.0
115,115,1.5046296296296297e-13,3.0
116,116,1.5046296296296297e-13,4.0
117,117,1.5046296296296297e-13,3.0
118,118,1.6203703703703704e-13,4.0
119,119,1.6203703703703704e-13,3.0
120,120,1.6203703703703704e-13,4.0
121,121,1.6203703703703704e-13,4.0
122,122,1.6203703703703704e-13,4.0
123,123,1.6203703703703704e-13,3.0
124,124,1.736111111111111e-13,0.0
125,125,1.736111111111111e-13,0.0
126,126,1.736111111111111e-13,0.0
127,127,1.736111111111111e-13,1.0
128,128,1.736111111111111e-13,2.0
129,129,1.8518518518518518e-13,4.0
130,130,1.8518518518518518e-13,2.0
131,131,1.8518518518518518e-13,3.0
132,132,1.8518518518518518e-13,0.0
133,133,1.8518518518518518e-13,4.0
134,134,1.8518518518518518e-13,3.0
135,135,1.8518518518518518e-13,4.0
136,136,1.8518518518518518e-13,3.0
137,137,1.9675925925925925e-13,3.0
138,138,1.9675925925925925e-13,4.0
139,139,1.9675925925925925e-13,0.0
140,140,1.9675925925925925e-13,4.0
141,141,1.9675925925925925e-13,0.0
142,142,1.9675925925925925e-13,4.0
143,143,2.0833333333333332e-13,0.0
144,144,2.0833333333333332e-13,4.0
145,145,2.0833333333333332e-13,4.0
146,146,2.0833333333333332e-13,0.0
147,147,2.0833333333333332e-13,3.0
148,148,2.0833333333333332e-13,1.0
149,149,2.0833333333333332e-13,0.0
150,150,2.0833333333333332e-13,3.0
151,151,2.1990740740740742e-13,3.0
152,152,2.1990740740740742e-13,3.0
153,153,2.1990740740740742e-13,3.0
154,154,2.1990740740740742e-13,4.0
155,155,2.1990740740740742e-13,0.0
