,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,3.0
2,2,0.0,0.0
3,3,1.1574074074074074e-14,3.0
4,4,1.1574074074074074e-14,0.0
5,5,1.1574074074074074e-14,2.0
6,6,1.1574074074074074e-14,4.0
7,7,1.1574074074074074e-14,3.0
8,8,2.3148148148148147e-14,4.0
9,9,2.3148148148148147e-14,0.0
10,10,2.3148148148148147e-14,4.0
11,11,2.3148148148148147e-14,0.0
12,12,2.3148148148148147e-14,1.0
13,13,2.3148148148148147e-14,4.0
14,14,2.3148148148148147e-14,4.0
15,15,2.3148148148148147e-14,3.0
16,16,2.3148148148148147e-14,4.0
17,17,2.3148148148148147e-14,0.0
18,18,2.3148148148148147e-14,0.0
19,19,2.3148148148148147e-14,0.0
20,20,2.3148148148148147e-14,2.0
21,21,2.3148148148148147e-14,3.0
22,22,2.3148148148148147e-14,0.0
23,23,2.3148148148148147e-14,4.0
24,24,3.4722222222222224e-14,0.0
25,25,3.4722222222222224e-14,4.0
26,26,3.4722222222222224e-14,3.0
27,27,3.4722222222222224e-14,2.0
28,28,3.4722222222222224e-14,0.0
29,29,3.4722222222222224e-14,0.0
30,30,3.4722222222222224e-14,1.0
31,31,3.4722222222222224e-14,1.0
32,32,3.4722222222222224e-14,3.0
33,33,3.4722222222222224e-14,2.0
34,34,3.4722222222222224e-14,2.0
35,35,4.6296296296296295e-14,2.0
36,36,4.6296296296296295e-14,3.0
37,37,4.6296296296296295e-14,3.0
38,38,4.6296296296296295e-14,3.0
39,39,4.6296296296296295e-14,4.0
40,40,4.6296296296296295e-14,4.0
41,41,4.6296296296296295e-14,0.0
42,42,4.6296296296296295e-14,0.0
43,43,4.6296296296296295e-14,4.0
44,44,4.6296296296296295e-14,1.0
45,45,4.6296296296296295e-14,3.0
46,46,4.6296296296296295e-14,0.0
47,47,4.6296296296296295e-14,4.0
48,48,4.6296296296296295e-14,0.0
49,49,4.6296296296296295e-14,3.0
50,50,4.6296296296296295e-14,0.0
51,51,4.6296296296296295e-14,0.0
52,52,4.6296296296296295e-14,4.0
53,53,4.6296296296296295e-14,4.0
54,54,5.787037037037037e-14,2.0
55,55,5.787037037037037e-14,2.0
