,time,event
0,0.7153886172939865,2.0
1,0.7463779367565803,0.0
2,1.6202233722228832,2.0
3,1.7095064149482198,3.0
4,1.8705924365240063,0.0
5,2.1378721679752033,3.0
6,3.5842019934493443,2.0
7,3.6809199082442126,3.0
8,3.6876482999375533,2.0
9,3.6946516521480155,3.0
10,3.8400163540823686,3.0
11,3.8906206051033263,0.0
12,4.006065382089949,0.0
13,5.627786639293087,2.0
14,5.742842543761373,0.0
15,7.5310638796384834,3.0
16,8.560964884127316,4.0
17,8.71945700835226,2.0
18,8.862772511226845,0.0
19,8.995309194766007,1.0
20,9.288892852012914,4.0
21,9.36227168208195,0.0
22,9.386646815346332,0.0
23,9.440071676960835,3.0
24,9.539370141805794,0.0
25,9.754650534794175,0.0
26,9.984448626224596,2.0
27,10.37406585022134,0.0
28,12.377117342814461,0.0
29,12.4602329451235,2.0
30,12.492566663217374,0.0
31,12.849444005810163,0.0
32,13.167286705631872,3.0
33,14.590977856243502,1.0
34,14.613634136724023,3.0
35,14.671189067607525,3.0
36,14.833646250134173,3.0
37,15.56922019352416,2.0
38,16.184544351568118,0.0
39,16.252018442580066,3.0
40,17.849587634951718,4.0
41,21.366365276957193,1.0
42,21.93240187096318,0.0
43,24.15521094362551,2.0
44,24.3070876935044,2.0
45,24.44767202721762,0.0
46,24.578938805700997,0.0
47,24.957136306388634,4.0
48,25.21944347291141,0.0
49,26.758205920762467,4.0
