,time,event
0,0.7363298799848872,3.0
1,0.9243166166961404,2.0
2,0.9630560529769051,1.0
3,2.285434775306215,2.0
4,2.456481508090334,0.0
5,2.873483531851506,1.0
6,3.2847445688390797,0.0
7,3.656194965873715,2.0
8,3.671309632929687,0.0
9,3.7882843879634898,0.0
10,3.9339470026086145,0.0
11,3.939783191299632,0.0
12,3.951411105934488,0.0
13,4.044374059190142,0.0
14,4.060823449649209,0.0
15,4.167703307142028,0.0
16,4.226550466634436,0.0
17,4.255636768243482,0.0
18,4.376664983704001,0.0
19,4.6606500889742515,0.0
20,4.98935325473224,1.0
21,5.021079107476677,0.0
22,5.385666635975309,3.0
23,5.483511534314986,0.0
24,5.5127301118289225,2.0
25,5.817459439187117,0.0
26,6.943108902457205,0.0
27,6.958611681242988,0.0
28,7.256841108546926,0.0
29,7.406225737187476,1.0
30,10.306617401431737,3.0
31,10.653760886418953,1.0
32,14.842835915322512,1.0
33,15.44726324067604,1.0
34,15.476058030754357,2.0
35,18.779122842520838,3.0
36,19.27677271550434,2.0
37,19.44047332636348,1.0
38,20.251622601608126,1.0
39,22.017437513086083,4.0
40,22.2126914748624,0.0
41,23.98293561410425,0.0
42,25.894917887877046,1.0
43,29.087966896938568,3.0
44,30.622816947128396,3.0
45,30.706054272848768,2.0
46,30.746418764764236,0.0
47,30.825966792888725,0.0
48,30.86116125702458,0.0
49,31.194294238952047,1.0
