,time,event
0,2.5104319108072355,1.0
1,2.52835953071383,2.0
2,2.5348626611916307,0.0
3,2.9320608771395067,1.0
4,5.351212603172506,4.0
5,5.915207179953885,2.0
6,5.9962164567215686,4.0
7,6.004305494013249,2.0
8,6.3348590634506206,0.0
9,6.906005344874446,4.0
10,7.134354443952374,2.0
11,7.661225469461942,1.0
12,7.86525100137687,0.0
13,8.777998816528733,1.0
14,8.900128503086219,0.0
15,9.614915530952127,2.0
16,10.21330087672636,4.0
17,10.471858143273755,0.0
18,10.567670769763419,0.0
19,10.667354501192264,2.0
20,10.802561704876572,0.0
21,11.350650199459919,4.0
22,11.462779750809924,4.0
23,11.52411311168045,2.0
24,11.580287645914092,0.0
25,11.594287193086497,2.0
26,11.66634793340684,0.0
27,11.670522370073545,0.0
28,11.719363970272822,4.0
29,11.777135021827455,0.0
30,11.794763907516089,2.0
31,11.91819328101981,4.0
32,12.25440112294561,1.0
33,12.267864795483044,2.0
34,12.427897934754707,0.0
35,12.756820906593177,0.0
36,12.985806443586934,0.0
37,13.086234355567768,1.0
38,13.436244007883293,4.0
39,13.583458600010879,2.0
40,14.393589212575264,0.0
41,17.443407813423338,4.0
42,17.492736581418047,2.0
43,17.5367558995694,2.0
44,17.90013994545775,3.0
45,18.547142892826393,4.0
46,22.54055908039994,4.0
47,22.665004607017462,0.0
48,29.66494302422849,1.0
49,33.009243040366755,4.0
