,time,event
0,0.36734080007183667,4.0
1,0.37228914322691176,0.0
2,1.344835262317817,0.0
3,1.5823196417444476,0.0
4,1.918312159965696,4.0
5,3.7238524735816974,2.0
6,3.7729161573360317,0.0
7,4.0709671038271384,3.0
8,4.112848677669676,3.0
9,4.757542249236252,1.0
10,4.952496589617521,3.0
11,4.990122967923004,4.0
12,5.110754658996667,3.0
13,5.173531941518076,1.0
14,5.203042098255956,3.0
15,5.3338481709773164,4.0
16,5.713842299332124,0.0
17,5.909433481883053,0.0
18,5.917173843143393,0.0
19,8.080598628087431,2.0
20,10.432205531613432,2.0
21,10.664245614458652,0.0
22,12.069871025295944,2.0
23,12.232261828342981,0.0
24,12.278601300629818,3.0
25,12.537331111122608,1.0
26,12.831966766233592,0.0
27,12.882726094524044,0.0
28,12.9680884800555,4.0
29,12.982280554770236,0.0
30,12.995437122955359,0.0
31,13.02530637831989,3.0
32,13.180089728954767,3.0
33,13.488459420789058,2.0
34,13.596379077455468,0.0
35,13.912535081546334,3.0
36,14.033683505441399,0.0
37,14.586414835424574,0.0
38,14.769362305504753,3.0
39,15.94396209970291,0.0
40,16.587426707287623,2.0
41,17.323712510278046,2.0
42,17.337625480662265,3.0
43,17.605634008574093,3.0
44,17.698680713142917,2.0
45,17.788263211702958,0.0
46,19.300977209668876,3.0
47,19.42157515126287,4.0
48,19.502431687983314,0.0
49,20.22171795163468,2.0
