,time,event
0,0.07959279006828428,1.0
1,0.3536105406748788,3.0
2,0.7315167518638868,2.0
3,0.8415969985961642,0.0
4,0.9422052239555667,0.0
5,1.2067507768156882,0.0
6,1.245322480247815,1.0
7,1.4137003669831225,0.0
8,1.5628222025396572,1.0
9,1.9453195257971863,0.0
10,2.000473006388228,3.0
11,2.294837793353723,2.0
12,2.304687351381229,0.0
13,2.561926471577879,2.0
14,2.5744542037335494,0.0
15,2.7915227119401136,0.0
16,2.7934553613049973,0.0
17,3.0082158322351766,0.0
18,3.0929994950598285,1.0
19,3.1235502629722744,0.0
20,3.161678481504768,0.0
21,3.2464828147682883,1.0
22,3.317911067693786,0.0
23,3.395348123976735,0.0
24,3.4160784591770925,0.0
25,3.513914618014108,0.0
26,3.548013769623536,0.0
27,3.726122454887015,0.0
28,3.8142770734484337,0.0
29,3.897453803101643,0.0
30,4.031296816040143,3.0
31,4.281436166715741,1.0
32,4.435820246258033,0.0
33,4.441726174635861,0.0
34,4.447371858656553,0.0
35,4.47404057004395,0.0
36,4.629416023254476,0.0
37,4.6968923124830315,0.0
38,4.740359143956387,1.0
39,4.828682717499446,0.0
40,5.028307557882533,2.0
41,5.24413821703706,0.0
42,5.66654843786524,0.0
43,5.706552138340024,0.0
44,5.823760402799754,0.0
45,6.0692781995164164,0.0
46,6.580805198136351,0.0
47,6.869789561498783,0.0
48,7.204174697398505,0.0
49,7.285466070783818,0.0
