,time,event
0,1.3311191575906582,4.0
1,1.7220736737306181,2.0
2,2.3778175183395773,3.0
3,3.988512047973572,1.0
4,5.476095287080786,2.0
5,5.6588745680675325,1.0
6,8.861906022576997,0.0
7,14.419636053903641,2.0
8,15.168664728637536,3.0
9,15.194135873031273,3.0
10,15.202112580333575,2.0
11,15.253779124073768,1.0
12,15.346742359050213,3.0
13,15.380179153839384,3.0
14,15.570706532662811,3.0
15,15.590967659563042,3.0
16,15.597805942197994,1.0
17,15.599805636744636,1.0
18,15.617184033264614,3.0
19,15.635396007295517,1.0
20,15.638860891398595,1.0
21,15.692901691321612,1.0
22,15.728160648157909,1.0
23,15.732889712418379,1.0
24,15.792375404967279,1.0
25,16.010120952675287,3.0
26,16.032321232721667,3.0
27,16.032323752134438,4.0
28,16.063210475791013,3.0
29,16.091690105262533,1.0
30,16.19528123693429,4.0
31,16.19565211895903,1.0
32,16.19905625886235,3.0
33,16.291035562688737,1.0
34,16.29151719146394,3.0
35,16.295480744626644,1.0
36,16.301886997905722,3.0
37,16.33703824060709,1.0
38,16.396256042219918,1.0
39,16.40320018697501,1.0
40,16.432324748787106,1.0
41,16.448588311641835,3.0
42,16.576715158511874,1.0
43,16.59127884129244,3.0
44,16.67898121214995,3.0
45,16.732441185816107,1.0
46,16.747332178911403,1.0
47,16.880036107267067,1.0
48,16.944146977634684,1.0
49,17.104661863774645,1.0
