,id,time,event,option1
0,56557497,0.0,news,
1,56557497,0.0009375,news,
2,56557497,0.0016203703703703703,entertainment,
3,56557497,0.00400462962962963,news,
4,56557497,0.0060185185185185185,news,
5,56557497,0.007662037037037037,news,
6,56557497,0.008402777777777778,news,
7,56557497,0.009560185185185185,news,
8,56557497,0.010474537037037037,science,
9,56557497,0.011666666666666667,news,
10,56557497,0.012615740740740742,news,
11,56557497,0.01326388888888889,news,
12,56557497,0.014155092592592592,news,
13,56557497,0.015335648148148149,news,
14,56557497,0.01685185185185185,news,
15,56557497,0.018055555555555554,news,
16,56557497,0.018622685185185187,news,
17,56557497,0.019756944444444445,news,
18,56557497,0.021041666666666667,news,
19,56557497,0.021979166666666668,news,
20,56557497,0.02547453703703704,news,
21,56557497,0.026226851851851852,news,
22,56557497,0.026851851851851852,science,
23,56557497,0.02803240740740741,news,
24,56557497,0.029421296296296296,news,
25,56557497,0.03059027777777778,news,
26,56557497,0.03179398148148148,news,
27,56557497,0.03314814814814815,news,
28,56557497,0.03422453703703704,news,
29,56557497,0.03530092592592592,news,
30,56557497,0.03667824074074074,news,
31,56557497,0.04006944444444444,news,
32,56557497,0.04082175925925926,news,
33,56557497,0.041840277777777775,news,
34,56557497,0.04351851851851852,news,
35,56557497,0.044444444444444446,news,
36,56557497,0.04612268518518518,news,
37,56557497,0.04715277777777778,news,
38,56557497,0.04826388888888889,news,
39,56557497,0.04971064814814815,news,
40,56557497,0.05056712962962963,news,
41,56557497,0.05189814814814815,law,
42,56557497,0.05511574074074074,news,
43,56557497,0.05627314814814815,news,
44,56557497,0.05730324074074074,news,
45,56557497,0.058333333333333334,kids,
46,56557497,0.058923611111111114,news,
47,56557497,0.05990740740740741,news,
48,56557497,0.06097222222222222,news,
49,56557497,0.062314814814814816,news,
50,56557497,0.06359953703703704,news,
51,56557497,0.06451388888888888,news,
52,56557497,0.06537037037037037,news,
53,56557497,0.0679513888888889,news,
54,56557497,0.06918981481481482,news,
55,56557497,0.07214120370370371,news,
56,56557497,0.07347222222222222,news,
57,56557497,0.07465277777777778,news,
58,56557497,0.0755787037037037,news,
59,56557497,0.07659722222222222,news,
60,56557497,0.07758101851851852,news,
61,56557497,0.07863425925925926,news,
62,56557497,0.07951388888888888,news,
63,56557497,0.08038194444444445,news,
