,id,time,event,option1
0,56104840,0.0,drama,
1,56104840,0.1388425925925926,drama,
2,56104840,0.16894675925925925,drama,
3,56104840,0.1980787037037037,drama,
4,56104840,0.21488425925925925,drama,
5,56104840,0.2415972222222222,drama,
6,56104840,0.2682638888888889,drama,
7,56104840,0.3065162037037037,drama,
8,56104840,1.1219791666666667,drama,
9,56104840,1.1512268518518518,drama,
10,56104840,1.1735648148148148,drama,
11,56104840,1.1927199074074073,drama,
12,56104840,1.215289351851852,drama,
13,56104840,3.647523148148148,drama,
14,56104840,4.106319444444445,others,
15,56104840,4.137060185185185,others,
16,56104840,4.169305555555556,others,
17,56104840,4.199594907407407,others,
18,56104840,4.229849537037037,others,
19,56104840,4.260162037037037,others,
20,56104840,4.290115740740741,others,
21,56104840,4.320277777777778,others,
22,56104840,4.719039351851852,others,
23,56104840,4.749340277777778,others,
24,56104840,4.779328703703704,others,
25,56104840,4.959108796296296,others,
26,56104840,4.9890625,others,
27,56104840,5.019016203703703,others,
28,56104840,5.049467592592593,others,
29,56104840,5.078206018518519,others,
30,56104840,5.108981481481481,others,
31,56104840,5.138333333333334,others,
32,56104840,5.1684375,others,
33,56104840,5.202974537037037,others,
34,56104840,5.233125,others,
35,56104840,5.7217824074074075,others,
36,56104840,5.751782407407408,others,
37,56104840,5.782118055555555,others,
38,56104840,5.812233796296296,others,
39,56104840,5.924270833333333,news,
40,56104840,5.926944444444445,news,
41,56104840,5.931435185185185,news,
42,56104840,5.932696759259259,news,
43,56104840,5.93568287037037,others,
44,56104840,6.070844907407407,others,
45,56104840,6.100706018518519,others,
46,56104840,6.130682870370371,others,
47,56104840,6.16130787037037,kids,
48,56104840,6.162407407407407,kids,
49,56104840,6.166724537037037,others,
50,56104840,6.216030092592592,others,
51,56104840,6.7290625,others,
52,56104840,7.008125,others,
53,56104840,7.0590625,others,
54,56104840,7.8691203703703705,drama,
55,56104840,7.870173611111111,drama,
56,56104840,9.04800925925926,others,
57,56104840,9.090671296296296,others,
58,56104840,9.136319444444444,others,
59,56104840,9.167604166666667,economy,
60,56104840,9.247581018518519,drama,
61,56104840,9.252962962962963,drama,
62,56104840,9.273541666666667,drama,
63,56104840,9.983784722222222,drama,
64,56104840,9.997939814814815,drama,
65,56104840,10.071875,drama,
66,56104840,10.180324074074074,drama,
67,56104840,10.209421296296297,drama,
68,56104840,10.235416666666667,kids,
69,56104840,10.250104166666667,kids,
70,56104840,10.26537037037037,drama,
71,56104840,10.281296296296297,drama,
72,56104840,10.296493055555555,drama,
73,56104840,10.312511574074074,drama,
74,56104840,10.328287037037038,drama,
75,56104840,11.136724537037036,kids,
76,56104840,11.147673611111111,kids,
77,56104840,11.16042824074074,drama,
78,56104840,11.183460648148149,drama,
79,56104840,11.19920138888889,others,
80,56104840,11.693194444444444,kids,
81,56104840,11.846145833333333,news,
82,56104840,11.847870370370371,news,
83,56104840,11.85085648148148,news,
84,56104840,11.852106481481481,news,
85,56104840,11.853240740740741,news,
86,56104840,11.853854166666666,sports,
87,56104840,11.856423611111111,news,
88,56104840,11.857893518518518,news,
89,56104840,11.85943287037037,news,
90,56104840,11.859988425925925,news,
91,56104840,11.860590277777778,news,
92,56104840,11.861875,news,
93,56104840,11.863668981481482,sports,
94,56104840,11.865011574074074,sports,
95,56104840,11.867592592592592,sports,
96,56104840,11.87056712962963,sports,
97,56104840,11.871921296296296,sports,
98,56104840,11.873622685185186,law,
99,56104840,11.875891203703704,news,
100,56104840,11.877743055555555,news,
101,56104840,11.882476851851852,news,
102,56104840,11.88369212962963,news,
103,56104840,11.885219907407407,news,
104,56104840,11.88644675925926,news,
105,56104840,11.887152777777779,news,
106,56104840,11.887731481481481,news,
107,56104840,11.888935185185185,news,
108,56104840,11.889814814814814,news,
109,56104840,11.890439814814815,news,
110,56104840,11.893055555555556,news,
111,56104840,11.89363425925926,news,
112,56104840,11.894502314814815,news,
113,56104840,11.895706018518519,news,
114,56104840,11.897673611111111,news,
115,56104840,11.898796296296297,entertainment,
116,56104840,11.899351851851852,news,
117,56104840,11.900011574074075,law,
118,56104840,11.901851851851852,news,
119,56104840,11.903831018518519,news,
120,56104840,11.90462962962963,law,
121,56104840,11.905752314814816,economy,
122,56104840,11.907048611111112,economy,
123,56104840,11.907569444444444,news,
124,56104840,11.910972222222222,military,
125,56104840,11.911712962962962,military,
126,56104840,11.912743055555556,news,
127,56104840,11.914710648148148,news,
128,56104840,11.917233796296296,news,
129,56104840,11.91943287037037,news,
