,id,time,event,option1
0,54684747,0.0,news,
1,54684747,0.0036342592592592594,drama,
2,54684747,0.004965277777777778,drama,
3,54684747,0.03474537037037037,drama,
4,54684747,0.06402777777777778,drama,
5,54684747,0.09293981481481481,drama,
6,54684747,0.12186342592592593,drama,
7,54684747,0.15075231481481483,drama,
8,54684747,0.17983796296296295,drama,
9,54684747,0.9564583333333333,news,
10,54684747,1.017048611111111,drama,
11,54684747,1.0429398148148148,drama,
12,54684747,1.071400462962963,drama,
13,54684747,1.1004050925925926,drama,
14,54684747,1.1304976851851851,drama,
15,54684747,1.6617824074074075,drama,
16,54684747,1.6755902777777778,drama,
17,54684747,1.6768402777777778,drama,
18,54684747,1.6811689814814814,drama,
19,54684747,1.8901851851851852,drama,
20,54684747,1.896087962962963,drama,
21,54684747,1.9028587962962964,movie,
22,54684747,1.926423611111111,kids,
23,54684747,2.6491666666666664,drama,
24,54684747,2.6715162037037037,drama,
25,54684747,3.5626041666666666,drama,
26,54684747,3.597939814814815,drama,
27,54684747,3.795983796296296,drama,
28,54684747,3.825034722222222,drama,
29,54684747,3.8310416666666667,drama,
30,54684747,3.8328356481481483,drama,
31,54684747,3.863541666666667,drama,
32,54684747,3.873263888888889,drama,
33,54684747,3.878900462962963,drama,
34,54684747,3.8846527777777777,drama,
35,54684747,3.8908217592592593,movie,
36,54684747,3.907395833333333,movie,
37,54684747,3.9235069444444446,movie,
38,54684747,3.9386111111111113,movie,
39,54684747,3.9547685185185184,movie,
40,54684747,4.5568634259259255,drama,
41,54684747,4.586192129629629,drama,
42,54684747,4.616030092592593,drama,
43,54684747,4.6449189814814815,drama,
44,54684747,4.681759259259259,drama,
45,54684747,4.956076388888889,drama,
46,54684747,4.982731481481482,drama,
47,54684747,5.943981481481481,drama,
48,54684747,5.9465509259259255,drama,
49,54684747,5.975879629629629,drama,
50,54684747,6.009270833333333,drama,
51,54684747,6.013344907407407,news,
52,54684747,6.01394675925926,kids,
53,54684747,6.01730324074074,news,
54,54684747,6.021863425925926,kids,
55,54684747,6.2436342592592595,drama,
56,54684747,6.2724421296296295,drama,
57,54684747,6.758715277777778,drama,
58,54684747,6.784953703703704,drama,
59,54684747,6.815011574074074,drama,
60,54684747,6.845219907407407,drama,
61,54684747,6.848101851851852,drama,
62,54684747,6.877337962962963,drama,
63,54684747,6.906516203703704,drama,
64,54684747,7.010115740740741,daily life,
65,54684747,7.019837962962963,movie,
66,54684747,7.088402777777778,drama,
67,54684747,7.119513888888889,drama,
68,54684747,7.149293981481481,drama,
69,54684747,7.179224537037037,drama,
70,54684747,7.208587962962963,drama,
71,54684747,7.238275462962963,drama,
72,54684747,7.267951388888889,drama,
73,54684747,7.297743055555555,drama,
74,54684747,7.327141203703704,drama,
75,54684747,7.356770833333333,drama,
76,54684747,7.386215277777778,drama,
77,54684747,7.415960648148148,drama,
78,54684747,7.622418981481482,drama,
