,id,time,event,option1
0,50219985,0.0,drama,
1,50219985,0.11201388888888889,music,
2,50219985,0.11373842592592592,music,
3,50219985,0.11673611111111111,music,
4,50219985,0.11924768518518518,music,
5,50219985,0.12060185185185185,entertainment,
6,50219985,0.12181712962962964,music,
7,50219985,0.12292824074074074,entertainment,
8,50219985,0.1237962962962963,entertainment,
9,50219985,0.12621527777777777,entertainment,
10,50219985,0.12806712962962963,entertainment,
11,50219985,0.12980324074074073,entertainment,
12,50219985,0.1303587962962963,music,
13,50219985,0.13145833333333334,music,
14,50219985,0.1321875,music,
15,50219985,0.13400462962962964,music,
16,50219985,0.13571759259259258,music,
17,50219985,0.5064583333333333,sports,
18,50219985,0.50875,sports,
19,50219985,0.5102893518518519,news,
20,50219985,0.5110185185185185,news,
21,50219985,0.5123842592592592,law,
22,50219985,0.5140046296296297,news,
23,50219985,0.5150578703703703,news,
24,50219985,1.2391203703703704,drama,
25,50219985,1.2637962962962963,drama,
26,50219985,1.289849537037037,drama,
27,50219985,1.3157291666666666,drama,
28,50219985,1.341400462962963,drama,
29,50219985,1.3687731481481482,drama,
30,50219985,1.393900462962963,drama,
31,50219985,2.334212962962963,drama,
32,50219985,2.3357060185185183,drama,
33,50219985,2.3630671296296297,sports,
34,50219985,2.364641203703704,sports,
35,50219985,2.366388888888889,sports,
36,50219985,2.368773148148148,sports,
37,50219985,2.370578703703704,news,
38,50219985,2.3730555555555557,news,
39,50219985,2.375185185185185,news,
40,50219985,2.3762962962962964,news,
41,50219985,2.3772800925925925,news,
42,50219985,2.3783449074074072,news,
43,50219985,2.9974652777777777,drama,
44,50219985,3.0233796296296296,drama,
45,50219985,3.048773148148148,drama,
46,50219985,3.0866087962962965,drama,
47,50219985,3.1114467592592594,drama,
48,50219985,3.1363425925925927,drama,
49,50219985,3.288611111111111,movie,
50,50219985,3.3346643518518517,movie,
51,50219985,3.3781481481481483,sports,
52,50219985,3.3793634259259258,sports,
53,50219985,3.380127314814815,sports,
54,50219985,3.3807407407407406,sports,
55,50219985,3.3827314814814815,entertainment,
56,50219985,3.383958333333333,news,
57,50219985,3.3848611111111113,news,
58,50219985,3.385497685185185,news,
59,50219985,3.3867824074074075,news,
60,50219985,3.3876157407407406,news,
61,50219985,3.3889583333333335,news,
62,50219985,3.390277777777778,news,
63,50219985,3.3921180555555557,news,
64,50219985,3.3947569444444445,sports,
65,50219985,3.39962962962963,movie,
66,50219985,3.4009375,sports,
67,50219985,3.401666666666667,sports,
68,50219985,4.28625,movie,
69,50219985,4.38287037037037,sports,
70,50219985,4.3836458333333335,sports,
71,50219985,4.385902777777778,sports,
72,50219985,5.299884259259259,movie,
73,50219985,5.388495370370371,sports,
74,50219985,5.389490740740741,sports,
75,50219985,5.390509259259259,sports,
76,50219985,5.3922337962962965,sports,
77,50219985,5.3940625,sports,
78,50219985,5.39625,news,
79,50219985,5.39880787037037,news,
80,50219985,5.401724537037037,news,
81,50219985,6.4646875,sports,
82,50219985,6.4665740740740745,kids,
83,50219985,7.330891203703704,sports,
84,50219985,7.332199074074074,sports,
85,50219985,7.333657407407407,entertainment,
86,50219985,7.335694444444444,news,
87,50219985,7.336192129629629,news,
88,50219985,7.337106481481482,news,
89,50219985,7.337627314814815,news,
90,50219985,7.3384837962962965,news,
91,50219985,7.340821759259259,news,
92,50219985,7.342233796296297,news,
93,50219985,8.305162037037038,movie,
94,50219985,8.395532407407407,sports,
95,50219985,8.397060185185186,sports,
96,50219985,8.402430555555556,economy,
97,50219985,8.404872685185186,economy,
98,50219985,8.406574074074074,economy,
99,50219985,8.408125,economy,
100,50219985,8.409351851851852,economy,
101,50219985,8.825104166666666,drama,
102,50219985,8.850833333333334,drama,
103,50219985,9.299166666666666,drama,
104,50219985,9.301018518518518,movie,
105,50219985,9.40148148148148,sports,
106,50219985,9.402997685185186,sports,
107,50219985,9.403819444444444,sports,
108,50219985,9.4053125,sports,
109,50219985,9.407002314814815,news,
110,50219985,9.408622685185184,news,
111,50219985,9.410891203703704,economy,
112,50219985,9.412673611111112,kids,
113,50219985,9.41400462962963,news,
114,50219985,9.415300925925926,news,
115,50219985,10.297800925925927,drama,
116,50219985,10.318958333333333,others,
117,50219985,10.32738425925926,movie,
118,50219985,10.391203703703704,sports,
119,50219985,10.393194444444445,sports,
120,50219985,10.394050925925926,sports,
121,50219985,10.396365740740741,economy,
122,50219985,10.39769675925926,news,
123,50219985,10.399548611111111,news,
124,50219985,10.401319444444445,news,
125,50219985,10.40289351851852,news,
126,50219985,10.404259259259259,news,
127,50219985,10.405,news,
128,50219985,10.406458333333333,news,
129,50219985,10.40769675925926,news,
130,50219985,10.409479166666667,news,
131,50219985,10.412118055555556,music,
132,50219985,10.41349537037037,music,
133,50219985,10.414259259259259,music,
134,50219985,10.416875,music,
135,50219985,11.044247685185185,drama,
136,50219985,11.069895833333334,drama,
137,50219985,11.095810185185185,drama,
138,50219985,11.137361111111112,drama,
139,50219985,11.260081018518518,drama,
140,50219985,11.285902777777778,drama,
141,50219985,11.296469907407408,drama,
142,50219985,11.298865740740741,drama,
143,50219985,11.301481481481481,movie,
144,50219985,11.338425925925925,drama,
145,50219985,11.354016203703704,sports,
146,50219985,11.3546875,movie,
147,50219985,11.35574074074074,sports,
148,50219985,11.35630787037037,sports,
149,50219985,11.357662037037038,sports,
150,50219985,11.361064814814815,entertainment,
151,50219985,11.36337962962963,science,
152,50219985,11.36548611111111,sports,
153,50219985,11.36792824074074,news,
154,50219985,11.369039351851852,news,
155,50219985,11.370532407407408,news,
156,50219985,11.372083333333334,news,
157,50219985,11.374444444444444,entertainment,
158,50219985,11.375208333333333,news,
159,50219985,11.377835648148148,entertainment,
160,50219985,12.294479166666667,others,
161,50219985,12.366458333333334,sports,
162,50219985,12.36724537037037,sports,
163,50219985,12.368541666666667,sports,
164,50219985,12.37056712962963,sports,
165,50219985,12.371296296296297,sports,
166,50219985,12.371967592592593,sports,
167,50219985,12.372731481481482,sports,
168,50219985,12.373460648148148,sports,
169,50219985,12.37417824074074,sports,
170,50219985,12.375335648148148,entertainment,
171,50219985,12.377569444444445,news,
