,id,time,event,option1
0,50778302,0.0,news,
1,50778302,0.051284722222222225,drama,
2,50778302,0.05618055555555555,drama,
3,50778302,0.07131944444444445,drama,
4,50778302,0.07206018518518519,drama,
5,50778302,0.08947916666666667,drama,
6,50778302,0.1347800925925926,drama,
7,50778302,0.13577546296296297,drama,
8,50778302,0.16467592592592592,drama,
9,50778302,0.7344444444444445,movie,
10,50778302,0.7699189814814815,others,
11,50778302,0.8222569444444444,drama,
12,50778302,0.8397800925925926,drama,
13,50778302,0.840787037037037,drama,
14,50778302,0.8416666666666667,drama,
15,50778302,0.8424074074074074,drama,
16,50778302,0.8444675925925926,drama,
17,50778302,0.8467476851851852,drama,
18,50778302,0.864386574074074,others,
19,50778302,0.8650578703703704,drama,
20,50778302,0.8666435185185185,others,
21,50778302,0.8763078703703704,others,
22,50778302,0.9936226851851852,others,
23,50778302,1.016747685185185,drama,
24,50778302,1.0326851851851853,others,
25,50778302,1.0914467592592592,drama,
26,50778302,1.0923958333333332,drama,
27,50778302,1.1217824074074074,drama,
28,50778302,1.8360648148148149,drama,
29,50778302,1.8367361111111111,drama,
30,50778302,1.8375347222222222,drama,
31,50778302,1.8385763888888889,drama,
32,50778302,1.839236111111111,drama,
33,50778302,1.8482175925925926,drama,
34,50778302,1.8644097222222222,drama,
35,50778302,2.1020949074074076,drama,
36,50778302,2.129884259259259,drama,
37,50778302,3.0656944444444445,drama,
38,50778302,3.0664814814814814,drama,
39,50778302,3.067152777777778,drama,
40,50778302,3.0678819444444443,drama,
41,50778302,3.1049189814814815,drama,
42,50778302,3.140625,drama,
43,50778302,3.171875,drama,
44,50778302,3.984212962962963,drama,
45,50778302,3.9955439814814815,drama,
46,50778302,4.012395833333334,drama,
47,50778302,4.029143518518518,drama,
48,50778302,4.029884259259259,drama,
49,50778302,4.110648148148148,drama,
50,50778302,4.139837962962963,drama,
51,50778302,4.170497685185185,drama,
52,50778302,4.201238425925926,drama,
53,50778302,4.231354166666667,drama,
54,50778302,4.261689814814815,drama,
55,50778302,4.9843981481481485,drama,
56,50778302,4.991493055555556,drama,
57,50778302,5.008344907407407,drama,
58,50778302,5.009039351851852,drama,
59,50778302,5.025023148148148,drama,
60,50778302,5.040150462962963,drama,
61,50778302,5.051747685185185,drama,
62,50778302,5.094571759259259,drama,
63,50778302,5.100706018518519,drama,
64,50778302,5.1296875,drama,
65,50778302,5.1584259259259255,drama,
66,50778302,5.852986111111111,drama,
67,50778302,5.856655092592592,drama,
68,50778302,5.873020833333333,drama,
69,50778302,5.8737152777777775,drama,
70,50778302,5.874537037037037,drama,
71,50778302,5.891446759259259,drama,
72,50778302,5.926597222222222,others,
73,50778302,6.104027777777778,drama,
74,50778302,6.115289351851852,drama,
75,50778302,6.143969907407407,drama,
76,50778302,6.997106481481482,others,
77,50778302,6.998356481481482,others,
78,50778302,7.006469907407407,others,
79,50778302,7.013993055555556,others,
80,50778302,7.156898148148148,drama,
81,50778302,7.185659722222222,drama,
82,50778302,7.9931018518518515,others,
83,50778302,7.994189814814815,others,
84,50778302,8.002349537037038,others,
85,50778302,8.011064814814814,others,
86,50778302,8.096979166666667,drama,
87,50778302,8.12574074074074,drama,
88,50778302,8.988020833333334,others,
89,50778302,8.996215277777777,others,
90,50778302,8.997430555555555,others,
91,50778302,9.029155092592593,others,
92,50778302,9.045960648148148,others,
93,50778302,9.089756944444444,drama,
94,50778302,9.105185185185185,drama,
95,50778302,10.030844907407408,drama,
96,50778302,10.038090277777778,news,
97,50778302,10.040925925925926,others,
98,50778302,10.059085648148148,others,
99,50778302,10.112916666666667,drama,
100,50778302,10.141666666666667,drama,
101,50778302,10.170381944444445,drama,
102,50778302,10.200752314814816,drama,
103,50778302,10.23101851851852,drama,
104,50778302,10.261076388888888,drama,
105,50778302,10.291458333333333,drama,
106,50778302,10.32162037037037,drama,
107,50778302,10.351840277777777,drama,
108,50778302,10.382025462962963,drama,
109,50778302,10.41230324074074,drama,
110,50778302,10.442534722222222,drama,
111,50778302,11.019965277777779,others,
112,50778302,11.03054398148148,others,
113,50778302,11.06511574074074,others,
114,50778302,11.097777777777777,drama,
115,50778302,11.126712962962962,drama,
116,50778302,11.681689814814815,others,
117,50778302,11.682546296296296,others,
118,50778302,11.693483796296297,others,
119,50778302,11.892974537037038,kids,
120,50778302,11.893888888888888,kids,
121,50778302,11.896979166666666,kids,
122,50778302,11.899872685185185,kids,
123,50778302,13.029594907407407,others,
124,50778302,13.03917824074074,others,
125,50778302,13.040787037037036,kids,
126,50778302,13.044236111111111,drama,
127,50778302,13.047777777777778,news,
128,50778302,13.122743055555556,drama,
129,50778302,13.137210648148148,drama,
130,50778302,13.988321759259259,kids,
131,50778302,13.991435185185185,others,
132,50778302,14.011516203703703,economy,
133,50778302,14.03625,others,
134,50778302,14.044652777777777,others,
135,50778302,14.052152777777778,others,
136,50778302,14.06324074074074,others,
137,50778302,14.07074074074074,others,
138,50778302,14.078113425925926,others,
139,50778302,14.084479166666666,others,
140,50778302,14.090891203703704,others,
141,50778302,14.097175925925926,others,
142,50778302,14.107002314814816,others,
143,50778302,14.842662037037037,others,
144,50778302,14.85025462962963,others,
145,50778302,14.869907407407407,kids,
146,50778302,14.873368055555556,kids,
147,50778302,14.87625,others,
148,50778302,14.879074074074074,drama,
149,50778302,15.019768518518518,daily life,
150,50778302,15.045474537037038,daily life,
151,50778302,15.07130787037037,daily life,
152,50778302,15.118726851851852,drama,
153,50778302,15.120983796296295,drama,
154,50778302,15.149803240740741,drama,
155,50778302,16.070694444444445,daily life,
156,50778302,16.117615740740742,drama,
157,50778302,16.14638888888889,drama,
158,50778302,16.176666666666666,drama,
159,50778302,17.00988425925926,drama,
160,50778302,17.010775462962965,drama,
161,50778302,17.028969907407408,others,
162,50778302,17.051111111111112,daily life,
163,50778302,17.10537037037037,drama,
164,50778302,17.132939814814815,drama,
165,50778302,17.16230324074074,drama,
166,50778302,17.98960648148148,drama,
167,50778302,18.005578703703705,drama,
168,50778302,18.014837962962964,drama,
169,50778302,18.015497685185185,drama,
170,50778302,18.043599537037036,drama,
171,50778302,18.656435185185185,drama,
172,50778302,18.657291666666666,drama,
173,50778302,18.674270833333335,drama,
174,50778302,18.675104166666667,drama,
175,50778302,18.675844907407406,drama,
176,50778302,19.009282407407408,others,
177,50778302,19.01292824074074,drama,
178,50778302,19.01533564814815,kids,
179,50778302,19.01800925925926,kids,
180,50778302,19.019479166666667,kids,
181,50778302,19.020115740740742,kids,
182,50778302,19.02125,kids,
183,50778302,19.024050925925927,drama,
184,50778302,19.02625,kids,
185,50778302,19.029340277777777,kids,
186,50778302,19.032835648148147,kids,
187,50778302,19.036319444444445,kids,
188,50778302,19.038136574074073,others,
189,50778302,19.039733796296296,kids,
190,50778302,19.042430555555555,kids,
191,50778302,19.04577546296296,kids,
192,50778302,19.047893518518517,kids,
193,50778302,19.050844907407406,kids,
194,50778302,19.05353009259259,kids,
195,50778302,19.056273148148147,kids,
196,50778302,19.058935185185184,kids,
197,50778302,19.061840277777776,kids,
198,50778302,19.064502314814813,kids,
199,50778302,19.06707175925926,kids,
200,50778302,19.06833333333333,kids,
201,50778302,19.070960648148148,kids,
202,50778302,19.073611111111113,kids,
203,50778302,19.076261574074074,kids,
204,50778302,19.078993055555557,kids,
205,50778302,19.082824074074075,kids,
206,50778302,19.085324074074073,kids,
207,50778302,19.08849537037037,kids,
208,50778302,26.12204861111111,drama,
209,50778302,26.123078703703705,drama,
210,50778302,26.152256944444446,drama,
211,50778302,26.18221064814815,drama,
212,50778302,26.212962962962962,drama,
213,50778302,26.24355324074074,drama,
214,50778302,26.784386574074073,others,
215,50778302,26.786006944444445,kids,
216,50778302,26.788703703703703,kids,
217,50778302,26.79130787037037,kids,
218,50778302,26.793958333333332,kids,
219,50778302,26.7965625,kids,
220,50778302,26.79917824074074,kids,
221,50778302,26.801932870370372,kids,
222,50778302,26.804826388888888,kids,
223,50778302,26.807407407407407,kids,
224,50778302,26.810023148148147,kids,
225,50778302,26.812650462962964,kids,
226,50778302,26.81537037037037,kids,
227,50778302,26.81797453703704,kids,
228,50778302,26.82193287037037,kids,
229,50778302,26.823055555555555,kids,
230,50778302,26.82466435185185,kids,
231,50778302,26.82783564814815,kids,
232,50778302,26.986979166666668,others,
233,50778302,26.98846064814815,others,
234,50778302,26.990092592592593,kids,
235,50778302,26.99298611111111,kids,
236,50778302,26.995601851851852,kids,
237,50778302,26.99827546296296,kids,
238,50778302,26.999016203703704,others,
239,50778302,27.00068287037037,kids,
240,50778302,27.004780092592593,kids,
241,50778302,27.007650462962964,kids,
242,50778302,27.009016203703705,kids,
243,50778302,27.011747685185185,kids,
244,50778302,27.01457175925926,kids,
245,50778302,27.01565972222222,others,
246,50778302,27.017708333333335,others,
247,50778302,27.02201388888889,others,
248,50778302,27.072592592592592,others,
249,50778302,27.07425925925926,kids,
250,50778302,27.101701388888888,drama,
251,50778302,27.107916666666668,drama,
252,50778302,27.13712962962963,drama,
253,50778302,27.97517361111111,others,
254,50778302,27.976064814814816,kids,
255,50778302,27.979386574074073,others,
256,50778302,27.983472222222222,kids,
257,50778302,27.99625,drama,
258,50778302,28.014699074074073,drama,
259,50778302,28.029641203703704,news,
260,50778302,28.03363425925926,drama,
261,50778302,28.05648148148148,daily life,
262,50778302,28.97667824074074,kids,
263,50778302,28.97962962962963,others,
264,50778302,28.981319444444445,others,
265,50778302,28.982997685185186,kids,
266,50778302,28.986064814814814,daily life,
267,50778302,28.99858796296296,daily life,
268,50778302,29.02642361111111,daily life,
269,50778302,29.058564814814815,daily life,
270,50778302,29.127592592592592,daily life,
271,50778302,29.15662037037037,daily life,
272,50778302,29.173113425925926,daily life,
273,50778302,29.996585648148148,others,
274,50778302,30.004201388888887,daily life,
275,50778302,30.035497685185184,daily life,
276,50778302,30.03729166666667,daily life,
277,50778302,30.069872685185185,daily life,
278,50778302,30.12420138888889,daily life,
279,50778302,30.151979166666667,daily life,
280,50778302,30.182175925925925,daily life,
281,50778302,30.212314814814814,daily life,
282,50778302,30.981909722222223,daily life,
283,50778302,31.01364583333333,daily life,
284,50778302,31.027881944444445,daily life,
285,50778302,31.06017361111111,daily life,
286,50778302,31.106712962962963,daily life,
287,50778302,31.107824074074074,daily life,
288,50778302,31.11611111111111,daily life,
289,50778302,31.14496527777778,daily life,
290,50778302,31.173784722222223,daily life,
291,50778302,31.977511574074075,kids,
292,50778302,31.978599537037038,others,
293,50778302,31.981493055555557,daily life,
294,50778302,32.01469907407407,daily life,
295,50778302,32.04643518518518,daily life,
296,50778302,32.11196759259259,daily life,
297,50778302,32.13491898148148,daily life,
298,50778302,32.163206018518515,daily life,
299,50778302,32.19146990740741,daily life,
300,50778302,33.07957175925926,drama,
301,50778302,33.11443287037037,daily life,
302,50778302,33.1400462962963,daily life,
303,50778302,33.16835648148148,daily life,
304,50778302,33.198113425925925,daily life,
305,50778302,33.22784722222222,daily life,
306,50778302,33.2575462962963,daily life,
307,50778302,33.66607638888889,others,
308,50778302,33.66878472222222,movie,
309,50778302,33.67469907407408,movie,
310,50778302,33.68379629629629,movie,
311,50778302,33.879131944444445,kids,
312,50778302,33.88141203703704,kids,
313,50778302,33.884479166666665,kids,
