,id,time,event,option1
0,51121546,0.0,sports,
1,51121546,0.001388888888888889,sports,
2,51121546,0.0026967592592592594,sports,
3,51121546,0.00837962962962963,drama,
4,51121546,0.02349537037037037,entertainment,
5,51121546,0.04123842592592593,entertainment,
6,51121546,0.43368055555555557,sports,
7,51121546,0.49605324074074075,sports,
8,51121546,0.49980324074074073,sports,
9,51121546,0.5026967592592593,sports,
10,51121546,0.5046759259259259,sports,
11,51121546,0.5070717592592593,sports,
12,51121546,0.5092245370370371,sports,
13,51121546,0.5114930555555556,sports,
14,51121546,0.5130902777777778,sports,
15,51121546,0.7036689814814815,drama,
16,51121546,0.7330555555555556,drama,
17,51121546,0.8886689814814814,drama,
18,51121546,0.950474537037037,drama,
19,51121546,0.9823148148148149,drama,
20,51121546,2.537361111111111,entertainment,
21,51121546,2.542013888888889,entertainment,
22,51121546,2.546238425925926,entertainment,
23,51121546,2.5511921296296296,entertainment,
24,51121546,2.557685185185185,entertainment,
25,51121546,2.707476851851852,movie,
26,51121546,2.8277314814814813,others,
27,51121546,3.9789583333333334,news,
28,51121546,3.9871064814814816,news,
29,51121546,4.419212962962963,entertainment,
30,51121546,4.420173611111111,entertainment,
31,51121546,4.432268518518518,entertainment,
32,51121546,4.443449074074074,sports,
33,51121546,4.444340277777778,sports,
34,51121546,4.451944444444444,sports,
35,51121546,4.556967592592593,entertainment,
36,51121546,4.577083333333333,entertainment,
37,51121546,4.593472222222222,entertainment,
38,51121546,4.5994675925925925,entertainment,
39,51121546,4.60943287037037,entertainment,
40,51121546,4.616157407407408,entertainment,
41,51121546,4.61886574074074,entertainment,
42,51121546,4.637546296296296,entertainment,
43,51121546,4.6415393518518515,entertainment,
44,51121546,4.652395833333333,entertainment,
45,51121546,4.670868055555555,entertainment,
46,51121546,4.6722222222222225,entertainment,
47,51121546,4.675046296296296,entertainment,
48,51121546,4.71369212962963,entertainment,
49,51121546,4.714247685185185,entertainment,
50,51121546,4.722175925925926,entertainment,
51,51121546,4.797511574074074,drama,
52,51121546,6.3625694444444445,sports,
53,51121546,6.365138888888889,sports,
54,51121546,6.36886574074074,sports,
55,51121546,6.6182638888888885,drama,
56,51121546,6.649166666666667,drama,
57,51121546,6.679652777777778,drama,
58,51121546,6.709224537037037,drama,
59,51121546,6.740648148148148,others,
60,51121546,7.024733796296296,drama,
61,51121546,7.053090277777778,drama,
62,51121546,7.089189814814815,drama,
63,51121546,7.12050925925926,drama,
64,51121546,8.049548611111112,drama,
65,51121546,8.05355324074074,drama,
66,51121546,8.50261574074074,sports,
67,51121546,8.65494212962963,sports,
68,51121546,8.765046296296296,movie,
69,51121546,10.36011574074074,sports,
70,51121546,10.364189814814814,sports,
71,51121546,10.365844907407407,sports,
72,51121546,10.366944444444444,sports,
73,51121546,10.36880787037037,sports,
74,51121546,10.369675925925925,sports,
75,51121546,10.744456018518518,sports,
76,51121546,10.755995370370371,movie,
77,51121546,10.776180555555555,movie,
78,51121546,12.631655092592593,news,
79,51121546,14.808680555555556,sports,
80,51121546,14.810034722222222,sports,
81,51121546,14.81175925925926,sports,
82,51121546,14.812534722222223,sports,
83,51121546,14.813726851851852,sports,
84,51121546,14.817847222222222,entertainment,
85,51121546,14.824618055555556,entertainment,
86,51121546,14.83125,entertainment,
87,51121546,14.83258101851852,entertainment,
88,51121546,20.27859953703704,entertainment,
89,51121546,20.29508101851852,entertainment,
90,51121546,20.30128472222222,entertainment,
91,51121546,20.302719907407408,entertainment,
92,51121546,20.309675925925927,entertainment,
93,51121546,20.35042824074074,entertainment,
94,51121546,20.351134259259258,entertainment,
95,51121546,20.35383101851852,entertainment,
96,51121546,20.696898148148147,sports,
97,51121546,20.699282407407406,sports,
98,51121546,20.700370370370372,sports,
99,51121546,20.70144675925926,sports,
100,51121546,20.703171296296297,sports,
101,51121546,20.706319444444443,sports,
102,51121546,20.86283564814815,entertainment,
103,51121546,20.865532407407407,entertainment,
104,51121546,20.868425925925926,entertainment,
105,51121546,20.87068287037037,entertainment,
106,51121546,20.87363425925926,entertainment,
107,51121546,20.875659722222224,entertainment,
108,51121546,20.878831018518518,entertainment,
109,51121546,20.881458333333335,entertainment,
110,51121546,20.884560185185187,entertainment,
111,51121546,20.888425925925926,entertainment,
112,51121546,20.89679398148148,entertainment,
113,51121546,20.90247685185185,entertainment,
114,51121546,20.90724537037037,entertainment,
115,51121546,20.92597222222222,entertainment,
