,id,time,event,option1
0,54633418,0.0,news,
1,54633418,0.0032407407407407406,others,
2,54633418,0.0060416666666666665,economy,
3,54633418,0.008935185185185185,economy,
4,54633418,0.012349537037037037,others,
5,54633418,0.014907407407407407,drama,
6,54633418,0.017511574074074075,economy,
7,54633418,0.019884259259259258,economy,
8,54633418,0.02148148148148148,drama,
9,54633418,0.11336805555555556,daily life,
10,54633418,0.1809375,others,
11,54633418,0.21597222222222223,others,
12,54633418,0.25077546296296294,others,
13,54633418,0.30256944444444445,sports,
14,54633418,0.31440972222222224,others,
15,54633418,1.1136458333333332,news,
16,54633418,1.134375,others,
17,54633418,1.1635532407407407,others,
18,54633418,1.1980439814814814,others,
19,54633418,1.2332060185185185,others,
20,54633418,1.3081597222222223,others,
21,54633418,1.3165162037037037,military,
22,54633418,1.3194560185185185,movie,
23,54633418,1.3935532407407407,others,
24,54633418,2.125949074074074,others,
25,54633418,2.1350694444444445,others,
26,54633418,2.169861111111111,others,
27,54633418,2.2045949074074076,others,
28,54633418,2.2392824074074076,others,
29,54633418,2.3013078703703704,sports,
30,54633418,3.038761574074074,others,
31,54633418,3.1425810185185186,entertainment,
32,54633418,3.1449884259259258,movie,
33,54633418,3.1460648148148147,movie,
34,54633418,3.2166319444444444,others,
35,54633418,3.25125,others,
36,54633418,3.2859143518518517,others,
37,54633418,3.3202199074074072,others,
38,54633418,3.3546180555555556,others,
39,54633418,3.389236111111111,others,
40,54633418,3.423900462962963,others,
41,54633418,4.118194444444445,others,
42,54633418,4.1527314814814815,drama,
43,54633418,4.185034722222222,drama,
44,54633418,4.215844907407408,drama,
45,54633418,4.246701388888889,drama,
46,54633418,4.277384259259259,drama,
47,54633418,4.3080439814814815,drama,
48,54633418,4.338738425925926,drama,
49,54633418,4.36957175925926,drama,
50,54633418,5.21130787037037,drama,
51,54633418,5.241828703703704,drama,
52,54633418,5.272916666666666,drama,
53,54633418,5.304490740740741,drama,
54,54633418,5.3369328703703705,drama,
55,54633418,6.1154166666666665,others,
56,54633418,6.131747685185185,news,
57,54633418,6.134606481481481,news,
58,54633418,6.135833333333333,news,
59,54633418,6.1418634259259255,drama,
60,54633418,6.175,drama,
61,54633418,6.181226851851852,drama,
62,54633418,6.213298611111111,drama,
63,54633418,6.246585648148148,drama,
64,54633418,6.277650462962963,drama,
65,54633418,6.310219907407407,drama,
66,54633418,6.3126851851851855,drama,
67,54633418,6.353703703703704,music,
68,54633418,6.361805555555556,others,
69,54633418,6.369328703703704,others,
70,54633418,7.132164351851852,daily life,
71,54633418,7.13369212962963,entertainment,
72,54633418,7.134849537037037,entertainment,
73,54633418,7.139895833333333,others,
74,54633418,7.201643518518519,movie,
75,54633418,7.217685185185185,movie,
76,54633418,7.222708333333333,movie,
77,54633418,7.278032407407407,movie,
78,54633418,7.294467592592593,movie,
79,54633418,8.171064814814814,others,
80,54633418,8.1728125,documentary,
81,54633418,8.176134259259259,movie,
82,54633418,8.244837962962963,others,
83,54633418,8.248449074074074,movie,
84,54633418,8.249965277777777,others,
85,54633418,8.251828703703703,movie,
86,54633418,8.332037037037036,drama,
87,54633418,8.336319444444445,others,
88,54633418,9.123657407407407,drama,
89,54633418,9.16431712962963,entertainment,
90,54633418,9.169039351851852,entertainment,
91,54633418,9.193159722222223,others,
92,54633418,9.198865740740741,others,
93,54633418,9.203449074074074,drama,
94,54633418,9.23494212962963,drama,
95,54633418,9.264780092592593,drama,
96,54633418,9.294953703703703,drama,
97,54633418,9.3246875,drama,
98,54633418,9.35388888888889,drama,
99,54633418,10.220520833333333,drama,
100,54633418,10.2434375,drama,
101,54633418,10.29980324074074,others,
102,54633418,11.156793981481481,movie,
103,54633418,11.223611111111111,movie,
104,54633418,11.28230324074074,daily life,
105,54633418,11.28517361111111,movie,
106,54633418,11.306342592592593,others,
107,54633418,11.354930555555555,others,
108,54633418,12.170266203703704,others,
109,54633418,12.179837962962964,others,
110,54633418,12.221863425925926,entertainment,
111,54633418,12.253530092592593,entertainment,
112,54633418,12.263344907407408,drama,
113,54633418,12.279699074074074,drama,
114,54633418,13.123993055555555,others,
115,54633418,13.158321759259259,documentary,
116,54633418,13.179502314814815,documentary,
117,54633418,13.200879629629629,documentary,
118,54633418,13.221527777777778,documentary,
119,54633418,13.24537037037037,documentary,
120,54633418,13.302407407407408,others,
121,54633418,14.024768518518519,others,
122,54633418,14.025428240740741,others,
123,54633418,14.028993055555556,drama,
124,54633418,14.059826388888888,drama,
125,54633418,14.090497685185186,drama,
126,54633418,14.12136574074074,drama,
127,54633418,14.152060185185185,drama,
128,54633418,14.182708333333334,drama,
129,54633418,14.213472222222222,drama,
130,54633418,14.243842592592593,drama,
131,54633418,14.274525462962963,drama,
132,54633418,14.305208333333333,drama,
133,54633418,14.336018518518518,drama,
134,54633418,14.366678240740741,drama,
135,54633418,14.397291666666666,drama,
136,54633418,14.980694444444444,drama,
137,54633418,15.011365740740741,drama,
138,54633418,15.050868055555556,others,
139,54633418,15.134085648148147,law,
140,54633418,15.157789351851852,law,
141,54633418,15.15960648148148,law,
142,54633418,15.162696759259259,law,
143,54633418,15.166215277777777,law,
144,54633418,15.168668981481481,law,
145,54633418,15.182407407407407,law,
146,54633418,15.188657407407407,movie,
147,54633418,15.192719907407408,news,
148,54633418,15.206805555555556,drama,
149,54633418,15.239675925925926,drama,
150,54633418,15.345555555555556,news,
151,54633418,15.348414351851853,news,
152,54633418,15.350868055555555,news,
153,54633418,15.353657407407407,news,
154,54633418,15.356215277777778,news,
155,54633418,15.358530092592593,news,
156,54633418,15.361770833333333,others,
157,54633418,16.135254629629628,others,
158,54633418,16.198113425925925,others,
159,54633418,16.298819444444444,movie,
160,54633418,16.31221064814815,drama,
161,54633418,16.34548611111111,drama,
162,54633418,16.377708333333334,drama,
163,54633418,16.771689814814813,movie,
164,54633418,16.84060185185185,others,
165,54633418,16.865671296296295,others,
166,54633418,16.87005787037037,drama,
167,54633418,16.901828703703703,drama,
168,54633418,16.933865740740742,drama,
169,54633418,16.966550925925926,movie,
170,54633418,17.01011574074074,drama,
171,54633418,17.042662037037037,drama,
172,54633418,17.074641203703703,drama,
173,54633418,17.09210648148148,drama,
174,54633418,17.114375,drama,
175,54633418,17.14488425925926,drama,
176,54633418,17.175474537037037,drama,
177,54633418,17.207175925925927,drama,
178,54633418,17.238078703703703,drama,
179,54633418,17.288900462962964,daily life,
180,54633418,17.289965277777778,daily life,
181,54633418,17.293703703703702,daily life,
182,54633418,17.29763888888889,daily life,
183,54633418,17.30152777777778,daily life,
184,54633418,17.305659722222224,daily life,
185,54633418,17.31650462962963,others,
186,54633418,17.770243055555557,drama,
187,54633418,17.80642361111111,drama,
188,54633418,17.841145833333332,drama,
189,54633418,17.876689814814814,drama,
190,54633418,18.09627314814815,others,
191,54633418,18.122685185185187,others,
192,54633418,18.184456018518517,others,
193,54633418,18.32607638888889,news,
194,54633418,18.32917824074074,others,
195,54633418,18.353993055555556,others,
196,54633418,19.137233796296297,drama,
197,54633418,19.169247685185184,drama,
198,54633418,19.201064814814814,drama,
199,54633418,19.233067129629628,drama,
200,54633418,19.26482638888889,drama,
201,54633418,19.296886574074072,drama,
202,54633418,19.32761574074074,drama,
203,54633418,19.358483796296298,drama,
204,54633418,19.856770833333332,drama,
205,54633418,19.88738425925926,drama,
206,54633418,19.918206018518518,drama,
207,54633418,19.9490625,drama,
208,54633418,19.979895833333334,drama,
209,54633418,20.010729166666668,drama,
210,54633418,20.04140046296296,drama,
211,54633418,20.073703703703703,drama,
212,54633418,20.10829861111111,drama,
213,54633418,20.15077546296296,drama,
214,54633418,20.153460648148148,drama,
215,54633418,20.154930555555556,drama,
216,54633418,20.186828703703704,drama,
217,54633418,20.218854166666667,drama,
218,54633418,20.329143518518517,others,
219,54633418,20.33101851851852,kids,
220,54633418,20.332256944444445,kids,
221,54633418,21.019814814814815,news,
222,54633418,21.02318287037037,music,
223,54633418,21.025983796296295,news,
224,54633418,21.029085648148147,news,
225,54633418,21.031516203703703,news,
226,54633418,21.033993055555555,news,
227,54633418,21.038252314814816,news,
228,54633418,21.040972222222223,news,
229,54633418,21.043854166666666,news,
230,54633418,21.046168981481483,news,
231,54633418,21.190625,entertainment,
232,54633418,21.19390046296296,entertainment,
233,54633418,21.19616898148148,entertainment,
234,54633418,21.198414351851852,entertainment,
235,54633418,21.20135416666667,entertainment,
236,54633418,21.20337962962963,entertainment,
237,54633418,21.206550925925924,entertainment,
238,54633418,21.20917824074074,entertainment,
239,54633418,21.212858796296295,entertainment,
240,54633418,21.21496527777778,entertainment,
241,54633418,21.218171296296298,entertainment,
242,54633418,21.2203125,entertainment,
243,54633418,21.90976851851852,others,
244,54633418,22.071122685185184,drama,
245,54633418,22.119872685185186,drama,
246,54633418,22.163969907407406,drama,
247,54633418,22.209791666666668,drama,
248,54633418,22.970127314814814,movie,
249,54633418,22.989872685185187,economy,
250,54633418,23.005578703703705,others,
251,54633418,23.03886574074074,movie,
252,54633418,23.054189814814816,others,
253,54633418,23.074166666666667,news,
254,54633418,23.13315972222222,drama,
255,54633418,23.302291666666665,others,
256,54633418,23.309444444444445,movie,
257,54633418,24.174895833333334,others,
258,54633418,24.20636574074074,drama,
259,54633418,24.220277777777778,drama,
260,54633418,24.2228125,drama,
261,54633418,24.255,drama,
262,54633418,24.997465277777778,drama,
263,54633418,25.02857638888889,drama,
264,54633418,25.141944444444444,drama,
265,54633418,25.172835648148148,drama,
266,54633418,25.202222222222222,daily life,
267,54633418,25.225324074074074,others,
268,54633418,25.351944444444445,drama,
269,54633418,25.39525462962963,drama,
270,54633418,25.95681712962963,drama,
271,54633418,25.960277777777776,news,
272,54633418,25.96269675925926,music,
273,54633418,25.966863425925926,music,
274,54633418,25.970555555555556,entertainment,
275,54633418,25.97431712962963,entertainment,
276,54633418,25.97724537037037,music,
277,54633418,25.981041666666666,music,
278,54633418,25.983645833333334,music,
279,54633418,25.986377314814813,music,
280,54633418,25.988831018518518,music,
281,54633418,25.99164351851852,music,
282,54633418,25.995046296296298,music,
283,54633418,25.997141203703702,music,
284,54633418,26.000405092592594,music,
285,54633418,26.003888888888888,entertainment,
286,54633418,26.006226851851853,music,
287,54633418,26.008518518518517,music,
288,54633418,26.011493055555555,music,
289,54633418,26.014618055555555,entertainment,
290,54633418,26.018032407407407,music,
291,54633418,26.131851851851852,drama,
292,54633418,26.191875,others,
293,54633418,26.260243055555556,others,
294,54633418,26.265891203703703,others,
295,54633418,26.27193287037037,movie,
296,54633418,26.347824074074072,drama,
297,54633418,26.930613425925927,others,
298,54633418,27.003055555555555,news,
299,54633418,27.005914351851853,news,
300,54633418,27.00835648148148,news,
301,54633418,27.011145833333334,news,
302,54633418,27.013090277777778,news,
303,54633418,27.016319444444445,others,
304,54633418,27.01912037037037,economy,
305,54633418,27.02201388888889,economy,
306,54633418,27.02541666666667,others,
307,54633418,27.027962962962963,drama,
308,54633418,27.03056712962963,economy,
309,54633418,27.032939814814814,economy,
310,54633418,27.03527777777778,drama,
311,54633418,27.037118055555556,economy,
312,54633418,27.039953703703702,others,
313,54633418,27.042916666666667,music,
314,54633418,27.048912037037038,drama,
315,54633418,27.079722222222223,drama,
316,54633418,27.109537037037036,drama,
317,54633418,27.138657407407408,drama,
318,54633418,27.167453703703703,drama,
319,54633418,27.19673611111111,drama,
320,54633418,27.2259375,drama,
321,54633418,27.255868055555556,drama,
322,54633418,27.2853125,drama,
323,54633418,27.314502314814813,drama,
324,54633418,27.344618055555557,drama,
