,id,time,event,option1
0,55214330,0.0,entertainment,
1,55214330,0.014097222222222223,entertainment,
2,55214330,0.01638888888888889,entertainment,
3,55214330,0.018969907407407408,entertainment,
4,55214330,0.02133101851851852,entertainment,
5,55214330,0.02221064814814815,entertainment,
6,55214330,0.024212962962962964,entertainment,
7,55214330,0.024699074074074075,entertainment,
8,55214330,0.026157407407407407,entertainment,
9,55214330,0.028784722222222222,entertainment,
10,55214330,0.03229166666666667,entertainment,
11,55214330,0.033541666666666664,entertainment,
12,55214330,0.03494212962962963,entertainment,
13,55214330,0.0365625,entertainment,
14,55214330,0.0390625,entertainment,
15,55214330,0.04318287037037037,entertainment,
16,55214330,0.0437962962962963,entertainment,
17,55214330,0.04835648148148148,entertainment,
18,55214330,0.05005787037037037,entertainment,
19,55214330,0.05184027777777778,entertainment,
20,55214330,0.05525462962962963,entertainment,
21,55214330,0.05763888888888889,entertainment,
22,55214330,0.06212962962962963,entertainment,
23,55214330,0.06697916666666667,entertainment,
24,55214330,0.07050925925925926,entertainment,
25,55214330,0.0743287037037037,entertainment,
26,55214330,0.07820601851851852,entertainment,
27,55214330,0.08045138888888889,entertainment,
28,55214330,0.08399305555555556,entertainment,
29,55214330,0.0871412037037037,entertainment,
30,55214330,0.08855324074074074,entertainment,
31,55214330,0.08988425925925926,entertainment,
32,55214330,0.09047453703703703,entertainment,
33,55214330,0.09131944444444444,entertainment,
34,55214330,0.09221064814814815,entertainment,
35,55214330,0.09321759259259259,entertainment,
36,55214330,0.09457175925925926,entertainment,
37,55214330,0.10078703703703704,entertainment,
38,55214330,0.10153935185185185,entertainment,
39,55214330,0.10418981481481482,entertainment,
40,55214330,0.1047337962962963,entertainment,
41,55214330,0.10538194444444444,entertainment,
42,55214330,0.10589120370370371,entertainment,
43,55214330,0.10886574074074074,entertainment,
44,55214330,0.11144675925925926,entertainment,
45,55214330,0.11471064814814814,entertainment,
46,55214330,0.12288194444444445,entertainment,
47,55214330,0.12905092592592593,entertainment,
48,55214330,0.13848379629629629,entertainment,
49,55214330,0.14379629629629628,entertainment,
50,55214330,0.1489814814814815,entertainment,
51,55214330,0.15569444444444444,entertainment,
52,55214330,0.15638888888888888,entertainment,
53,55214330,0.15799768518518517,entertainment,
54,55214330,0.16125,entertainment,
55,55214330,0.16311342592592593,entertainment,
56,55214330,0.16699074074074075,entertainment,
57,55214330,0.16972222222222222,entertainment,
58,55214330,0.1716550925925926,entertainment,
59,55214330,0.1723148148148148,entertainment,
60,55214330,0.17565972222222223,entertainment,
61,55214330,0.17856481481481482,entertainment,
62,55214330,0.18332175925925925,entertainment,
63,55214330,0.18408564814814815,entertainment,
64,55214330,0.18520833333333334,entertainment,
65,55214330,0.19032407407407406,entertainment,
66,55214330,0.19434027777777776,entertainment,
67,55214330,0.19555555555555557,entertainment,
68,55214330,0.1973148148148148,entertainment,
69,55214330,0.1998726851851852,entertainment,
70,55214330,0.20114583333333333,entertainment,
71,55214330,0.2057175925925926,entertainment,
72,55214330,0.2091087962962963,entertainment,
73,55214330,0.2100462962962963,entertainment,
74,55214330,0.6616203703703704,others,
75,55214330,0.7308217592592593,others,
76,55214330,0.7320717592592593,others,
77,55214330,1.570150462962963,others,
78,55214330,1.6383912037037036,others,
79,55214330,2.5318171296296295,others,
80,55214330,2.6016666666666666,science,
81,55214330,2.689247685185185,movie,
82,55214330,2.795613425925926,movie,
83,55214330,3.763009259259259,movie,
84,55214330,3.777349537037037,others,
85,55214330,3.858090277777778,entertainment,
86,55214330,3.860763888888889,entertainment,
87,55214330,3.8660995370370372,entertainment,
88,55214330,3.8697800925925927,entertainment,
89,55214330,3.8748726851851854,entertainment,
90,55214330,3.8789583333333333,entertainment,
91,55214330,3.884074074074074,entertainment,
92,55214330,3.8877199074074076,entertainment,
93,55214330,3.892002314814815,entertainment,
94,55214330,3.895277777777778,entertainment,
95,55214330,3.8991666666666664,entertainment,
96,55214330,3.9045949074074073,entertainment,
97,55214330,3.9091550925925924,entertainment,
98,55214330,3.9130208333333334,entertainment,
99,55214330,3.915925925925926,entertainment,
100,55214330,3.919537037037037,entertainment,
101,55214330,3.9254861111111112,entertainment,
102,55214330,3.9293055555555556,entertainment,
103,55214330,3.937546296296296,entertainment,
104,55214330,3.9431481481481483,entertainment,
105,55214330,3.948275462962963,entertainment,
106,55214330,3.9535069444444444,entertainment,
107,55214330,3.9557291666666665,entertainment,
108,55214330,3.9591550925925927,entertainment,
109,55214330,3.9636458333333335,entertainment,
110,55214330,3.967488425925926,entertainment,
111,55214330,3.9713541666666665,entertainment,
112,55214330,3.9755208333333334,entertainment,
113,55214330,3.978310185185185,entertainment,
114,55214330,3.9821180555555555,entertainment,
115,55214330,3.9872337962962963,entertainment,
116,55214330,3.99087962962963,entertainment,
117,55214330,3.995162037037037,entertainment,
118,55214330,3.9984375,entertainment,
119,55214330,4.002337962962963,entertainment,
120,55214330,4.00775462962963,entertainment,
121,55214330,4.012314814814815,entertainment,
