,id,time,event,option1
0,65569969,0.0,drama,
1,65569969,0.00400462962962963,drama,
2,65569969,0.009247685185185185,drama,
3,65569969,0.026018518518518517,entertainment,
4,65569969,1.9999189814814815,drama,
5,65569969,2.0302314814814815,drama,
6,65569969,2.0597453703703703,drama,
7,65569969,2.0827893518518517,drama,
8,65569969,2.1008564814814816,drama,
9,65569969,2.1044444444444443,drama,
10,65569969,2.121238425925926,drama,
11,65569969,2.3589467592592595,drama,
12,65569969,2.4790972222222223,drama,
13,65569969,2.508564814814815,drama,
14,65569969,2.5326851851851853,drama,
15,65569969,2.7980092592592594,drama,
16,65569969,2.8122453703703703,drama,
17,65569969,2.839513888888889,drama,
18,65569969,2.860173611111111,drama,
19,65569969,2.8897685185185185,drama,
20,65569969,2.9193171296296296,drama,
21,65569969,3.4455555555555555,drama,
22,65569969,3.4710185185185187,drama,
23,65569969,3.850972222222222,drama,
24,65569969,3.8780324074074075,drama,
25,65569969,3.8879050925925926,drama,
26,65569969,3.895601851851852,drama,
27,65569969,3.901597222222222,drama,
28,65569969,3.9535185185185187,drama,
29,65569969,4.443032407407407,drama,
30,65569969,4.466921296296296,drama,
31,65569969,4.491793981481481,drama,
32,65569969,4.509641203703704,drama,
33,65569969,4.846157407407407,drama,
34,65569969,4.859467592592592,drama,
35,65569969,4.883495370370371,drama,
36,65569969,4.886886574074074,drama,
37,65569969,4.901458333333333,drama,
38,65569969,4.927002314814815,drama,
39,65569969,4.940023148148148,drama,
40,65569969,4.942395833333333,drama,
41,65569969,4.944629629629629,drama,
42,65569969,4.954050925925926,drama,
43,65569969,4.96931712962963,drama,
44,65569969,4.973877314814815,drama,
45,65569969,4.980567129629629,drama,
46,65569969,4.988090277777777,drama,
47,65569969,5.46431712962963,others,
48,65569969,5.477002314814815,others,
49,65569969,5.851122685185185,others,
50,65569969,5.893298611111111,others,
51,65569969,5.977048611111111,drama,
52,65569969,6.00244212962963,drama,
53,65569969,6.031377314814815,drama,
54,65569969,6.363483796296296,drama,
55,65569969,6.385763888888889,drama,
56,65569969,6.533090277777778,others,
57,65569969,6.568993055555556,others,
58,65569969,6.598125,others,
59,65569969,6.619328703703704,others,
60,65569969,6.634965277777778,others,
61,65569969,7.779085648148148,others,
62,65569969,7.8135763888888885,others,
63,65569969,7.847708333333333,others,
64,65569969,7.883460648148148,drama,
65,65569969,7.90212962962963,drama,
66,65569969,7.921979166666667,drama,
67,65569969,7.9403703703703705,drama,
68,65569969,7.963414351851852,drama,
69,65569969,7.994872685185185,drama,
70,65569969,8.004328703703704,drama,
71,65569969,8.03113425925926,drama,
72,65569969,8.051550925925927,drama,
73,65569969,8.077569444444444,drama,
74,65569969,8.346516203703704,drama,
75,65569969,8.367766203703704,drama,
76,65569969,8.382164351851852,drama,
77,65569969,8.645497685185186,drama,
78,65569969,8.647372685185186,drama,
79,65569969,8.829155092592593,drama,
80,65569969,8.857037037037037,drama,
81,65569969,8.881736111111111,drama,
82,65569969,8.907708333333334,drama,
83,65569969,8.921261574074075,drama,
84,65569969,8.936377314814814,drama,
85,65569969,8.970150462962962,drama,
86,65569969,8.974768518518518,others,
87,65569969,8.99519675925926,drama,
88,65569969,9.724050925925926,drama,
89,65569969,9.75380787037037,drama,
90,65569969,9.781099537037036,drama,
91,65569969,9.8025,drama,
92,65569969,9.826944444444445,drama,
93,65569969,9.851006944444444,drama,
94,65569969,9.867488425925925,drama,
95,65569969,9.887106481481482,drama,
96,65569969,9.912685185185186,drama,
97,65569969,9.938159722222222,drama,
98,65569969,9.951967592592593,drama,
