,id,time,event,option1
0,51030327,0.0,entertainment,
1,51030327,0.05445601851851852,drama,
2,51030327,0.4931828703703704,others,
3,51030327,0.7961921296296296,movie,
4,51030327,0.8635185185185185,entertainment,
5,51030327,0.8934606481481482,entertainment,
6,51030327,0.9986574074074074,drama,
7,51030327,1.026099537037037,drama,
8,51030327,1.055775462962963,entertainment,
9,51030327,1.0871180555555555,drama,
10,51030327,1.6274421296296295,movie,
11,51030327,1.6413773148148147,movie,
12,51030327,1.6548611111111111,movie,
13,51030327,1.6674652777777779,movie,
14,51030327,1.6803009259259258,movie,
15,51030327,1.7940162037037037,entertainment,
16,51030327,1.8537847222222221,entertainment,
17,51030327,1.8794212962962964,sports,
18,51030327,1.880925925925926,sports,
19,51030327,1.882951388888889,sports,
20,51030327,1.8854398148148148,entertainment,
21,51030327,1.916111111111111,entertainment,
22,51030327,1.9173842592592591,entertainment,
23,51030327,1.9271180555555556,entertainment,
24,51030327,1.9352430555555555,entertainment,
25,51030327,1.9641435185185185,music,
26,51030327,1.966261574074074,music,
27,51030327,1.9671180555555556,music,
28,51030327,1.968912037037037,music,
29,51030327,1.970914351851852,music,
30,51030327,1.9739583333333333,music,
31,51030327,1.9757638888888889,music,
32,51030327,1.9767939814814814,music,
33,51030327,1.979699074074074,music,
34,51030327,1.9826967592592593,music,
35,51030327,1.9835416666666668,music,
36,51030327,1.9841435185185186,music,
37,51030327,1.9870486111111112,music,
38,51030327,1.9875347222222222,music,
39,51030327,1.9904166666666667,music,
40,51030327,1.9938657407407407,music,
41,51030327,1.9958449074074074,music,
42,51030327,1.9975578703703705,music,
43,51030327,1.998923611111111,music,
44,51030327,2.00224537037037,drama,
45,51030327,2.0073958333333333,others,
46,51030327,2.792789351851852,movie,
47,51030327,2.8900810185185186,movie,
48,51030327,2.896412037037037,drama,
49,51030327,2.9673148148148147,others,
50,51030327,2.9690162037037036,others,
51,51030327,3.0430671296296294,others,
52,51030327,3.076377314814815,others,
53,51030327,3.493888888888889,others,
54,51030327,3.497824074074074,kids,
55,51030327,5.063726851851852,others,
56,51030327,5.065069444444444,others,
57,51030327,5.082800925925926,others,
58,51030327,5.366215277777778,others,
59,51030327,5.371574074074074,others,
60,51030327,5.952256944444445,economy,
61,51030327,5.953645833333334,kids,
62,51030327,5.956365740740741,news,
63,51030327,5.958668981481481,kids,
64,51030327,5.962083333333333,news,
65,51030327,5.965300925925926,kids,
66,51030327,5.968506944444444,others,
67,51030327,5.971712962962963,economy,
68,51030327,5.9751157407407405,science,
69,51030327,5.978877314814815,science,
70,51030327,5.979641203703704,news,
71,51030327,5.982511574074074,others,
72,51030327,5.986018518518518,drama,
73,51030327,5.99667824074074,drama,
74,51030327,6.017222222222222,others,
75,51030327,6.03255787037037,others,
76,51030327,6.490034722222222,others,
77,51030327,6.4918402777777775,entertainment,
78,51030327,6.546087962962963,entertainment,
79,51030327,6.568009259259259,entertainment,
80,51030327,6.7881481481481485,entertainment,
81,51030327,6.791388888888889,entertainment,
82,51030327,6.796712962962963,entertainment,
83,51030327,6.797581018518518,entertainment,
84,51030327,6.80207175925926,entertainment,
85,51030327,6.804375,entertainment,
86,51030327,6.804988425925926,entertainment,
87,51030327,6.808171296296297,entertainment,
88,51030327,6.810509259259259,entertainment,
89,51030327,6.978912037037037,entertainment,
90,51030327,7.036365740740741,others,
91,51030327,7.0683796296296295,others,
92,51030327,7.47300925925926,others,
93,51030327,8.087743055555556,others,
94,51030327,8.100787037037037,others,
95,51030327,8.374768518518518,others,
96,51030327,8.388275462962962,others,
97,51030327,8.427719907407408,others,
98,51030327,9.547083333333333,sports,
99,51030327,9.548657407407408,sports,
100,51030327,9.549398148148148,sports,
101,51030327,9.550219907407408,sports,
102,51030327,9.550914351851851,sports,
103,51030327,9.551666666666666,sports,
104,51030327,9.552291666666667,sports,
105,51030327,9.555,sports,
106,51030327,9.558819444444444,sports,
107,51030327,9.563159722222222,sports,
108,51030327,9.564502314814815,sports,
109,51030327,9.565740740740742,sports,
110,51030327,9.567673611111111,sports,
111,51030327,9.573553240740742,sports,
112,51030327,9.574560185185184,sports,
113,51030327,9.576296296296297,sports,
114,51030327,9.577013888888889,sports,
115,51030327,9.577789351851852,sports,
116,51030327,9.57875,sports,
117,51030327,9.579548611111111,sports,
118,51030327,9.580115740740741,sports,
119,51030327,11.037835648148148,others,
120,51030327,11.041851851851852,movie,
121,51030327,11.07423611111111,drama,
122,51030327,11.994560185185184,others,
123,51030327,12.122893518518518,others,
124,51030327,13.613726851851851,drama,
125,51030327,14.041215277777777,others,
126,51030327,14.054282407407408,others,
127,51030327,15.078090277777777,drama,
128,51030327,15.079340277777778,others,
129,51030327,16.041238425925926,others,
130,51030327,16.052280092592593,others,
131,51030327,16.08429398148148,others,
132,51030327,16.74775462962963,entertainment,
133,51030327,16.804513888888888,entertainment,
134,51030327,17.07383101851852,others,
135,51030327,18.068055555555556,news,
136,51030327,18.13722222222222,others,
137,51030327,18.435717592592592,others,
138,51030327,18.470717592592592,others,
139,51030327,18.505729166666665,others,
140,51030327,18.540393518518517,others,
141,51030327,18.575497685185184,others,
142,51030327,18.610104166666666,others,
143,51030327,18.64528935185185,others,
144,51030327,18.68082175925926,others,
145,51030327,18.71611111111111,others,
146,51030327,18.75082175925926,others,
147,51030327,18.785787037037036,others,
148,51030327,18.820381944444446,others,
149,51030327,18.855439814814815,others,
150,51030327,18.89039351851852,others,
151,51030327,18.924988425925925,others,
152,51030327,18.959606481481483,others,
153,51030327,18.994641203703704,others,
154,51030327,19.02945601851852,others,
155,51030327,19.0640625,others,
156,51030327,19.07141203703704,others,
157,51030327,20.047303240740742,others,
158,51030327,20.079594907407408,others,
159,51030327,20.50644675925926,others,
160,51030327,20.523298611111112,others,
161,51030327,21.074189814814815,others,
162,51030327,21.075104166666666,others,
163,51030327,21.106956018518517,others,
164,51030327,21.503449074074073,others,
165,51030327,21.527974537037036,others,
166,51030327,21.660381944444445,entertainment,
167,51030327,21.684074074074076,entertainment,
168,51030327,21.687349537037036,entertainment,
169,51030327,21.689560185185186,entertainment,
170,51030327,21.6915625,entertainment,
171,51030327,21.696863425925926,entertainment,
172,51030327,22.998958333333334,others,
173,51030327,23.02028935185185,others,
174,51030327,23.083877314814814,others,
175,51030327,23.802175925925926,others,
176,51030327,24.04380787037037,others,
177,51030327,24.487407407407407,others,
178,51030327,24.520150462962963,others,
179,51030327,24.55263888888889,others,
180,51030327,24.988009259259258,others,
181,51030327,25.051180555555554,movie,
182,51030327,25.06636574074074,movie,
183,51030327,25.086967592592593,others,
184,51030327,25.09865740740741,others,
185,51030327,25.48528935185185,others,
186,51030327,25.507314814814816,others,
187,51030327,25.539375,others,
188,51030327,25.854525462962965,movie,
189,51030327,25.90662037037037,entertainment,
190,51030327,25.90974537037037,entertainment,
191,51030327,25.911550925925926,entertainment,
192,51030327,25.914247685185185,entertainment,
193,51030327,25.915752314814814,entertainment,
194,51030327,25.917453703703703,entertainment,
195,51030327,25.919733796296295,entertainment,
196,51030327,25.923125,news,
197,51030327,25.988877314814815,others,
198,51030327,26.05699074074074,drama,
199,51030327,27.00011574074074,others,
200,51030327,27.052777777777777,others,
201,51030327,27.067199074074075,others,
202,51030327,27.4696875,entertainment,
203,51030327,27.476400462962964,entertainment,
204,51030327,27.477118055555554,entertainment,
205,51030327,27.477881944444444,entertainment,
206,51030327,27.48097222222222,entertainment,
207,51030327,27.482199074074074,entertainment,
208,51030327,27.484479166666667,entertainment,
209,51030327,27.48599537037037,entertainment,
210,51030327,27.486875,entertainment,
211,51030327,27.488425925925927,entertainment,
212,51030327,27.489733796296296,entertainment,
213,51030327,27.63946759259259,sports,
214,51030327,27.640451388888888,sports,
215,51030327,27.642210648148147,sports,
216,51030327,27.648020833333334,sports,
217,51030327,27.648842592592594,sports,
218,51030327,27.649988425925926,sports,
219,51030327,27.65215277777778,sports,
220,51030327,27.653287037037035,sports,
221,51030327,27.657789351851854,sports,
222,51030327,27.659016203703704,sports,
223,51030327,27.668449074074076,sports,
224,51030327,27.670335648148146,sports,
225,51030327,27.672685185185184,sports,
226,51030327,27.674872685185186,sports,
227,51030327,27.680046296296297,sports,
