,id,time,event,option1
0,72201864,0.0,others,
1,72201864,0.007314814814814815,others,
2,72201864,0.01545138888888889,others,
3,72201864,0.0228125,others,
4,72201864,0.029502314814814815,others,
5,72201864,0.05260416666666667,others,
6,72201864,0.06984953703703704,others,
7,72201864,0.08736111111111111,others,
8,72201864,0.22155092592592593,drama,
9,72201864,1.1094444444444445,drama,
10,72201864,1.1244675925925927,others,
11,72201864,1.1857986111111112,drama,
12,72201864,1.2053472222222221,drama,
13,72201864,1.2203819444444444,entertainment,
14,72201864,1.222048611111111,drama,
15,72201864,1.2370601851851852,others,
16,72201864,1.2391782407407408,drama,
17,72201864,3.093472222222222,daily life,
18,72201864,3.1183449074074074,drama,
19,72201864,3.1489814814814814,drama,
20,72201864,3.1659722222222224,drama,
21,72201864,3.1772916666666666,drama,
22,72201864,3.197164351851852,drama,
23,72201864,3.2058796296296297,drama,
24,72201864,3.742002314814815,drama,
25,72201864,3.7600462962962964,drama,
26,72201864,3.778321759259259,drama,
27,72201864,3.796365740740741,others,
28,72201864,3.803101851851852,others,
29,72201864,3.8200694444444445,entertainment,
30,72201864,3.8214004629629628,others,
31,72201864,3.9787962962962964,drama,
32,72201864,3.9965740740740743,drama,
33,72201864,4.013622685185185,entertainment,
34,72201864,4.014884259259259,drama,
35,72201864,4.201400462962963,drama,
36,72201864,4.207361111111111,others,
37,72201864,4.241805555555556,others,
38,72201864,4.2429398148148145,others,
39,72201864,4.2464814814814815,others,
40,72201864,4.278668981481482,entertainment,
41,72201864,4.281539351851852,others,
42,72201864,4.300335648148148,others,
43,72201864,4.318518518518519,others,
44,72201864,4.353541666666667,others,
45,72201864,4.754803240740741,others,
46,72201864,4.774074074074074,others,
47,72201864,4.792129629629629,others,
48,72201864,4.8094675925925925,others,
49,72201864,4.899386574074074,kids,
50,72201864,4.9115625,others,
51,72201864,6.879513888888889,drama,
52,72201864,6.916099537037037,drama,
53,72201864,6.945428240740741,drama,
54,72201864,6.973553240740741,drama,
55,72201864,7.001875,drama,
56,72201864,7.027847222222222,drama,
57,72201864,7.056145833333333,drama,
58,72201864,7.0840856481481485,drama,
59,72201864,7.112152777777778,drama,
60,72201864,7.116261574074074,kids,
61,72201864,7.1383680555555555,others,
62,72201864,7.2052199074074075,drama,
63,72201864,7.232175925925926,drama,
64,72201864,7.259016203703704,drama,
65,72201864,7.2869675925925925,drama,
66,72201864,7.314930555555556,drama,
67,72201864,7.342893518518519,drama,
68,72201864,7.371539351851852,drama,
69,72201864,7.399421296296296,drama,
70,72201864,7.8563425925925925,drama,
71,72201864,7.884398148148148,drama,
72,72201864,7.912465277777778,drama,
73,72201864,7.921759259259259,others,
74,72201864,7.929166666666666,entertainment,
75,72201864,7.9304398148148145,others,
76,72201864,7.938518518518518,others,
77,72201864,7.946643518518519,others,
78,72201864,7.954027777777778,entertainment,
79,72201864,7.957638888888889,drama,
80,72201864,7.974699074074074,others,
81,72201864,7.976655092592592,drama,
82,72201864,8.231909722222222,drama,
83,72201864,8.25074074074074,news,
84,72201864,8.264930555555555,drama,
85,72201864,9.160127314814815,drama,
86,72201864,9.179085648148147,drama,
87,72201864,9.190648148148147,drama,
88,72201864,9.201886574074074,drama,
89,72201864,9.21306712962963,drama,
90,72201864,9.232488425925926,drama,
91,72201864,9.233287037037037,drama,
92,72201864,9.268159722222222,others,
93,72201864,9.286574074074075,others,
94,72201864,9.771956018518518,others,
95,72201864,9.790219907407407,others,
96,72201864,9.807569444444445,others,
97,72201864,9.836377314814815,drama,
98,72201864,9.857349537037036,drama,
99,72201864,9.885462962962963,drama,
100,72201864,9.935752314814815,drama,
101,72201864,9.941851851851851,drama,
102,72201864,9.969814814814814,drama,
103,72201864,9.998136574074074,drama,
104,72201864,10.026180555555555,drama,
105,72201864,10.977719907407407,drama,
106,72201864,10.97869212962963,drama,
107,72201864,11.006493055555556,drama,
108,72201864,11.034664351851852,drama,
109,72201864,11.062534722222223,drama,
110,72201864,11.0909375,drama,
111,72201864,11.118680555555555,drama,
112,72201864,11.133206018518518,others,
113,72201864,11.1503125,others,
114,72201864,11.168182870370371,drama,
115,72201864,11.185833333333333,drama,
116,72201864,11.219895833333334,drama,
117,72201864,11.798599537037036,drama,
118,72201864,11.816631944444444,drama,
119,72201864,11.835520833333334,drama,
120,72201864,11.85349537037037,others,
121,72201864,11.978912037037038,drama,
122,72201864,11.984618055555556,drama,
123,72201864,12.01275462962963,drama,
124,72201864,12.040694444444444,drama,
125,72201864,12.068645833333333,drama,
