,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,1,33
2,2,2,6,2
3,3,3,7,42
4,4,4,9,1
5,5,5,10,1
6,6,6,11,40
7,7,7,12,1
8,8,8,14,1
9,9,9,16,1
10,10,10,17,2
11,11,11,17,18
12,12,12,17,1
13,14,14,17,0
14,15,15,18,1
15,16,16,18,7
16,17,17,19,1
17,18,18,20,1
18,19,19,21,1
19,20,20,25,1
20,21,21,27,18
21,22,22,27,1
22,23,23,30,1
23,25,25,32,1
24,26,26,32,0
25,27,27,34,1
26,28,28,36,1
27,29,29,37,1
28,30,30,39,1
29,31,31,44,40
30,32,32,46,4
31,33,33,46,1
32,34,34,47,1
33,35,35,49,1
34,37,37,59,1
35,38,38,59,35
36,40,40,62,1
37,41,41,63,0
38,42,42,64,1
39,44,44,65,13
40,45,45,68,4
41,46,46,69,0
42,47,47,70,1
43,48,48,73,1
44,49,49,74,1
45,50,50,76,1
46,51,51,78,1
47,52,52,78,7
48,53,53,80,1
49,54,54,83,1
50,55,55,84,1
51,56,56,85,1
52,57,57,88,1
53,58,58,90,1
54,60,60,91,1
55,61,61,93,2
56,62,62,93,1
57,63,63,93,7
58,64,64,94,34
59,65,65,94,18
60,66,66,94,7
61,67,67,95,18
62,68,68,95,0
63,69,69,97,1
64,70,70,98,1
65,71,71,99,0
66,72,72,100,1
67,73,73,102,1
68,74,74,104,1
69,75,75,106,1
70,76,76,108,1
71,78,78,110,7
72,79,79,112,59
73,80,80,112,18
74,81,81,112,7
75,83,83,114,59
76,84,84,114,2
77,85,85,114,1
78,86,86,114,7
79,87,87,115,2
80,88,88,115,30
81,89,89,115,1
82,90,90,116,1
83,91,91,117,13
84,92,92,118,1
85,93,93,118,7
86,94,94,119,18
87,95,95,119,13
88,97,97,122,1
89,98,98,123,0
90,99,99,125,1
91,101,101,129,2
92,102,102,129,3
93,103,103,129,14
94,104,104,129,1
95,105,105,130,51
96,106,106,130,37
97,107,107,130,1
98,108,108,130,13
99,109,109,131,27
100,110,110,131,1
101,111,111,132,1
102,113,113,133,6
103,115,115,135,1
104,116,116,136,1
105,117,117,138,13
106,118,118,139,1
107,119,119,139,52
108,120,120,141,1
109,122,122,141,0
110,123,123,142,1
111,124,124,143,1
112,126,126,143,35
113,127,127,144,0
114,128,128,145,1
115,129,129,145,6
116,130,130,147,1
117,132,132,148,1
118,133,133,150,1
119,134,134,151,1
120,136,136,151,0
121,137,137,152,1
122,138,138,153,1
123,139,139,155,1
124,143,143,163,1
125,145,145,170,1
126,147,147,172,1
127,150,150,175,1
128,151,151,176,56
129,152,152,177,18
130,153,153,179,1
131,157,157,184,1
132,158,158,187,1
133,160,160,188,1
134,161,161,189,1
135,162,162,190,1
136,164,164,195,1
137,166,166,197,1
138,167,167,199,1
139,168,168,199,7
140,170,170,202,1
141,172,172,204,1
142,173,173,205,1
143,174,174,205,0
144,175,175,205,7
145,176,176,206,1
146,177,177,206,35
147,178,178,207,1
148,179,179,207,35
149,180,180,208,0
150,181,181,209,30
151,182,182,209,18
152,183,183,209,1
153,185,185,211,1
154,186,186,211,13
155,187,187,212,14
156,188,188,212,1
157,189,189,212,0
158,190,190,213,11
159,192,192,215,1
160,193,193,216,1
161,195,195,218,1
162,196,196,218,35
163,197,197,219,2
164,198,198,219,1
165,199,199,219,0
166,200,200,219,35
167,201,201,220,6
168,202,202,220,13
169,203,203,223,1
170,205,205,226,1
171,206,206,229,1
172,208,208,231,1
173,210,210,240,1
174,211,211,240,6
175,212,212,242,1
176,213,213,242,7
177,214,214,243,55
178,215,215,243,1
179,216,216,243,7
180,217,217,244,1
181,218,218,244,13
182,219,219,245,1
183,220,220,246,1
184,222,222,247,1
185,223,223,250,36
186,224,224,250,3
187,225,225,250,1
188,227,227,250,13
189,228,228,251,18
190,229,229,251,1
191,230,230,252,1
192,231,231,253,1
193,233,233,255,1
194,234,234,256,0
195,235,235,256,35
196,236,236,256,7
197,237,237,258,1
198,239,239,261,1
