,time,event
0,0,82
1,1,3
2,6,82
3,8,82
4,11,5
5,15,82
6,17,82
7,18,29
8,21,3
9,24,58
10,24,9
11,25,82
12,25,9
13,26,13
14,26,1
15,27,28
16,27,36
17,27,82
18,28,31
19,28,1
20,31,31
21,31,82
22,31,10
23,35,2
24,37,82
25,41,80
26,41,36
27,44,29
28,44,10
29,46,82
30,48,83
31,51,3
32,51,26
33,52,55
34,54,3
35,55,15
36,56,82
37,58,5
38,59,82
39,59,58
40,60,13
41,61,13
42,62,3
43,62,13
44,62,9
45,63,8
46,64,13
47,64,8
48,65,5
49,65,82
50,66,46
51,66,16
52,69,14
53,71,53
54,71,77
55,72,58
56,76,10
57,81,5
58,81,63
59,81,32
60,82,4
61,82,24
62,82,12
63,83,46
64,83,24
65,83,13
66,83,52
67,84,82
68,84,15
69,84,3
70,90,82
71,91,25
72,91,58
73,91,13
74,92,15
75,92,2
76,92,58
77,92,24
78,92,78
79,92,52
80,93,6
81,93,5
82,93,2
83,93,78
84,93,12
85,94,3
86,95,53
87,95,12
88,96,82
89,97,31
90,101,2
91,101,13
92,102,31
93,105,1
94,113,63
95,115,82
96,115,12
97,117,12
98,118,3
99,118,13
100,118,18
101,119,18
102,120,82
103,122,12
104,125,13
105,126,82
106,126,3
107,129,53
108,129,72
109,130,12
110,132,4
111,132,28
112,132,82
113,132,3
114,134,29
115,134,23
116,136,2
117,144,12
118,145,25
119,145,82
120,145,12
121,146,12
122,147,31
123,147,58
124,148,75
125,151,9
126,153,2
127,154,1
128,155,3
129,157,82
130,158,11
131,159,12
132,160,59
133,160,12
134,161,5
135,161,18
136,161,59
137,161,19
138,162,1
139,165,12
140,166,14
141,167,14
142,167,2
143,167,78
144,167,12
145,167,11
146,168,0
147,168,1
148,168,11
149,169,5
150,169,63
151,169,75
152,170,10
153,172,3
154,173,29
155,175,13
156,175,12
157,176,82
158,176,3
159,176,13
160,176,12
161,178,13
162,179,2
163,179,13
164,180,5
165,180,13
166,180,12
167,181,67
168,181,12
169,181,11
170,182,46
171,182,12
172,183,12
173,184,2
174,184,18
175,185,2
176,185,58
177,185,18
178,185,1
179,186,82
180,187,82
181,187,18
182,188,5
183,189,18
184,192,15
185,192,2
186,192,3
187,192,12
188,193,78
189,193,12
190,194,82
191,194,2
192,194,78
193,194,3
194,195,2
195,195,3
196,195,69
197,195,65
198,196,5
199,196,2
200,196,13
201,198,12
202,199,5
203,200,12
204,201,14
205,201,3
206,201,13
207,201,12
208,202,12
209,204,13
210,206,5
211,206,82
212,206,18
213,207,13
214,208,82
215,208,13
216,208,12
217,210,13
218,211,13
219,212,1
220,213,82
221,213,32
222,213,12
223,213,10
224,214,29
225,214,2
226,214,3
227,215,4
228,215,28
229,215,58
230,216,82
231,218,5
232,218,82
233,219,82
234,219,11
235,220,5
236,220,36
237,220,11
238,221,4
239,221,1
240,222,24
241,222,13
242,223,82
243,223,2
244,223,78
245,223,3
246,224,5
247,224,4
248,224,2
249,224,13
250,224,12
251,225,5
252,225,2
253,225,12
254,226,2
255,226,12
256,227,12
257,228,82
258,229,14
259,229,2
260,229,3
261,229,13
262,229,7
263,229,11
264,230,6
265,230,82
266,230,15
267,230,2
268,231,1
269,232,1
270,234,34
271,234,4
272,234,26
273,234,1
274,235,58
275,235,1
276,236,26
277,237,97
278,237,82
279,237,2
280,237,13
281,237,11
282,238,34
283,238,2
284,239,82
285,239,2
286,239,78
287,239,13
288,244,82
289,246,82
290,247,58
291,247,7
292,249,1
293,250,2
294,251,82
295,252,82
296,252,26
297,252,12
298,254,2
299,255,25
300,255,13
301,255,12
302,256,15
303,256,13
304,257,34
305,258,13
306,259,82
307,259,2
308,259,12
309,260,4
310,260,2
311,260,12
312,265,0
313,265,1
314,265,12
315,266,3
316,268,82
317,269,32
318,272,3
319,272,11
320,273,33
321,273,12
322,274,12
323,275,29
324,275,58
325,276,82
326,277,1
327,278,2
328,278,12
329,279,12
330,279,11
331,280,82
332,280,1
333,282,12
334,284,12
335,285,5
336,286,28
337,286,55
338,286,58
339,287,141
340,287,3
341,287,13
342,287,11
343,290,82
344,291,13
345,292,78
346,292,19
347,293,3
348,293,65
349,293,10
350,294,82
351,294,12
352,295,12
353,299,82
354,300,80
355,300,1
356,303,12
357,304,12
358,306,14
359,307,2
360,307,1
361,308,82
362,314,78
363,315,31
364,315,36
365,317,1
