,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,9
1,1,1,4,36
2,2,2,4,37
3,3,3,4,6
4,4,4,8,1
5,5,5,15,1
6,6,6,16,4
7,7,7,22,4
8,8,8,24,4
9,9,9,24,20
10,10,10,25,4
11,11,11,25,18
12,12,12,25,56
13,13,13,25,20
14,14,14,28,4
15,15,15,31,4
16,16,16,32,4
17,17,17,36,18
18,18,18,39,18
19,19,19,40,44
20,20,20,40,4
21,21,21,46,1
22,22,22,48,2
23,23,23,51,4
24,24,24,51,1
25,25,25,51,0
26,26,26,51,20
27,27,27,54,4
28,28,28,58,7
29,29,29,60,18
30,30,30,60,56
31,31,31,61,56
32,32,32,64,18
33,33,33,70,36
34,34,34,70,6
35,35,35,72,0
36,36,36,75,18
37,37,37,76,4
38,38,38,78,4
39,39,39,78,18
40,40,40,78,1
41,41,41,79,56
42,42,42,79,0
43,43,43,82,56
44,44,44,96,18
45,45,45,100,0
46,46,46,105,4
47,47,47,106,4
48,48,48,107,0
49,49,49,108,4
50,50,50,108,18
51,51,51,110,4
52,52,52,111,0
53,53,53,113,1
54,54,54,114,4
55,55,55,114,18
56,56,56,117,4
57,57,57,121,4
58,58,58,124,4
59,59,59,125,4
60,60,60,125,18
61,61,61,128,36
62,62,62,128,4
63,63,63,130,4
64,64,64,130,0
65,65,65,131,0
66,66,66,134,4
67,67,67,136,4
68,68,68,137,4
69,69,69,140,18
70,70,70,145,4
71,71,71,145,0
72,72,72,148,1
73,73,73,149,4
74,74,74,151,4
75,75,75,151,1
76,76,76,151,20
77,77,77,152,4
78,78,78,152,18
79,79,79,152,20
80,80,80,154,4
81,81,81,154,48
82,82,82,155,4
83,83,83,158,4
84,84,84,158,0
85,85,85,160,18
86,86,86,161,4
87,87,87,163,20
88,88,88,164,4
89,89,89,169,4
90,90,90,169,1
91,91,91,170,18
92,92,92,170,1
93,93,93,170,7
94,94,94,175,4
95,95,95,176,5
96,96,96,178,4
97,97,97,179,4
98,98,98,179,7
99,99,99,181,0
100,100,100,182,4
101,101,101,185,4
102,102,102,185,0
103,103,103,187,4
104,104,104,187,18
105,106,106,193,5
106,107,107,193,4
107,108,108,193,1
108,109,109,194,4
109,110,110,196,34
110,111,111,196,4
111,112,112,197,18
112,113,113,197,56
113,114,114,197,1
114,115,115,202,48
115,116,116,203,0
116,117,117,205,4
117,118,118,207,18
118,119,119,220,1
119,120,120,221,4
120,121,121,223,5
121,122,122,223,1
122,123,123,225,1
123,124,124,227,12
124,125,125,227,1
125,126,126,242,1
126,127,127,242,13
127,128,128,247,4
128,129,129,247,1
129,130,130,248,18
130,131,131,252,4
131,132,132,253,18
132,133,133,253,0
133,134,134,258,0
134,135,135,261,4
135,136,136,262,14
136,137,137,263,20
137,138,138,264,5
138,139,139,265,5
139,140,140,265,0
140,141,141,266,11
141,143,143,267,27
142,144,144,268,5
143,145,145,268,4
144,146,146,268,0
145,147,147,268,13
146,148,148,270,41
147,149,149,270,6
148,150,150,270,7
149,151,151,271,29
150,153,153,272,13
151,154,154,273,1
152,155,155,274,5
153,156,156,274,0
154,158,158,276,0
155,159,159,277,5
156,160,160,278,36
157,161,161,278,0
158,162,162,279,5
159,164,164,281,5
160,165,165,281,18
161,166,166,282,4
162,167,167,282,1
163,168,168,282,0
164,169,169,283,4
165,170,170,284,4
166,173,173,287,4
167,174,174,288,0
168,175,175,290,4
169,176,176,292,1
170,177,177,293,4
171,178,178,293,18
172,180,180,296,4
173,181,181,296,0
174,182,182,297,15
175,183,183,297,4
176,184,184,299,2
177,185,185,299,4
178,186,186,299,0
179,187,187,300,4
180,188,188,303,44
181,189,189,303,18
182,190,190,308,4
183,191,191,308,37
184,192,192,311,1
185,193,193,315,4
186,194,194,315,9
187,195,195,319,1
188,196,196,323,1
189,197,197,326,49
190,198,198,327,18
191,199,199,329,9
192,200,200,332,49
193,201,201,332,0
194,202,202,334,56
195,203,203,339,18
196,204,204,346,1
197,205,205,346,0
198,206,206,348,4
199,207,207,349,4
200,208,208,349,0
201,209,209,350,56
202,210,210,351,4
203,211,211,351,1
204,212,212,352,4
205,213,213,353,0
206,214,214,354,0
207,215,215,357,15
208,216,216,357,4
209,217,217,357,0
210,218,218,358,2
211,219,219,360,4
212,220,220,360,18
213,221,221,361,4
214,222,222,361,0
215,223,223,362,5
216,224,224,362,4
217,225,225,362,18
218,226,226,363,23
219,227,227,364,4
220,228,228,364,0
221,229,229,364,9
222,230,230,365,9
223,231,231,366,36
224,232,232,367,4
225,233,233,368,4
226,234,234,368,18
227,235,235,368,56
228,236,236,368,7
229,237,237,369,4
230,238,238,372,1
231,239,239,376,4
232,240,240,377,18
233,241,241,377,56
234,242,242,379,49
235,243,243,380,4
236,244,244,382,4
237,245,245,382,0
238,246,246,384,18
239,247,247,387,4
240,248,248,387,0
241,249,249,389,4
242,250,250,390,4
243,251,251,392,36
244,252,252,392,4
245,253,253,395,0
246,254,254,396,4
247,255,255,399,0
248,256,256,400,4
249,257,257,401,5
250,258,258,401,1
251,259,259,402,0
252,260,260,405,1
253,261,261,406,11
254,262,262,406,4
255,263,263,406,0
256,264,264,408,0
257,265,265,410,5
258,267,267,410,0
259,268,268,411,1
260,269,269,413,43
261,270,270,414,0
262,271,271,417,0
263,272,272,418,5
