,time,event
0,0,3
1,2,1
2,4,34
3,4,1
4,9,9
5,10,1
6,12,34
7,12,1
8,13,9
9,14,24
10,14,18
11,15,15
12,16,4
13,16,3
14,17,1
15,20,11
16,21,9
17,23,1
18,24,15
19,24,1
20,27,1
21,28,9
22,29,16
23,30,1
24,30,30
25,31,18
26,31,1
27,32,1
28,32,30
29,43,18
30,44,1
31,44,9
32,45,3
33,46,1
34,47,4
35,47,1
36,47,30
37,48,3
38,48,18
39,49,18
40,52,34
41,52,9
42,53,1
43,57,1
44,57,9
45,58,9
46,59,9
47,61,1
48,61,30
49,62,30
50,63,4
51,63,1
52,71,4
53,71,1
54,71,52
55,72,1
56,72,30
57,72,9
58,73,9
59,74,3
60,75,25
61,89,1
62,92,15
63,92,1
64,97,1
65,97,30
66,98,11
67,99,1
68,100,3
69,102,3
70,104,1
71,104,30
72,105,34
73,107,1
74,108,3
75,108,1
76,119,1
77,120,1
78,120,9
79,121,1
80,121,9
81,122,18
82,122,1
83,122,9
84,123,18
85,123,1
86,123,9
87,137,3
88,146,1
89,148,1
90,148,9
91,149,1
92,149,30
93,150,20
94,150,1
95,152,1
96,153,9
97,156,16
98,157,15
99,157,1
100,158,1
101,159,1
102,159,9
103,161,9
104,161,11
105,162,3
106,181,3
107,183,4
108,184,39
109,184,16
110,184,1
111,185,18
112,185,9
113,190,39
114,190,1
115,190,9
116,192,3
117,194,39
118,194,1
119,195,1
120,196,1
121,199,3
122,199,1
123,200,1
124,203,18
125,203,1
126,204,30
127,209,3
128,213,1
129,214,1
130,215,4
131,215,3
132,216,1
133,218,3
134,220,3
135,220,1
136,220,30
137,221,3
138,221,1
139,222,4
140,222,39
141,222,1
142,223,15
143,223,1
144,224,1
145,226,1
146,227,3
147,228,1
148,232,1
149,233,15
150,233,3
151,233,1
152,234,3
153,234,1
154,234,30
155,235,1
156,237,18
157,237,1
158,240,15
159,241,1
160,242,11
161,243,1
162,244,1
163,246,1
164,247,16
165,247,1
166,248,4
167,248,1
168,249,15
169,249,3
170,249,1
171,250,4
172,250,1
173,255,3
174,256,11
175,257,1
176,258,18
177,259,1
178,260,15
179,263,1
180,263,30
181,264,3
182,264,30
183,266,15
184,266,1
185,267,30
186,277,4
187,277,32
188,277,1
189,278,3
190,278,1
191,280,1
192,281,43
193,281,1
194,283,15
195,283,1
196,284,15
197,286,1
198,286,12
199,287,15
200,288,4
201,288,1
202,289,12
203,290,1
204,291,4
205,291,15
206,292,15
207,293,1
208,293,11
209,293,10
210,295,3
211,295,1
212,296,1
213,297,25
214,297,15
215,297,12
216,299,15
217,299,3
218,300,1
219,301,15
220,301,18
221,303,24
222,303,3
223,303,1
224,303,10
225,304,1
226,305,12
227,306,15
228,306,12
229,306,11
230,307,15
231,308,12
232,309,15
233,309,1
234,310,1
235,311,15
236,311,1
237,313,1
238,314,16
239,314,1
240,315,15
241,315,1
242,315,12
243,316,3
244,317,4
245,318,1
246,319,15
247,319,1
248,319,12
249,320,4
250,320,1
251,320,12
252,321,15
253,321,12
254,322,1
255,322,12
256,323,3
257,323,1
258,324,4
259,324,39
260,324,1
261,325,4
262,325,1
263,326,15
264,326,3
265,327,1
266,327,12
267,328,3
268,329,3
269,329,1
270,329,12
271,330,4
272,330,25
273,330,1
274,331,1
275,332,15
276,332,1
277,332,30
278,333,61
279,334,1
280,335,1
281,335,12
282,335,11
283,336,4
284,336,1
285,336,12
286,337,1
287,338,1
288,339,1
289,340,1
290,341,0
291,341,1
292,341,12
293,342,1
294,343,1
295,344,16
296,344,3
297,344,1
298,344,12
299,345,4
300,345,3
301,346,15
302,346,1
303,347,4
304,347,1
305,348,4
306,350,15
307,351,1
308,351,12
309,352,15
310,352,1
311,352,11
312,353,36
313,353,1
314,354,1
315,355,16
316,355,1
317,356,3
318,356,1
319,356,12
320,357,39
321,357,1
322,358,4
323,359,1
324,360,11
325,361,1
326,362,4
327,362,25
328,362,15
329,362,1
330,363,12
331,364,15
332,364,1
333,364,12
334,364,10
335,365,1
336,367,76
337,367,1
338,367,12
339,369,1
340,370,15
341,370,1
342,371,15
343,371,1
344,371,12
345,372,12
346,373,1
347,374,12
348,376,12
349,377,3
350,379,1
351,381,1
352,382,3
353,382,1
354,383,3
355,383,1
356,383,12
357,384,3
358,384,12
359,385,3
360,385,1
361,385,12
362,386,4
363,386,3
364,386,1
365,387,12
366,388,36
367,388,1
368,389,15
369,389,39
370,389,10
371,390,3
372,392,1
373,393,25
374,395,4
375,395,1
376,395,30
377,396,11
378,397,21
379,397,16
380,397,9
381,398,15
382,398,3
383,398,1
384,398,12
385,399,15
386,399,1
387,400,43
388,400,24
389,400,39
390,400,11
391,401,16
392,401,12
393,402,4
394,402,15
395,402,1
396,402,12
397,403,1
398,404,1
399,404,12
400,405,1
401,405,12
402,405,10
403,406,18
404,407,15
405,407,1
406,408,1
407,408,12
408,409,12
409,410,15
410,410,1
411,411,1
412,412,94
413,412,1
414,412,12
415,412,11
416,413,12
417,414,15
418,414,1
419,414,12
420,415,11
