,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,4,36
2,2,2,7,0
3,3,3,10,2
4,4,4,11,13
5,5,5,12,0
6,6,6,13,1
7,7,7,15,2
8,8,8,19,0
9,9,9,26,18
10,10,10,27,0
11,11,11,27,13
12,12,12,31,1
13,13,13,33,38
14,14,14,34,18
15,15,15,34,13
16,16,16,39,1
17,17,17,43,1
18,18,18,47,1
19,19,19,47,13
20,20,20,56,13
21,21,21,59,1
22,22,22,59,13
23,23,23,70,0
24,24,24,76,1
25,25,25,77,36
26,26,26,84,0
27,27,27,88,36
28,28,28,89,1
29,30,30,91,18
30,31,31,92,13
31,32,32,98,13
32,33,33,101,0
33,34,34,102,18
34,35,35,103,0
35,36,36,105,1
36,37,37,111,36
37,38,38,119,36
38,39,39,121,0
39,40,40,121,48
40,41,41,128,1
41,42,42,128,13
42,43,43,132,36
43,44,44,134,34
44,45,45,138,13
45,46,46,154,0
46,47,47,163,13
47,48,48,164,1
48,49,49,165,13
49,50,50,166,29
50,51,51,166,0
51,52,52,166,7
52,53,53,168,14
53,54,54,168,1
54,55,55,170,0
55,56,56,171,18
56,57,57,171,0
57,58,58,172,36
58,59,59,175,1
59,60,60,185,25
60,61,61,188,13
61,62,62,189,18
62,63,63,197,1
63,64,64,198,18
64,65,65,199,1
65,66,66,199,0
66,67,67,200,27
67,68,68,200,1
68,69,69,201,1
69,70,70,202,1
70,71,71,203,18
71,72,72,203,1
72,73,73,205,1
73,74,74,205,0
74,75,75,206,7
75,76,76,207,27
76,77,77,208,0
77,78,78,209,29
78,79,79,211,0
79,80,80,212,0
80,81,81,212,13
81,82,82,217,14
82,83,83,219,1
83,84,84,219,0
84,85,85,219,13
85,86,86,221,18
86,87,87,222,0
87,88,88,222,13
88,89,89,223,51
89,90,90,224,30
90,91,91,224,18
91,92,92,225,0
92,93,93,226,1
93,94,94,228,0
94,95,95,229,0
95,96,96,231,27
96,97,97,231,0
97,98,98,232,0
98,99,99,237,0
99,100,100,238,18
100,101,101,243,6
101,102,102,248,6
102,103,103,249,11
103,104,104,252,1
104,105,105,254,13
105,106,106,257,1
106,107,107,258,18
107,108,108,258,13
108,109,109,259,2
109,110,110,259,36
110,111,111,262,33
111,112,112,263,2
112,113,113,265,36
113,114,114,265,1
