,time,event
0,3,4
1,3,9
2,4,61
3,7,61
4,8,2
5,9,4
6,9,3
7,9,1
8,10,2
9,11,15
10,11,2
11,12,33
12,13,61
13,13,15
14,13,1
15,15,2
16,18,11
17,19,2
18,20,1
19,20,9
20,23,2
21,24,4
22,24,15
23,24,2
24,25,2
25,27,1
26,32,2
27,33,4
28,34,61
29,34,2
30,34,33
31,37,2
32,38,4
33,39,61
34,39,2
35,40,15
36,40,2
37,41,36
38,43,2
39,44,4
40,44,3
41,44,11
42,45,4
43,46,2
44,47,9
45,50,4
46,50,33
47,50,64
48,50,9
49,51,2
50,53,36
51,53,44
52,55,28
53,55,36
54,55,2
55,55,18
56,57,4
57,60,2
58,61,2
59,63,61
60,63,1
61,64,2
62,67,2
63,68,2
64,68,1
65,69,3
66,72,2
67,73,3
68,74,2
69,76,9
70,77,2
71,77,55
72,78,3
73,79,4
74,79,2
75,79,3
76,80,4
77,80,2
78,80,33
79,80,64
80,82,2
81,85,2
82,85,3
83,86,32
84,87,2
85,87,9
86,88,4
87,88,2
88,89,61
89,90,9
90,91,9
91,92,2
92,94,2
93,95,76
94,96,2
95,97,4
96,98,1
97,99,2
98,99,121
99,100,3
100,101,2
101,102,2
102,105,1
103,106,2
104,108,2
105,109,2
106,110,2
107,110,3
108,110,1
109,111,9
110,112,1
111,112,9
112,114,25
113,114,18
114,114,1
115,115,9
116,118,0
117,118,1
118,120,64
119,120,45
120,121,91
121,122,2
122,129,91
123,134,15
124,134,2
125,135,2
126,136,4
127,136,2
128,136,1
129,137,2
130,138,28
131,139,2
132,139,1
133,141,2
134,142,4
135,142,77
136,143,2
137,145,2
138,145,1
139,148,2
140,149,64
141,149,3
142,150,2
143,150,91
144,150,3
145,152,2
146,153,1
147,154,1
148,155,2
149,155,64
150,156,2
151,157,3
152,157,1
153,158,4
154,159,2
155,159,1
156,160,61
157,160,1
158,160,40
159,161,4
160,161,1
161,163,2
162,164,2
163,165,1
164,166,4
165,166,2
166,166,1
167,168,1
168,170,2
169,171,77
170,172,2
171,173,34
172,173,1
173,174,2
174,175,1
175,176,2
176,176,1
177,178,2
178,178,1
179,179,1
180,183,2
181,184,1
182,185,2
183,185,91
184,185,1
185,186,2
186,186,64
187,186,3
188,187,2
189,187,3
190,187,1
191,189,55
192,190,2
193,191,15
194,191,2
195,191,1
196,193,2
197,194,2
198,194,1
199,196,1
200,198,2
201,200,4
202,200,2
203,201,1
204,203,2
205,203,1
206,203,11
207,204,3
208,205,4
209,205,2
210,205,3
211,205,1
212,206,1
213,206,11
214,207,2
215,211,2
216,212,2
217,212,3
218,213,1
219,214,2
220,215,1
221,216,91
222,217,2
223,217,11
224,218,2
225,219,3
226,221,2
227,222,1
228,225,2
229,226,3
230,227,2
231,228,1
232,229,2
233,229,1
234,231,2
235,231,1
236,231,11
237,232,2
238,232,1
239,233,15
240,234,2
241,234,91
242,234,1
243,235,64
244,235,3
245,236,2
246,236,1
247,239,1
248,240,2
249,240,1
250,241,2
251,241,1
252,242,2
253,242,1
254,243,1
255,244,1
256,245,4
257,245,2
258,245,1
259,247,2
260,248,4
261,248,91
262,249,2
263,249,1
264,251,2
265,253,2
266,253,1
267,253,9
268,255,2
269,257,2
270,258,64
271,258,91
272,258,3
273,259,46
274,260,2
275,260,1
276,261,34
277,261,4
278,261,1
279,262,2
280,262,77
281,263,1
282,264,2
283,265,1
284,266,1
285,267,2
286,267,1
287,268,4
288,268,2
289,268,1
290,269,4
291,269,1
292,270,34
293,270,2
294,270,1
295,271,2
296,272,4
297,272,9
298,273,15
299,273,1
300,274,1
301,275,2
302,276,2
303,276,62
304,276,1
305,278,1
306,281,2
307,281,3
308,282,2
309,284,2
310,284,3
311,285,1
312,287,1
313,288,2
314,290,2
315,290,9
316,291,34
317,291,1
318,291,9
319,292,64
320,292,3
321,294,1
322,295,2
323,296,2
324,297,91
325,297,3
326,298,2
327,300,2
328,300,1
329,301,1
330,302,2
331,303,2
332,303,77
333,305,2
334,306,1
335,307,1
336,309,2
337,309,55
338,309,1
339,310,2
340,311,1
341,312,2
342,312,1
343,314,4
344,314,1
345,320,2
346,322,46
347,322,23
348,322,1
349,322,11
350,323,2
351,324,33
352,324,64
353,324,91
354,324,3
355,325,2
356,327,2
357,328,61
358,328,46
359,328,1
360,328,11
361,329,1
362,334,1
363,335,4
364,335,9
365,336,1
366,336,11
367,337,2
368,337,1
369,339,2
370,339,76
371,339,11
372,340,2
373,340,33
374,340,1
375,341,11
376,343,14
377,343,4
378,343,3
379,343,1
380,344,2
381,345,1
382,345,11
383,346,2
384,346,1
385,347,1
386,348,2
387,349,1
388,349,9
389,351,2
390,351,1
391,352,64
392,352,91
393,352,1
394,353,4
395,354,21
396,354,1
397,354,9
398,355,4
399,355,2
400,355,1
401,357,1
402,358,1
403,359,57
404,359,2
405,360,1
406,360,11
407,361,2
408,361,1
409,362,14
410,362,1
