,time,event
0,1,9
1,2,46
2,2,11
3,3,57
4,3,1
5,3,9
6,4,25
7,4,11
8,5,3
9,5,9
10,5,11
11,7,17
12,8,18
13,8,1
14,9,18
15,10,18
16,10,1
17,11,11
18,12,1
19,13,11
20,14,1
21,14,9
22,16,15
23,18,17
24,19,55
25,19,11
26,20,2
27,21,25
28,21,1
29,22,1
30,23,25
31,23,18
32,23,9
33,24,18
34,24,1
35,25,4
36,25,17
37,25,18
38,25,1
39,26,18
40,26,1
41,28,18
42,29,3
43,29,18
44,30,4
45,30,18
46,30,1
47,30,11
48,31,1
49,32,17
50,33,18
51,33,1
52,34,4
53,34,17
54,34,11
55,35,9
56,35,11
57,36,17
58,36,18
59,37,2
60,37,18
61,38,18
62,38,1
63,39,18
64,39,1
65,40,17
66,40,3
67,40,18
68,40,1
69,42,1
70,42,9
71,43,11
72,44,18
73,44,11
74,45,1
75,45,11
76,46,17
77,46,9
78,46,11
79,47,18
80,47,1
81,48,18
82,49,17
83,49,9
84,49,11
85,50,17
86,51,11
87,52,11
88,53,25
89,54,1
90,54,11
91,56,46
92,56,2
93,56,11
94,57,1
95,58,3
96,59,1
97,60,11
98,61,11
99,62,2
100,62,11
101,63,18
102,63,1
103,64,17
104,64,1
105,65,15
106,66,18
107,66,1
108,67,18
109,67,1
110,68,34
111,68,18
112,68,1
113,70,11
114,71,18
115,71,1
116,71,11
117,72,18
118,72,11
119,73,17
120,73,11
121,74,17
122,74,1
123,75,1
124,76,2
125,77,1
126,78,1
127,78,12
128,78,11
129,79,18
130,79,11
131,80,1
132,80,9
133,81,11
134,82,18
135,82,1
136,85,3
137,85,18
138,86,18
139,86,1
140,87,18
141,87,1
142,88,18
143,88,1
144,88,11
145,92,18
146,92,1
147,93,11
148,94,18
149,94,1
150,95,3
151,95,11
152,96,2
153,98,1
154,98,9
155,100,2
156,100,121
157,100,18
158,101,1
159,102,18
160,102,11
161,103,17
162,103,18
163,103,1
164,107,15
165,107,9
166,107,11
167,108,1
168,110,2
169,110,18
170,110,1
171,113,9
172,113,11
173,114,18
174,115,2
175,115,30
176,117,11
177,118,18
178,119,3
179,119,1
180,119,7
181,120,17
182,121,18
183,122,3
184,122,18
185,122,9
186,122,11
187,123,44
188,123,18
189,123,1
190,124,1
191,126,46
192,126,1
193,127,1
194,128,2
195,128,18
196,128,11
197,129,4
198,129,18
199,129,9
200,130,9
201,131,18
202,133,17
203,133,1
204,133,9
205,134,106
206,134,18
207,134,11
208,135,1
209,136,18
210,136,1
211,137,18
212,137,1
213,138,18
214,139,2
215,139,1
216,140,1
217,141,3
218,141,18
219,142,9
220,142,11
221,143,18
222,144,9
223,145,18
224,145,1
225,146,1
226,147,2
227,147,9
228,147,11
229,148,1
230,148,11
231,149,4
232,149,3
233,149,18
234,149,1
235,149,11
236,150,18
237,150,1
238,151,18
239,153,15
240,153,24
241,153,39
242,153,11
243,154,1
244,154,9
245,154,11
246,155,1
247,155,11
248,156,80
249,156,2
250,156,18
251,156,30
252,158,1
253,159,106
254,159,1
255,163,9
256,164,18
257,164,11
258,165,18
259,166,9
260,166,11
261,167,15
262,167,1
263,167,11
264,168,106
265,168,24
266,168,1
267,168,11
268,175,11
269,176,106
270,176,65
271,176,11
272,177,11
273,178,55
274,178,1
275,178,11
276,179,3
277,180,31
278,180,2
279,180,1
280,180,10
281,181,34
282,181,1
283,181,11
284,182,3
285,182,18
286,183,18
287,183,9
288,184,106
289,184,11
290,185,17
291,185,18
292,186,18
293,189,17
294,189,1
295,190,25
296,190,9
297,191,18
298,191,1
299,192,4
300,192,1
301,192,11
302,193,18
303,194,4
304,194,1
305,195,18
306,195,1
307,196,18
308,196,1
309,197,2
310,197,11
311,198,4
312,198,3
313,198,1
314,198,11
315,200,18
316,201,1
317,202,8
318,202,9
319,202,11
320,203,1
321,203,11
322,204,4
323,204,55
324,204,1
325,204,9
326,205,2
327,205,3
328,211,2
329,211,3
330,212,11
331,213,1
332,213,11
333,219,1
334,220,1
335,220,11
336,221,24
337,221,18
338,221,1
339,222,18
340,222,1
341,225,18
342,225,1
343,225,9
344,225,10
345,226,18
346,227,106
347,227,18
348,227,1
349,227,50
350,228,15
351,228,3
352,228,18
353,228,1
354,228,11
355,229,2
356,229,1
357,230,1
358,231,1
359,231,11
360,232,18
361,232,1
362,233,1
363,233,9
364,233,11
365,234,29
366,234,18
367,234,27
368,235,18
369,235,1
370,235,27
371,235,11
372,236,18
373,236,9
374,236,11
375,237,25
376,237,1
377,237,11
378,239,18
379,240,18
380,240,11
381,241,3
382,241,18
383,241,1
384,242,18
385,243,18
386,243,1
387,245,4
388,245,1
389,245,11
390,246,18
391,247,1
392,247,11
393,248,1
394,248,11
395,249,1
396,249,12
397,249,11
398,250,4
399,250,25
400,250,1
401,250,12
402,250,11
403,251,18
404,251,1
405,251,11
