,time,event
0,2,1
1,3,82
2,6,1
3,7,31
4,7,1
5,8,1
6,9,4
7,9,82
8,9,18
9,10,2
10,10,1
11,11,1
12,13,12
13,14,55
14,14,58
15,14,24
16,14,39
17,14,12
18,15,18
19,15,1
20,16,2
21,18,12
22,19,55
23,19,1
24,19,19
25,19,12
26,21,1
27,22,3
28,22,1
29,23,58
30,23,18
31,24,55
32,24,1
33,24,9
34,25,29
35,26,18
36,26,1
37,27,1
38,29,1
39,31,1
40,32,2
41,33,29
42,33,1
43,34,46
44,34,82
45,35,4
46,35,1
47,36,63
48,36,2
49,36,55
50,36,1
51,37,29
52,37,25
53,37,67
54,37,12
55,38,82
56,38,55
57,38,1
58,38,12
59,39,72
60,40,82
61,41,77
62,41,1
63,41,52
64,41,12
65,42,77
66,43,82
67,44,29
68,44,1
69,44,9
70,46,1
71,47,82
72,47,1
73,47,75
74,48,61
75,48,31
76,48,36
77,48,2
78,48,18
79,48,9
80,48,11
81,49,15
82,49,13
83,50,72
84,51,5
85,51,18
86,51,19
87,52,3
88,52,18
89,53,82
90,53,1
91,54,82
92,54,18
93,54,12
94,55,12
95,56,2
96,56,11
97,59,57
98,61,82
99,62,82
100,62,3
101,63,2
102,63,12
103,64,29
104,65,55
105,65,1
106,66,82
107,66,32
108,66,18
109,66,9
110,68,82
111,70,82
112,70,9
113,71,24
114,71,52
115,72,15
116,75,82
117,79,24
118,79,3
119,79,18
120,81,23
121,82,82
122,82,3
123,83,112
124,83,2
125,83,33
126,83,52
127,84,28
128,84,61
129,84,3
130,84,1
131,85,29
132,88,29
133,89,82
134,90,12
135,91,2
136,91,1
137,91,12
138,91,9
139,92,34
140,93,82
141,96,82
142,97,82
143,97,1
144,97,9
145,98,4
146,98,3
147,99,1
148,100,1
149,101,82
150,102,1
151,103,46
152,103,82
153,103,1
154,104,36
155,104,2
156,104,12
157,104,10
158,105,1
159,108,12
160,110,82
161,111,26
162,112,1
163,113,29
164,114,3
165,115,24
166,115,12
167,116,115
168,117,82
169,118,12
170,119,3
171,119,18
172,120,46
173,120,24
174,120,12
175,120,9
176,123,82
177,123,9
178,124,82
179,124,9
180,125,4
181,125,46
182,126,9
183,128,82
184,128,1
185,129,5
186,129,3
187,130,63
188,130,1
189,131,82
190,131,12
191,132,12
192,133,2
193,134,55
194,134,1
195,136,55
196,136,3
197,138,82
198,140,46
199,140,24
200,140,18
201,140,12
202,141,3
203,141,1
204,141,52
205,143,2
206,145,82
207,145,1
208,145,12
209,146,29
210,147,24
211,148,77
212,148,12
213,150,25
214,150,2
215,150,1
216,152,82
217,152,24
218,152,7
219,153,69
220,153,1
221,154,82
222,162,24
223,162,39
224,163,82
225,167,63
226,167,11
227,168,46
228,168,1
229,169,29
230,172,1
231,173,3
232,173,18
233,173,1
234,174,12
235,175,43
236,175,31
237,175,52
238,175,12
239,175,9
240,175,11
241,176,1
242,177,1
243,178,4
244,178,1
245,179,18
246,180,32
247,180,1
248,182,29
249,182,12
250,182,11
251,183,24
252,183,77
253,183,18
254,183,1
