,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,2,1
2,2,2,2,0
3,3,3,3,45
4,4,4,3,0
5,5,5,4,0
6,6,6,6,0
7,7,7,7,1
8,8,8,9,2
9,9,9,9,0
10,10,10,13,1
11,11,11,14,0
12,12,12,15,0
13,13,13,16,13
14,14,14,17,1
15,15,15,17,13
16,16,16,18,1
17,17,17,19,0
18,18,18,20,1
19,19,19,21,1
20,20,20,22,1
21,21,21,22,13
22,22,22,24,0
23,23,23,26,0
24,24,24,26,13
25,25,25,27,1
26,26,26,27,13
27,27,27,29,1
28,28,28,29,0
29,29,29,29,13
30,30,30,31,1
31,31,31,31,6
32,32,32,31,0
33,33,33,32,1
34,34,34,33,6
35,35,35,33,13
36,36,36,34,36
37,37,37,35,1
38,38,38,36,30
39,39,39,36,0
40,40,40,37,18
41,41,41,38,6
42,42,42,39,13
43,43,43,40,56
44,44,44,40,6
45,45,45,41,2
46,46,46,41,0
47,47,47,44,0
48,48,48,45,0
49,49,49,46,5
50,50,50,46,6
51,51,51,46,0
52,52,52,47,6
53,53,53,48,2
54,54,54,48,0
55,55,55,50,1
56,56,56,50,6
57,57,57,51,6
58,58,58,52,1
59,59,59,52,13
60,60,60,53,0
61,61,61,53,26
62,63,63,54,41
63,64,64,54,18
64,65,65,54,1
65,66,66,55,56
66,67,67,55,1
67,68,68,55,13
68,69,69,57,13
69,70,70,59,18
70,71,71,59,6
71,72,72,60,1
72,73,73,60,0
73,74,74,60,13
74,75,75,61,6
75,76,76,61,13
76,77,77,64,6
77,78,78,66,1
78,79,79,67,6
79,80,80,69,0
80,81,81,70,7
81,82,82,72,13
82,83,83,74,54
83,84,84,74,18
84,85,85,74,0
85,86,86,75,6
86,87,87,77,53
87,88,88,77,0
88,89,89,78,13
89,90,90,79,30
90,91,91,79,1
91,92,92,80,27
92,93,93,80,1
93,94,94,81,41
94,95,95,81,0
95,96,96,81,13
96,97,97,82,58
97,98,98,82,1
98,99,99,83,6
99,100,100,83,26
100,101,101,84,18
101,102,102,84,1
102,103,103,84,6
103,104,104,85,35
104,105,105,85,13
105,106,106,86,0
106,107,107,86,7
107,108,108,87,13
108,109,109,88,4
109,110,110,88,1
110,111,111,88,0
111,112,112,89,1
112,113,113,89,13
113,114,114,92,13
114,115,115,93,1
115,116,116,93,0
116,117,117,93,13
117,118,118,94,53
118,119,119,95,2
119,120,120,95,13
120,121,121,96,0
121,122,122,97,0
122,123,123,98,12
123,124,124,98,1
124,125,125,99,13
125,126,126,100,6
126,127,127,101,13
127,128,128,102,1
128,129,129,102,0
129,130,130,103,1
130,131,131,103,0
131,132,132,105,36
132,133,133,105,52
133,134,134,105,0
134,135,135,107,0
135,136,136,109,18
136,137,137,109,1
137,138,138,109,6
138,139,139,109,0
139,140,140,111,56
140,141,141,112,56
141,142,142,112,0
142,143,143,113,1
143,144,144,113,13
144,145,145,114,6
145,146,146,114,0
146,147,147,115,1
147,148,148,115,0
148,149,149,115,13
149,150,150,117,18
150,151,151,117,13
151,152,152,118,1
152,153,153,118,13
153,154,154,119,5
154,155,155,119,4
155,156,156,119,18
156,157,157,120,0
157,158,158,121,13
158,159,159,122,6
159,160,160,122,13
160,161,161,123,1
161,162,162,124,6
162,163,163,126,0
163,164,164,127,2
164,165,165,127,0
165,166,166,128,6
166,167,167,128,7
167,168,168,128,13
168,169,169,129,2
169,170,170,129,1
170,171,171,129,0
171,172,172,129,13
172,173,173,130,1
173,174,174,130,0
174,175,175,130,13
175,176,176,131,6
176,177,177,132,56
177,178,178,133,0
178,179,179,134,6
179,180,180,135,1
180,181,181,136,6
181,182,182,136,0
182,183,183,137,18
183,184,184,138,13
184,185,185,140,1
185,186,186,140,52
186,187,187,140,35
187,188,188,141,2
188,189,189,142,10
189,190,190,143,18
190,191,191,143,1
