,time,event
0,0,34
1,3,34
2,3,1
3,3,9
4,4,1
5,5,4
6,5,32
7,5,35
8,5,1
9,9,1
10,10,1
11,11,1
12,12,1
13,13,23
14,13,3
15,13,1
16,15,1
17,17,1
18,19,1
19,20,15
20,21,1
21,22,5
22,22,1
23,24,1
24,25,1
25,26,25
26,26,1
27,27,1
28,29,3
29,29,1
30,31,1
31,32,1
32,32,9
33,33,4
34,33,1
35,33,8
36,35,1
37,36,4
38,36,1
39,37,1
40,39,25
41,40,1
42,41,18
43,43,1
44,44,1
45,45,18
46,45,1
47,46,1
48,47,1
49,48,1
50,49,5
51,54,34
52,54,1
53,55,1
54,60,1
55,61,1
56,68,34
57,69,3
58,69,1
59,70,1
60,71,1
61,72,15
62,72,1
63,73,1
64,78,1
65,80,34
66,80,1
67,81,1
68,90,15
69,90,1
70,91,1
71,92,5
72,92,1
73,99,55
74,103,15
75,104,34
76,104,15
77,104,1
78,105,3
79,108,1
80,109,1
81,110,1
82,111,15
83,111,1
84,113,1
85,114,34
86,114,15
87,119,1
88,121,15
89,121,3
90,122,1
91,123,2
92,126,1
93,134,1
94,135,1
95,137,2
96,137,1
97,141,15
98,141,1
99,143,1
100,145,3
101,145,1
102,151,3
103,153,34
104,153,15
105,153,1
106,154,4
107,154,1
108,155,15
109,156,1
110,157,4
111,157,1
112,158,1
113,159,1
114,160,15
115,161,1
116,164,2
117,165,1
118,167,1
119,172,1
120,174,15
121,174,1
122,175,3
123,182,2
124,182,1
125,184,15
126,184,1
127,185,34
128,185,1
129,190,3
130,190,1
131,200,18
132,206,3
133,210,3
134,211,48
135,211,15
136,212,15
137,224,1
138,225,18
139,226,15
140,226,35
141,226,18
142,229,28
143,229,18
144,230,15
145,230,2
146,232,15
147,232,18
148,233,4
149,233,18
150,234,15
151,234,18
152,235,18
153,236,18
154,237,34
155,238,15
156,239,35
157,239,18
158,240,15
159,240,18
160,241,18
161,242,18
162,242,1
163,242,54
164,249,18
165,250,34
166,250,18
167,251,46
168,253,18
169,253,1
170,254,34
171,254,15
172,254,18
173,255,18
174,255,50
175,256,18
176,257,2
177,257,18
178,257,1
179,257,9
180,258,2
181,260,18
182,260,1
183,261,4
184,261,18
185,262,2
186,263,18
187,264,15
188,264,18
189,264,1
190,265,55
191,265,1
192,267,18
193,269,15
194,269,18
195,270,18
196,270,1
197,271,34
198,272,34
199,272,15
200,272,1
201,273,15
202,273,1
203,275,18
204,276,18
205,277,3
206,277,18
207,277,1
208,278,15
209,278,18
210,279,34
211,279,1
212,280,1
213,281,15
214,281,3
215,281,1
216,282,18
217,283,18
218,284,18
219,285,18
220,285,1
221,286,15
222,287,2
223,288,18
224,289,18
225,290,18
226,291,34
227,291,18
228,291,1
229,292,18
230,294,1
231,295,18
232,296,18
233,296,1
234,297,18
235,300,1
236,301,1
237,302,18
238,302,1
239,303,18
240,304,18
241,305,18
242,306,18
243,306,1
244,307,15
245,307,1
246,309,1
247,309,50
248,310,18
249,311,3
250,311,18
251,312,18
252,313,34
253,313,18
254,313,1
255,314,15
256,314,1
257,316,18
258,317,15
259,317,18
260,317,1
261,318,18
262,319,18
263,319,1
264,319,11
265,321,15
266,321,2
267,321,50
268,321,9
269,322,50
270,323,18
271,324,18
272,324,1
273,325,18
274,326,18
275,326,1
276,327,18
277,331,18
278,331,1
279,332,18
280,333,34
281,333,18
282,334,34
283,334,3
284,334,18
285,335,28
286,335,9
287,337,18
288,338,15
289,338,18
290,338,27
291,339,34
292,339,18
293,339,1
294,340,34
295,340,18
296,341,15
297,341,18
298,342,28
299,342,1
300,343,34
301,343,3
302,343,1
303,344,18
304,344,1
305,345,18
306,346,2
307,347,15
308,347,18
309,348,18
310,349,1
311,350,1
312,351,18
313,351,1
314,352,18
315,352,1
316,353,18
317,353,50
318,353,9
319,354,18
320,355,18
321,355,1
322,356,15
323,356,1
324,358,18
325,358,1
326,359,4
327,359,3
328,359,35
329,359,18
330,360,18
331,361,18
332,361,1
333,362,36
334,362,15
335,362,1
336,363,2
337,363,1
338,364,3
339,368,28
340,373,18
341,374,4
342,374,18
343,374,1
344,375,18
345,375,1
346,376,3
347,376,18
348,377,35
349,379,18
350,379,1
351,380,15
352,380,18
353,380,1
354,381,18
355,382,1
356,383,18
357,384,61
358,384,3
359,384,1
360,385,15
361,386,18
362,386,1
363,387,18
364,387,1
365,388,1
366,389,3
367,389,18
