,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,13
1,1,1,2,0
2,2,2,3,2
3,3,3,4,8
4,4,4,4,14
5,5,5,4,17
6,7,7,4,7
7,8,8,7,13
8,9,9,16,13
9,10,10,19,13
10,11,11,20,23
11,12,12,20,10
12,13,13,20,6
13,14,14,21,14
14,15,15,21,6
15,17,17,24,1
16,18,18,27,13
17,19,19,30,13
18,20,20,32,13
19,21,21,33,14
20,22,22,34,13
21,23,23,39,44
22,24,24,39,13
23,25,25,40,13
24,26,26,41,6
25,27,27,41,0
26,28,28,44,15
27,29,29,45,13
28,30,30,46,2
29,31,31,46,13
30,32,32,47,13
31,33,33,48,13
32,34,34,51,2
33,35,35,51,0
34,36,36,52,0
35,37,37,53,10
36,38,38,53,0
37,39,39,54,1
38,40,40,54,0
39,41,41,55,27
40,42,42,55,0
41,43,43,60,0
42,44,44,62,0
43,45,45,65,13
44,46,46,67,2
45,47,47,67,0
46,48,48,67,13
47,49,49,70,13
48,50,50,73,0
49,51,51,76,0
50,52,52,76,13
51,53,53,79,3
52,54,54,80,0
53,55,55,80,13
54,56,56,81,31
55,57,57,82,1
56,58,58,82,32
57,59,59,83,0
58,60,60,88,6
59,61,61,90,2
60,62,62,90,39
61,63,63,90,0
62,64,64,91,3
63,65,65,92,2
64,66,66,94,0
65,67,67,97,0
66,68,68,97,13
67,69,69,101,0
68,70,70,103,13
69,71,71,109,0
70,73,73,111,0
71,74,74,111,13
72,75,75,113,1
73,76,76,114,13
74,77,77,116,1
75,78,78,116,0
76,79,79,118,2
77,80,80,118,0
78,81,81,118,13
79,82,82,119,0
80,83,83,120,2
81,84,84,120,0
82,85,85,120,13
83,86,86,121,2
84,87,87,121,13
85,88,88,122,2
86,89,89,122,0
87,90,90,124,13
88,91,91,125,2
89,92,92,126,0
90,93,93,127,0
91,94,94,129,13
92,95,95,130,2
93,96,96,131,14
94,97,97,137,0
95,98,98,139,2
96,99,99,139,0
97,100,100,140,0
98,101,101,142,0
99,102,102,143,0
100,103,103,144,0
101,104,104,145,0
102,105,105,145,13
103,106,106,146,1
104,107,107,146,0
105,108,108,147,0
106,109,109,149,0
107,110,110,151,2
108,111,111,151,3
109,112,112,151,0
110,113,113,152,0
111,114,114,153,0
112,115,115,154,0
113,116,116,154,13
114,117,117,157,13
115,118,118,159,6
116,119,119,159,0
117,120,120,160,0
118,121,121,160,13
119,122,122,163,0
120,123,123,163,13
121,124,124,164,0
122,125,125,165,2
123,126,126,165,39
124,127,127,166,2
125,128,128,166,0
126,129,129,167,0
127,130,130,169,11
128,131,131,169,13
129,132,132,170,0
130,133,133,171,0
131,134,134,172,0
132,135,135,174,2
133,136,136,174,1
134,137,137,174,0
135,138,138,174,13
136,139,139,177,13
137,140,140,180,5
138,141,141,180,0
139,142,142,181,6
140,143,143,181,0
141,144,144,182,2
142,145,145,182,0
143,146,146,183,27
144,147,147,183,0
145,148,148,184,0
146,149,149,186,13
147,150,150,187,27
148,151,151,187,14
149,152,152,187,0
150,153,153,187,13
151,154,154,190,0
152,155,155,193,0
153,157,157,194,0
154,158,158,195,0
155,159,159,196,0
156,160,160,197,10
157,161,161,199,0
158,162,162,200,11
159,163,163,200,27
160,164,164,200,13
161,165,165,201,13
162,166,166,204,1
163,167,167,206,7
164,168,168,207,0
165,169,169,207,13
166,170,170,208,2
167,171,171,208,27
168,172,172,208,0
169,173,173,208,13
170,174,174,211,0
171,175,175,213,27
172,176,176,214,27
173,177,177,214,0
174,178,178,214,13
175,179,179,215,0
176,180,180,216,0
177,181,181,216,13
178,182,182,217,0
179,183,183,218,0
180,184,184,220,0
181,185,185,221,2
