,time,event
0,0,3
1,1,3
2,2,3
3,3,3
4,4,3
5,5,3
6,6,3
7,7,3
8,13,3
9,16,3
10,18,3
11,21,3
12,22,64
13,22,3
14,25,3
15,26,3
16,28,98
17,29,3
18,29,1
19,30,3
20,31,3
21,32,3
22,33,1
23,34,3
24,34,18
25,34,1
26,35,91
27,36,3
28,37,3
29,39,3
30,40,3
31,42,3
32,43,3
33,44,3
34,45,3
35,46,3
36,48,39
37,48,1
38,48,8
39,49,3
40,50,3
41,51,3
42,52,3
43,53,3
44,54,3
45,56,3
46,58,3
47,59,23
48,59,1
49,61,3
50,61,1
51,62,3
52,62,1
53,64,1
54,64,9
55,64,10
56,65,49
57,65,57
58,66,82
59,66,3
60,67,69
61,68,25
62,68,10
63,69,1
64,69,10
65,70,3
66,71,3
67,72,3
68,72,10
69,73,1
70,73,9
71,74,1
72,75,9
73,76,3
74,77,48
75,77,3
76,77,1
77,80,3
78,80,1
79,81,64
80,85,3
81,89,3
82,92,3
83,92,1
84,94,23
85,96,3
86,98,25
87,98,9
88,99,3
89,101,49
90,101,1
91,102,82
92,102,3
93,102,1
94,103,1
95,111,3
96,113,1
97,114,3
98,115,1
99,116,3
100,116,1
101,117,3
102,118,3
103,119,3
104,119,9
105,122,3
106,123,3
107,125,3
108,126,3
109,127,3
110,128,3
111,134,3
112,137,3
113,139,3
114,140,3
115,141,3
116,142,82
117,142,3
118,143,3
119,145,1
120,146,1
121,147,3
122,148,120
123,148,78
124,148,3
125,148,18
126,149,3
127,149,1
128,150,3
129,153,3
130,156,3
131,157,3
132,158,3
133,159,3
134,161,3
135,163,64
136,163,3
137,164,3
138,166,3
139,167,3
140,167,18
141,169,3
142,171,3
143,173,3
144,176,3
145,178,3
146,180,3
147,181,3
148,183,3
149,185,3
150,186,3
151,187,3
152,188,3
153,189,3
154,190,5
155,190,3
156,190,7
157,191,29
158,192,3
159,193,64
160,195,3
161,195,13
162,196,112
163,196,1
164,196,8
165,196,19
166,198,63
167,198,3
168,199,82
169,199,18
170,200,3
171,200,1
172,201,33
173,201,3
174,202,58
175,202,3
176,204,3
177,205,3
178,206,3
179,207,141
180,207,25
181,207,2
182,207,3
183,208,3
184,210,141
185,210,17
186,210,1
187,212,1
188,213,25
189,213,3
190,213,1
191,213,19
192,213,11
193,214,3
194,214,18
195,215,3
196,215,1
197,215,10
198,216,42
199,216,3
200,216,65
201,216,19
202,217,31
203,217,25
204,217,23
205,217,39
206,217,8
207,217,11
208,217,10
209,218,3
210,219,3
211,219,1
212,220,106
213,220,3
214,220,18
215,220,1
216,220,11
217,221,24
218,221,3
219,222,24
220,222,3
221,223,2
222,223,3
223,223,1
224,223,9
225,224,3
226,226,3
227,227,3
228,228,3
229,232,3
230,232,1
231,234,3
232,236,31
233,237,72
234,240,3
235,240,32
236,241,25
