,time,event
0,68,25
1,68,12
2,69,11
3,71,36
4,71,1
5,72,1
6,73,1
7,77,32
8,78,1
9,79,11
10,80,1
11,81,1
12,87,1
13,88,1
14,90,3
15,90,1
16,95,3
17,96,4
18,96,18
19,97,23
20,97,1
21,97,11
22,98,18
23,98,11
24,99,1
25,101,1
26,102,5
27,102,103
28,103,1
29,105,68
30,105,36
31,105,1
32,106,3
33,106,10
34,107,3
35,108,25
36,108,12
37,108,11
38,109,1
39,109,12
40,113,3
41,114,5
42,116,3
43,116,1
44,118,11
45,124,3
46,124,35
47,124,1
48,125,32
49,125,11
50,126,1
51,128,11
52,129,1
53,130,11
54,131,36
55,131,9
56,131,11
57,132,1
58,134,1
59,135,11
60,137,1
61,137,11
62,138,4
63,139,11
64,140,11
65,143,3
66,143,1
67,143,11
68,144,12
69,146,3
70,148,4
71,155,11
72,157,25
73,157,1
74,157,11
75,158,1
76,158,40
77,158,11
78,159,25
79,159,1
80,159,11
81,160,25
82,160,39
83,160,32
84,160,1
85,160,11
86,162,4
87,162,1
88,163,24
89,163,1
90,163,7
91,163,11
92,164,1
93,164,11
94,165,1
95,166,1
96,167,1
97,167,11
98,168,1
99,171,18
100,171,11
101,172,3
102,172,18
103,173,1
104,173,11
105,174,1
106,174,11
107,175,3
108,176,11
109,179,1
110,180,1
111,181,1
112,181,11
113,185,1
114,187,1
115,187,11
116,188,25
117,188,11
118,189,11
119,191,1
120,191,11
121,192,11
122,193,11
123,194,11
124,195,23
125,197,43
126,197,3
127,198,18
128,199,3
129,202,1
130,204,3
131,204,1
132,204,11
133,205,18
134,205,8
135,205,52
136,205,11
137,206,22
138,206,65
139,206,18
140,206,11
141,208,1
142,210,11
143,211,1
144,212,15
145,212,3
146,212,18
147,212,11
148,213,18
149,213,11
150,214,18
151,214,1
152,214,11
153,215,11
154,217,11
155,220,11
156,221,25
157,221,3
158,221,1
159,221,11
160,222,25
161,222,18
162,223,1
163,223,11
164,225,11
165,226,15
166,226,18
167,226,1
168,227,1
169,227,11
170,228,11
171,229,18
172,229,1
173,229,8
174,229,11
175,232,18
176,232,1
177,232,11
178,235,18
179,235,1
180,235,11
181,236,3
182,236,18
183,236,11
184,237,3
185,237,18
186,237,12
187,237,11
188,239,4
189,239,3
190,240,123
191,240,65
192,240,1
193,241,11
194,242,1
195,243,11
196,250,18
197,252,23
198,252,1
199,253,18
200,254,18
201,255,12
202,256,11
203,257,32
204,257,1
205,257,11
206,258,36
207,258,1
208,259,11
209,260,11
210,262,18
211,262,11
212,265,12
213,266,80
214,266,24
215,268,3
216,268,18
217,268,1
218,268,11
219,269,11
220,274,4
221,281,28
222,281,18
223,282,18
224,282,1
225,282,11
226,283,25
227,283,65
228,283,12
229,283,11
230,284,1
231,284,11
232,285,18
233,285,1
234,285,11
235,286,11
236,287,28
237,287,11
238,290,42
239,290,3
240,292,42
241,292,3
242,292,12
243,293,12
244,294,11
245,297,18
246,297,11
247,298,32
248,298,18
249,298,11
250,299,18
251,300,3
252,300,1
253,301,24
254,301,12
255,301,11
256,302,1
257,303,26
258,303,18
259,303,11
260,304,3
261,304,1
262,304,11
263,305,11
264,306,106
265,306,3
266,306,1
267,307,1
268,308,1
269,309,3
270,310,11
271,311,3
272,311,18
273,311,1
274,312,1
275,312,11
276,313,25
277,313,32
278,313,11
279,314,36
280,314,9
281,314,11
282,315,3
283,315,1
284,316,3
285,316,11
286,317,86
287,317,1
288,318,11
289,319,25
290,319,1
291,319,11
292,320,18
293,320,11
294,321,24
295,321,3
296,321,35
297,321,11
298,323,18
299,323,1
300,323,11
301,325,1
302,326,3
303,326,12
304,326,11
305,327,18
306,327,12
307,327,11
308,328,3
309,328,18
310,329,11
311,330,11
312,331,11
313,332,18
314,332,1
315,332,11
316,333,18
317,333,11
318,334,1
319,338,23
320,338,3
321,342,25
322,342,3
323,342,9
324,342,11
325,343,59
326,343,1
327,343,10
328,344,11
329,345,1
330,346,4
331,346,3
332,346,11
333,347,4
334,347,11
335,348,3
336,348,47
337,349,11
338,350,15
339,350,1
340,350,12
341,351,3
342,353,3
343,354,36
344,354,1
345,354,54
346,355,18
347,355,11
348,356,18
349,357,12
350,358,18
351,358,1
352,358,11
353,359,4
354,359,1
355,359,11
356,360,19
357,360,11
358,360,10
359,361,18
360,361,1
361,361,9
362,361,11
363,362,36
364,362,1
365,362,19
366,362,11
367,363,46
368,363,24
369,363,62
370,363,1
371,363,11
372,366,15
373,366,3
374,366,1
375,368,36
376,368,40
377,369,57
378,369,11
379,370,12
380,371,3
381,372,11
382,373,18
383,374,11
384,376,1
385,376,11
386,377,31
387,377,12
388,377,11
389,378,11
390,379,3
391,379,32
392,379,18
393,379,1
394,379,11
395,380,40
396,380,11
397,381,3
398,381,54
399,381,11
400,382,11
401,383,5
402,383,11
403,384,3
404,386,1
405,386,11
406,387,3
407,387,18
408,387,11
409,388,11
410,389,54
411,389,11
412,390,5
413,390,3
414,390,1
415,390,11
416,391,12
417,391,9
418,392,24
419,392,12
420,392,11
421,393,32
422,393,12
423,393,11
424,394,11
425,398,18
426,398,12
427,398,11
428,399,9
429,400,1
430,400,11
431,402,1
432,402,12
433,403,18
434,404,12
435,405,3
436,405,12
437,406,37
438,406,12
439,407,68
440,407,12
441,407,11
442,408,3
443,408,12
444,409,1
445,409,12
446,409,11
447,410,12
448,410,11
449,414,3
450,419,3
451,419,11
452,420,24
453,420,62
454,420,13
455,420,1
456,420,12
457,421,6
458,421,5
459,421,18
460,421,11
461,422,13
462,422,18
463,422,12
464,423,18
465,424,57
466,424,12
467,424,11
468,425,15
469,425,11
470,426,12
471,428,12
472,428,11
473,429,12
474,429,11
475,430,36
476,430,1
477,430,9
478,430,11
479,431,1
480,432,7
481,434,37
482,435,4
483,435,11
484,436,18
485,436,11
486,437,29
487,437,26
488,437,18
489,437,11
490,438,1
491,438,9
492,438,11
493,439,40
494,439,11
495,440,3
496,440,1
497,441,3
498,441,1
499,442,102
500,442,25
501,442,3
502,442,47
503,442,1
504,442,11
505,443,1
506,444,3
507,444,1
508,445,32
509,445,1
510,445,12
511,445,11
512,446,11
513,447,3
514,447,1
515,448,3
516,448,1
517,448,11
518,449,62
519,449,12
520,449,11
521,449,10
522,450,11
523,451,18
524,451,12
525,452,11
526,453,18
527,453,11
528,454,33
529,454,11
530,455,34
531,455,1
532,455,12
533,456,3
534,456,18
535,456,1
536,456,11
537,458,11
538,459,1
539,460,11
540,461,23
541,461,24
542,461,3
543,461,1
544,461,11
545,462,3
546,463,36
547,463,11
548,464,37
549,464,36
550,464,86
551,464,11
552,465,3
553,465,1
554,465,12
555,465,9
556,465,11
557,466,3
558,466,11
559,467,3
560,467,18
561,467,1
562,468,24
563,468,3
564,468,1
565,468,9
566,468,11
567,469,24
568,469,18
569,470,68
570,470,24
571,470,26
572,470,18
573,471,42
574,471,15
575,471,1
576,471,11
577,472,5
578,472,25
579,472,18
580,473,36
581,473,11
582,474,3
583,474,1
584,474,12
585,474,11
586,475,24
587,475,18
588,476,3
589,477,4
590,477,1
591,477,40
592,477,11
593,478,16
594,478,11
595,479,18
596,479,1
597,479,11
598,480,4
599,480,3
600,480,18
601,480,1
602,480,12
603,480,11
604,481,34
605,481,4
606,481,39
607,481,1
608,481,11
609,482,32
610,482,1
611,482,11
612,485,11
613,487,3
614,487,11
615,488,36
616,488,24
617,488,1
618,488,11
619,489,1
620,489,11
621,490,24
622,490,11
623,491,5
624,491,1
625,492,5
626,492,18
627,492,1
628,492,11
629,493,11
630,494,18
631,494,1
632,494,11
633,495,37
634,495,1
635,495,12
636,495,11
637,496,62
638,496,11
639,497,24
640,497,12
641,497,11
642,498,3
643,498,1
644,498,11
645,499,22
646,499,11
647,500,24
648,500,18
649,500,11
650,501,1
651,502,25
652,502,15
653,502,23
654,502,12
655,502,11
656,503,11
657,504,1
658,505,1
659,505,9
660,505,11
661,506,11
662,507,3
663,507,12
664,507,11
665,508,86
666,508,18
667,508,12
668,508,11
669,509,11
670,510,3
671,510,1
672,510,11
673,511,36
674,511,1
675,512,18
676,512,7
677,513,78
678,513,3
679,513,59
680,513,11
681,514,3
682,514,18
683,515,25
684,515,15
685,515,3
686,515,18
687,516,25
688,516,3
689,518,1
690,519,15
691,520,18
692,520,1
693,520,11
694,521,3
695,521,11
696,522,18
697,522,11
698,523,5
699,523,18
700,523,54
701,523,11
702,524,1
703,524,11
704,525,1
705,525,11
706,526,5
707,526,37
708,526,1
709,527,24
710,527,12
711,528,1
712,528,11
713,529,3
714,529,13
715,529,11
716,530,12
717,530,11
718,531,24
719,531,11
720,532,1
721,533,112
722,533,25
723,533,11
724,534,59
725,534,1
726,534,11
727,535,18
728,535,12
729,536,1
730,536,12
731,536,11
732,537,78
733,537,12
734,537,11
735,538,5
736,539,3
737,539,12
738,540,12
739,541,5
740,541,18
741,541,1
742,541,12
743,541,9
744,542,15
745,542,17
746,542,3
747,542,18
748,542,1
749,542,12
750,542,11
751,543,12
752,543,11
753,544,67
754,544,13
755,544,11
756,545,1
757,545,12
758,547,11
759,548,11
760,549,15
761,549,1
762,549,11
763,550,107
764,550,33
765,550,13
766,550,12
767,550,11
768,551,3
769,551,18
770,551,12
771,552,3
772,552,12
773,553,3
774,553,12
775,554,5
776,554,12
777,555,4
778,555,1
779,555,12
780,555,11
781,556,37
782,556,11
783,557,11
784,558,24
785,558,11
786,559,11
787,560,25
788,560,1
789,560,11
790,561,4
791,561,43
792,561,15
793,561,24
794,561,11
795,563,1
796,563,11
797,564,15
798,564,1
799,564,11
800,565,11
801,566,18
802,573,18
803,574,5
804,578,18
805,579,155
806,579,18
807,581,3
808,582,1
809,582,11
810,583,1
811,583,11
812,584,4
813,584,1
814,584,11
815,585,18
816,585,1
817,585,11
818,586,11
819,587,37
820,587,1
821,589,24
822,589,11
823,590,18
824,590,1
825,590,11
826,591,18
827,591,1
828,591,11
829,592,1
830,592,11
831,594,18
832,594,12
833,594,11
834,595,4
835,595,18
836,595,1
837,596,18
838,596,11
839,597,11
840,598,5
841,599,18
842,599,11
843,600,12
844,600,11
845,601,36
846,601,24
847,601,3
848,602,3
849,602,1
850,603,11
851,604,11
852,605,4
853,605,21
854,605,36
855,605,22
856,605,11
857,606,4
858,606,18
859,606,1
860,606,11
861,607,25
862,607,3
863,607,18
864,607,11
865,608,15
866,608,67
867,608,11
868,609,1
869,609,9
870,610,11
871,611,3
872,611,11
873,612,4
874,612,3
875,612,11
876,613,16
877,613,91
878,613,11
879,614,5
880,614,11
881,615,35
882,615,11
883,616,11
884,617,1
885,617,12
886,617,11
887,618,5
888,618,37
889,618,1
890,619,11
891,620,33
892,621,18
893,621,11
894,626,11
895,627,13
896,627,18
897,627,11
898,628,1
899,628,11
900,630,1
901,630,9
902,631,11
903,632,3
904,632,18
905,632,11
906,633,3
907,633,1
908,633,11
909,634,18
910,634,11
911,635,12
912,638,34
913,638,67
914,639,1
915,641,20
916,641,36
917,641,15
918,641,18
919,642,3
920,642,13
921,642,1
922,642,8
923,642,12
924,642,11
925,643,12
926,643,11
927,645,18
928,645,9
929,646,25
930,646,3
931,646,1
932,646,12
933,646,11
934,647,11
935,648,37
936,648,18
937,648,9
938,648,11
939,649,18
940,649,19
941,649,9
942,649,11
943,649,10
944,650,1
945,650,30
946,650,11
947,652,11
948,653,15
949,653,62
950,653,11
951,654,3
952,654,1
953,654,11
954,655,18
955,655,11
956,656,11
957,657,36
958,657,18
959,657,11
960,658,91
961,658,1
962,658,11
963,659,18
964,659,75
965,659,11
966,660,42
967,660,1
968,660,9
969,660,11
970,661,3
971,661,11
972,662,11
973,663,18
974,663,11
975,665,18
976,665,11
977,666,4
978,666,1
979,668,3
980,670,31
981,670,15
982,670,1
983,672,1
984,674,3
985,677,18
986,677,9
987,677,11
988,678,16
989,678,1
990,679,37
991,679,16
992,679,18
993,679,11
994,680,1
995,680,12
996,680,11
997,681,18
998,681,11
999,682,13
1000,682,11
1001,683,4
1002,683,3
1003,683,11
1004,684,21
1005,684,25
1006,684,18
1007,684,1
1008,684,12
1009,684,11
1010,685,24
1011,685,11
1012,686,1
1013,687,4
1014,687,1
1015,687,11
1016,688,3
1017,688,11
