,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,6,35
1,1,1,7,35
2,2,2,8,1
3,3,3,8,6
4,4,4,10,41
5,5,5,10,35
6,6,6,11,0
7,7,7,11,13
8,8,8,12,6
9,9,9,12,35
10,11,11,13,6
11,12,12,14,6
12,13,13,14,0
13,14,14,15,6
14,15,15,16,6
15,16,16,16,35
16,17,17,17,41
17,18,18,17,6
18,19,19,17,0
19,20,20,17,13
20,21,21,18,0
21,22,22,19,0
22,23,23,19,35
23,24,24,22,46
24,25,25,23,11
25,26,26,25,52
26,27,27,25,0
27,28,28,26,29
28,29,29,26,6
29,30,30,27,14
30,31,31,27,0
31,32,32,29,6
32,33,33,30,11
33,34,34,30,1
34,35,35,30,6
35,36,36,30,0
36,37,37,30,35
37,38,38,31,11
38,39,39,31,43
39,40,40,32,11
40,41,41,32,35
41,42,42,32,13
42,43,43,33,6
43,44,44,34,6
44,45,45,34,35
45,46,46,35,0
46,47,47,35,35
47,48,48,35,13
48,49,49,37,6
49,50,50,37,0
50,51,51,39,27
51,52,52,39,0
52,53,53,39,35
53,54,54,39,13
54,55,55,40,6
55,56,56,41,35
56,57,57,41,13
57,58,58,45,1
58,59,59,45,35
59,61,61,47,35
60,62,62,48,0
61,63,63,48,13
62,64,64,49,6
63,65,65,50,6
64,66,66,51,6
65,67,67,52,38
66,68,68,52,6
67,69,69,52,0
68,70,70,52,35
69,71,71,53,1
70,72,72,54,35
71,73,73,54,13
72,74,74,55,0
73,75,75,55,35
74,76,76,55,13
75,77,77,56,35
76,78,78,56,13
77,80,80,57,35
78,81,81,58,27
79,82,82,58,6
80,83,83,58,13
81,84,84,59,6
82,85,85,59,35
83,86,86,60,13
84,87,87,61,35
85,88,88,62,35
86,89,89,63,13
87,90,90,65,0
88,91,91,65,13
89,92,92,66,37
90,93,93,66,0
91,94,94,66,35
92,95,95,66,13
93,96,96,67,1
94,97,97,67,6
95,98,98,67,13
96,99,99,68,15
97,100,100,68,3
98,101,101,68,6
99,102,102,68,0
100,103,103,68,13
101,104,104,69,0
102,105,105,69,13
103,106,106,70,36
104,107,107,70,0
105,108,108,70,13
106,109,109,71,6
107,110,110,72,29
108,111,111,72,6
109,112,112,72,0
110,113,113,72,13
111,114,114,73,41
112,115,115,73,1
113,116,116,73,0
114,117,117,73,35
115,118,118,73,13
116,120,120,74,37
117,121,121,74,6
118,122,122,74,0
119,123,123,75,11
120,124,124,75,35
121,125,125,75,13
122,126,126,78,0
123,127,127,78,13
124,128,128,79,6
125,129,129,80,38
126,130,130,81,0
127,131,131,82,41
128,132,132,82,33
129,133,133,82,0
130,134,134,82,7
131,135,135,83,46
132,136,136,83,6
133,138,138,84,37
134,139,139,84,6
135,140,140,84,35
136,141,141,85,35
137,142,142,87,35
138,143,143,88,6
139,144,144,89,6
140,145,145,89,13
141,146,146,91,0
142,147,147,92,6
143,148,148,92,35
144,149,149,93,35
145,150,150,94,35
146,151,151,95,6
147,152,152,95,35
148,153,153,96,37
149,154,154,96,6
150,155,155,96,0
151,156,156,97,0
152,157,157,97,35
153,158,158,98,0
154,159,159,99,6
155,160,160,99,13
156,161,161,100,6
157,162,162,100,0
158,163,163,101,0
159,164,164,101,13
160,165,165,102,6
161,166,166,103,2
162,167,167,103,6
163,168,168,104,41
164,169,169,104,11
165,171,171,105,0
166,172,172,106,2
167,173,173,106,6
168,174,174,107,11
169,175,175,107,6
