,time,event
0,0,1
1,1,2
2,1,3
3,1,1
4,2,11
5,3,57
6,3,2
7,3,1
8,6,55
9,7,11
10,8,2
11,10,1
12,12,2
13,13,11
14,21,11
15,22,15
16,22,1
17,27,1
18,28,1
19,29,4
20,29,1
21,30,11
22,35,2
23,36,2
24,42,3
25,44,15
26,46,18
27,46,11
28,49,57
29,50,2
30,51,1
31,52,57
32,52,2
33,56,4
34,56,2
35,56,1
36,57,9
37,58,28
38,58,2
39,58,3
40,58,1
41,61,0
42,61,1
43,61,9
44,61,11
45,64,25
46,69,15
47,69,1
48,69,8
49,72,1
50,75,76
51,76,3
52,76,1
53,78,1
54,79,15
55,81,11
56,82,55
57,88,2
58,89,3
59,89,1
60,89,9
61,90,2
62,90,55
63,90,11
64,95,1
65,96,2
66,96,11
67,98,61
68,98,57
69,107,16
70,107,1
71,109,1
72,111,2
73,111,1
74,111,11
75,112,1
76,113,1
77,114,18
78,116,155
79,117,20
80,117,3
81,118,2
82,118,3
83,118,11
84,119,15
85,119,2
86,119,1
87,120,1
88,121,2
89,121,11
90,126,15
91,126,1
92,126,11
93,127,2
94,130,2
95,131,11
96,137,1
97,138,28
98,138,1
99,141,28
100,144,11
101,145,11
102,150,28
103,150,2
104,158,2
105,158,1
106,159,1
107,160,2
108,160,65
109,165,57
110,165,2
111,166,2
112,167,28
113,167,11
114,169,20
115,170,11
116,171,34
117,171,2
118,171,1
119,174,2
120,174,11
121,175,11
122,176,1
123,177,1
124,180,3
125,180,1
126,183,1
127,183,11
128,184,2
129,184,11
130,185,2
131,185,1
132,186,3
133,188,3
134,188,1
135,188,9
136,190,3
137,193,1
138,193,11
139,194,2
140,195,55
141,198,2
142,198,3
143,198,1
144,199,55
145,200,2
146,201,57
147,201,2
148,206,3
149,206,8
150,207,25
151,207,15
152,207,2
153,207,32
154,207,1
155,207,11
156,208,2
157,208,26
158,208,9
159,209,2
160,209,9
161,209,11
162,214,3
163,215,11
164,216,55
165,216,54
166,219,3
167,222,55
168,222,9
169,222,11
170,223,2
171,223,55
172,223,11
173,224,9
174,224,11
175,225,18
176,225,1
177,226,3
178,227,2
179,227,11
180,228,22
181,228,2
182,228,11
183,229,3
184,236,3
185,242,25
186,242,3
187,243,2
188,244,3
189,245,1
190,246,1
191,246,11
192,247,2
193,250,3
194,253,2
195,254,11
196,257,2
197,257,1
198,257,11
199,258,1
200,259,55
201,259,1
202,260,3
203,262,2
204,263,3
205,263,9
206,263,11
207,264,2
208,264,10
209,265,55
210,267,2
211,268,2
212,268,78
213,268,1
214,268,11
215,269,2
216,270,3
217,270,75
218,270,12
219,271,15
220,271,55
221,271,9
222,271,11
223,272,2
224,272,1
225,272,11
226,274,2
227,274,1
228,275,11
229,277,2
230,277,78
231,278,2
232,281,22
233,281,3
234,284,3
235,285,2
236,285,78
237,285,11
238,287,2
239,289,3
240,299,5
241,305,48
242,305,15
243,305,2
244,310,5
245,313,34
246,313,3
247,314,5
248,314,25
249,314,19
250,314,11
251,315,15
252,315,3
253,316,55
254,320,57
255,320,9
256,320,11
257,322,2
258,322,1
259,325,3
260,333,78
261,335,4
262,335,2
263,336,1
264,337,3
265,337,1
266,338,3
267,339,3
268,339,1
269,340,45
270,341,55
271,342,1
272,343,3
273,344,2
274,349,53
275,352,2
276,352,1
277,352,11
278,353,15
279,353,53
280,353,11
281,354,2
282,355,2
283,356,25
284,356,11
285,357,1
286,361,11
287,362,11
288,364,1
289,366,4
290,366,31
291,366,3
292,366,11
293,368,11
294,370,2
295,370,55
296,370,11
297,374,3
298,375,53
299,377,3
300,377,1
301,377,11
302,381,2
303,381,11
304,383,22
305,383,26
306,384,1
307,385,4
308,385,1
309,386,4
310,387,2
311,389,2
312,389,1
313,391,55
314,391,11
315,392,9
316,397,3
317,399,55
318,399,3
319,399,12
320,400,55
321,401,55
322,401,1
323,403,2
324,404,4
325,405,1
326,405,11
327,406,55
328,411,3
329,411,1
330,411,114
331,427,1
332,428,2
333,428,3
334,429,55
335,429,114
336,429,11
337,431,3
338,433,3
339,435,78
340,441,2
341,442,4
342,442,1
343,443,2
344,443,1
345,443,11
346,444,55
347,444,11
348,446,2
349,447,1
350,447,11
351,448,2
352,448,16
353,449,22
354,449,55
355,451,2
356,451,1
357,453,2
358,454,3
359,454,11
360,456,1
361,458,2
362,460,4
363,460,1
364,461,11
365,464,3
366,464,11
367,465,11
368,467,78
369,468,1
370,470,78
371,470,65
372,470,11
373,471,2
374,471,1
375,472,4
376,472,18
377,472,11
378,473,1
379,474,4
380,474,2
381,474,55
382,474,1
383,475,2
384,476,2
385,476,3
386,476,65
387,476,1
388,476,11
389,477,78
390,477,3
391,477,11
392,478,2
393,478,3
394,479,20
395,479,2
396,479,55
397,479,1
398,481,11
399,482,2
400,482,3
401,482,11
402,483,55
403,483,78
404,487,2
405,491,2
406,491,16
407,491,65
408,491,11
409,492,50
410,493,29
411,493,3
412,493,1
413,494,3
414,495,2
415,495,3
416,496,14
417,496,4
418,496,29
419,496,55
420,497,2
421,497,50
422,500,1
423,503,2
424,503,55
425,503,11
426,504,11
427,505,2
428,505,76
429,505,3
430,506,2
431,506,11
432,506,51
433,507,2
434,507,3
435,507,18
436,508,3
437,508,11
438,510,2
439,511,2
440,512,20
441,512,2
442,512,78
443,512,8
444,512,50
445,513,1
446,515,9
447,515,11
448,520,3
449,521,11
450,523,3
451,524,3
452,528,15
453,528,2
454,528,1
455,529,9
456,530,2
457,530,11
458,531,11
459,532,1
460,533,2
461,533,3
462,535,1
463,537,29
464,537,2
465,538,11
466,539,2
467,539,11
468,540,4
469,540,3
470,540,35
471,541,3
472,541,7
473,542,2
474,542,55
475,542,1
476,543,14
477,543,2
478,543,11
479,547,2
480,547,11
481,549,2
482,552,2
483,553,14
484,553,16
485,553,1
486,553,50
487,554,3
488,555,2
489,555,55
490,556,2
491,556,3
492,557,2
493,557,11
494,558,11
495,561,11
496,562,11
497,564,55
498,565,69
499,565,11
500,567,8
501,568,2
502,569,3
503,569,1
504,570,2
505,571,2
506,571,11
507,572,2
508,572,1
509,573,11
510,574,20
511,574,1
512,578,2
513,579,55
514,579,11
515,580,11
516,581,3
517,581,11
518,583,3
519,583,11
520,584,28
521,584,2
522,584,11
523,585,2
524,585,55
525,585,78
526,585,18
527,586,2
528,586,18
529,587,61
530,587,15
531,587,2
532,587,1
533,588,4
534,588,2
535,588,1
536,592,2
537,595,11
538,596,11
539,597,2
540,597,8
541,597,50
542,597,11
543,600,2
544,600,1
545,601,15
546,602,15
547,602,3
548,602,65
549,602,18
550,603,4
551,603,1
552,603,11
553,604,15
554,604,18
555,605,15
556,605,2
557,605,18
558,606,4
559,606,2
560,606,1
561,607,4
562,607,15
563,607,1
564,607,50
565,608,34
566,608,15
567,608,2
568,608,1
569,608,50
570,609,15
571,609,2
572,609,1
573,610,11
574,611,11
575,618,29
576,620,2
577,620,3
578,620,11
579,622,15
580,622,1
581,624,11
582,625,2
583,625,11
584,626,1
585,626,11
586,627,2
587,627,11
588,628,2
589,630,78
590,630,1
591,631,2
592,633,15
593,633,9
594,641,3
595,642,29
596,642,3
597,648,15
598,648,11
599,653,15
600,653,2
601,653,78
602,653,1
603,656,1
604,656,11
605,660,2
606,660,11
607,663,3
608,663,1
609,665,15
610,666,123
611,666,3
612,666,11
613,667,28
614,667,9
615,668,28
616,668,15
617,668,3
618,669,2
619,669,27
620,670,2
621,670,3
622,670,11
623,671,57
624,672,67
625,672,1
626,673,11
627,675,29
628,675,2
629,676,2
630,677,78
631,677,3
632,678,21
633,678,11
634,680,144
635,680,11
636,681,3
637,682,2
638,683,11
639,684,29
640,684,2
641,684,11
642,685,15
643,685,1
644,685,11
645,686,3
646,687,11
647,689,15
648,689,1
649,690,2
650,690,78
651,690,11
652,691,1
653,691,11
654,692,144
655,692,2
656,692,3
657,692,1
658,692,9
659,693,1
660,695,3
661,696,1
662,698,2
663,700,2
664,703,15
665,703,2
666,704,2
667,704,1
668,704,11
669,705,11
670,706,3
671,706,11
672,707,3
673,707,11
674,709,11
675,710,11
676,711,3
677,711,11
678,712,2
679,712,11
680,713,22
681,713,3
682,714,2
683,715,11
684,718,55
685,718,11
686,720,131
687,720,24
688,720,3
689,721,1
690,721,8
691,722,2
692,722,3
693,723,2
694,723,11
695,724,2
696,724,55
697,724,11
698,725,2
699,725,11
700,726,1
701,726,11
702,727,2
703,727,3
704,727,11
705,729,57
