,time,event
0,1,3
1,3,3
2,4,3
3,5,3
4,6,3
5,6,1
6,7,24
7,8,3
8,9,3
9,10,3
10,11,3
11,11,1
12,17,3
13,20,9
14,27,3
15,28,3
16,29,3
17,31,3
18,32,3
19,34,28
20,37,3
21,38,3
22,39,3
23,40,3
24,41,3
25,43,3
26,44,3
27,45,3
28,47,3
29,48,3
30,50,3
31,52,3
32,53,3
33,54,3
34,55,3
35,58,3
36,59,3
37,60,3
38,66,3
39,66,1
40,67,3
41,67,1
42,68,3
43,69,3
44,70,3
45,71,3
46,71,1
47,72,3
48,78,3
49,80,3
50,81,3
51,83,3
52,85,3
53,86,3
54,86,1
55,87,3
56,88,3
57,89,3
58,91,0
59,91,3
60,92,3
61,92,1
62,93,15
63,93,3
64,96,2
65,97,3
66,99,3
67,100,3
68,101,1
69,102,3
70,103,3
71,104,3
72,104,9
73,106,1
74,107,3
75,108,3
76,110,3
77,111,3
78,113,3
79,119,3
80,120,3
81,123,3
82,124,3
83,125,3
84,128,15
85,128,1
86,129,3
87,131,3
88,133,0
89,134,1
90,136,3
91,137,3
92,137,10
93,139,3
94,142,3
95,147,43
96,147,24
97,147,9
98,148,3
99,148,1
100,148,9
101,150,15
102,151,1
103,153,3
104,156,0
105,156,15
106,157,15
107,158,3
108,159,15
109,159,2
110,159,1
111,160,3
112,160,1
113,161,3
114,162,3
115,164,3
116,164,1
117,165,20
118,165,3
119,165,1
120,165,9
121,166,3
122,166,13
123,166,9
124,166,11
125,167,3
126,168,3
127,168,18
128,169,3
129,170,15
130,170,3
131,170,1
132,171,3
133,171,1
134,172,3
135,172,1
136,173,3
137,175,1
138,176,3
139,177,20
140,178,3
141,180,3
142,180,1
143,181,3
144,185,15
145,186,3
146,186,1
147,188,0
148,190,3
149,190,1
150,193,1
151,194,20
152,195,4
153,195,43
154,195,23
155,195,24
156,195,3
157,198,21
158,199,3
159,200,3
160,201,3
161,206,3
162,208,21
163,208,20
164,208,15
165,208,3
166,209,3
167,210,3
168,210,18
169,211,3
170,212,3
171,213,3
172,213,9
173,216,15
174,216,24
175,217,3
176,219,3
177,220,5
178,220,3
179,221,3
180,223,15
181,223,1
182,224,1
183,226,4
184,226,1
185,227,3
186,229,20
187,229,2
188,229,3
189,231,15
190,231,3
191,232,1
192,233,3
193,233,1
194,234,15
195,234,3
196,234,1
197,235,15
198,235,3
199,236,3
200,237,15
201,237,3
202,238,3
203,239,3
204,239,1
205,240,4
206,240,1
207,243,3
208,244,3
209,245,3
210,246,3
211,246,1
212,247,3
213,249,2
214,249,1
215,250,36
216,250,15
217,250,1
218,251,13
219,252,18
220,253,15
221,253,3
222,254,15
223,254,3
224,255,4
225,255,1
226,256,15
227,256,1
228,257,3
229,258,3
230,258,1
231,259,36
232,259,3
233,260,15
234,260,3
235,262,20
236,262,15
237,262,3
238,262,1
239,263,21
240,264,3
241,264,9
242,265,4
243,265,3
244,265,1
245,265,11
246,266,25
247,266,3
248,266,1
249,268,20
250,268,3
251,268,1
252,269,9
253,270,15
254,270,23
255,270,24
256,270,39
257,270,3
258,270,1
259,271,3
260,272,28
261,272,3
262,272,1
263,273,43
264,273,3
265,273,18
266,273,1
267,274,22
268,274,3
269,275,1
270,277,25
271,277,3
272,277,1
273,278,3
274,279,24
275,279,3
276,279,1
277,279,11
278,280,1
279,280,19
280,281,20
281,281,3
282,281,1
283,282,1
284,283,3
285,285,3
286,286,3
287,287,112
288,287,24
289,287,3
290,287,1
291,288,3
292,290,3
293,293,3
294,295,20
295,295,3
296,298,3
297,300,3
298,300,1
299,302,3
300,304,3
301,305,3
302,306,3
303,309,1
304,310,1
305,311,1
306,312,25
307,312,3
308,313,25
309,314,24
310,314,3
311,315,24
312,315,3
313,315,1
314,317,3
315,317,1
316,318,4
317,318,3
318,319,20
319,320,3
320,321,3
321,321,1
322,324,15
323,324,3
324,325,3
325,328,3
326,329,3
327,330,3
328,330,1
329,331,25
330,331,1
331,332,3
332,334,1
333,335,15
334,335,3
335,335,9
336,336,25
337,336,1
338,338,4
339,338,3
340,338,1
341,339,9
342,340,28
343,340,3
344,341,25
345,341,3
346,341,9
347,342,1
348,342,11
349,343,25
350,343,3
351,344,25
352,344,1
353,345,9
354,346,20
355,346,3
356,347,25
357,347,1
358,348,25
359,348,9
360,349,3
361,349,1
362,350,3
363,350,1
364,351,3
365,351,1
366,354,3
367,354,1
368,356,15
369,356,1
370,356,19
371,358,1
372,358,9
373,360,25
374,361,1
375,362,20
376,362,25
377,362,3
378,362,1
379,363,3
380,364,61
381,364,24
382,364,3
383,364,1
384,366,3
385,366,50
386,367,50
387,368,50
388,371,0
389,371,1
390,372,25
391,372,3
392,372,1
393,373,25
394,374,25
395,374,1
396,375,25
397,375,3
398,377,1
399,379,25
400,379,1
401,380,25
402,380,3
403,380,1
404,381,3
405,381,1
406,382,1
407,384,2
408,384,1
409,385,25
410,385,15
411,385,2
412,386,1
413,387,3
414,387,1
415,388,25
416,388,3
417,389,25
418,389,1
419,389,9
420,390,25
421,390,3
422,390,9
423,391,25
424,391,3
425,392,3
426,392,1
427,393,4
428,393,3
429,393,9
430,394,25
431,394,3
432,394,1
433,394,9
434,395,25
435,395,9
436,396,25
437,396,3
438,396,9
439,397,25
440,397,3
441,397,9
442,398,24
443,398,3
444,399,25
445,399,3
446,399,11
447,400,25
448,400,1
449,401,25
450,401,3
451,402,4
452,402,25
453,402,1
454,403,3
455,404,1
456,405,15
457,405,3
458,405,1
459,407,25
460,407,1
461,408,25
462,408,1
463,409,1
464,410,1
465,411,25
466,411,3
467,411,1
468,412,24
469,413,25
470,413,3
471,413,1
472,414,3
473,414,1
474,415,25
475,415,3
476,415,1
477,417,25
478,417,1
479,418,52
480,421,1
481,422,25
482,422,1
483,423,3
484,423,9
485,424,25
486,432,3
487,436,1
488,438,3
489,439,4
490,439,21
491,439,1
492,439,11
493,441,0
494,441,3
495,441,1
496,441,11
497,442,20
498,442,15
499,443,25
500,444,3
501,445,1
502,446,3
503,446,1
504,447,1
505,448,15
506,449,3
507,450,25
508,451,3
509,453,20
510,454,10
511,456,15
512,456,3
513,457,25
514,457,1
515,459,25
516,459,1
517,460,3
518,460,1
519,461,24
520,461,1
521,461,9
522,461,11
523,462,3
524,463,1
525,464,25
